system:index,AOT,B1,B11,B12,B2,B3,B4,B5,B6,B7,B8,B8A,B9,MSK_CLDPRB,MSK_SNWPRB,QA10,QA20,QA60,SCL,TCI_B,TCI_G,TCI_R,WVP,id,lake,lat,lon,.geo
306,126.0,3884.0,991.0,595.0,3190.0,2514.0,2158.0,2089.0,2033.0,2061.0,1792.0,1931.0,1855.0,0.0,19.0,0.0,0.0,1024.0,11.0,255.0,255.0,220.0,1987.0,20201222T102339_20201222T102337_T32UQD,Peetschsee,53.16750687657246,13.07633612211855,"{""type"":""Point"",""coordinates"":[13.07633612211855,53.16750687657245]}"
307,204.0,10317.0,7449.0,5935.0,10168.0,9960.0,10448.0,10843.0,10539.0,10349.0,10840.0,10364.0,12357.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,652.0,20201224T101431_20201224T101431_T32UQD,Peetschsee,53.16750687657246,13.07633612211855,"{""type"":""Point"",""coordinates"":[13.07633612211855,53.16750687657245]}"
308,126.0,8035.0,5056.0,4356.0,6528.0,6104.0,5796.0,6411.0,6503.0,6511.0,6660.0,6437.0,13761.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,2265.0,20200717T101031_20200717T101029_T32UQE,Peetschsee,53.16750687657246,13.07633612211855,"{""type"":""Point"",""coordinates"":[13.07633612211855,53.16750687657245]}"
309,186.0,5637.0,8042.0,9221.0,5052.0,5360.0,6304.0,6510.0,6549.0,6689.0,6104.0,7129.0,9894.0,0.0,0.0,0.0,0.0,1024.0,6.0,255.0,255.0,255.0,1403.0,20201212T102329_20201212T102356_T33UUV,Peetschsee,53.16750687657246,13.07633612211855,"{""type"":""Point"",""coordinates"":[13.07633612211855,53.16750687657245]}"
310,126.0,4072.0,1020.0,608.0,3160.0,2514.0,2178.0,2178.0,2082.0,2082.0,1776.0,1982.0,1978.0,0.0,18.0,0.0,0.0,1024.0,11.0,255.0,255.0,222.0,2018.0,20201222T102339_20201222T102337_T33UUU,Peetschsee,53.16750687657246,13.07633612211855,"{""type"":""Point"",""coordinates"":[13.07633612211855,53.16750687657245]}"
311,204.0,10163.0,7444.0,5874.0,10216.0,9912.0,10408.0,10804.0,10521.0,10270.0,10840.0,10222.0,11990.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,652.0,20201224T101431_20201224T101431_T33UUU,Peetschsee,53.16750687657246,13.07633612211855,"{""type"":""Point"",""coordinates"":[13.07633612211855,53.16750687657245]}"
312,204.0,4705.0,2961.0,2533.0,4392.0,3894.0,3728.0,3732.0,3372.0,3347.0,3550.0,3259.0,3233.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,899.0,20201127T102401_20201127T102424_T33UUV,Peetschsee,53.16750687657246,13.07633612211855,"{""type"":""Point"",""coordinates"":[13.07633612211855,53.16750687657245]}"
313,126.0,733.0,760.0,611.0,746.0,634.0,634.0,628.0,643.0,615.0,838.0,623.0,822.0,0.0,0.0,0.0,0.0,1024.0,6.0,76.0,65.0,65.0,604.0,20200221T102041_20200221T102411_T33UUU,Peetschsee,53.16750687657246,13.07633612211855,"{""type"":""Point"",""coordinates"":[13.07633612211855,53.16750687657245]}"
314,131.0,521.0,747.0,615.0,971.0,1013.0,598.0,544.0,561.0,657.0,1622.0,804.0,1458.0,0.0,0.0,0.0,0.0,2048.0,10.0,98.0,103.0,61.0,1212.0,20201028T102141_20201028T102429_T33UUU,Peetschsee,53.16750687657246,13.07633612211855,"{""type"":""Point"",""coordinates"":[13.07633612211855,53.16750687657245]}"
315,138.0,292.0,890.0,651.0,881.0,970.0,624.0,691.0,801.0,719.0,1512.0,801.0,1015.0,0.0,0.0,0.0,0.0,2048.0,6.0,90.0,99.0,65.0,1214.0,20201028T102141_20201028T102429_T32UQD,Peetschsee,53.16750687657246,13.07633612211855,"{""type"":""Point"",""coordinates"":[13.07633612211855,53.16750687657245]}"
316,126.0,5454.0,3284.0,3204.0,4980.0,4900.0,4696.0,4764.0,4683.0,4831.0,5136.0,4771.0,6725.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,459.0,20201122T102339_20201122T102335_T33UUV,Peetschsee,53.16750687657246,13.07633612211855,"{""type"":""Point"",""coordinates"":[13.07633612211855,53.16750687657245]}"
317,222.0,571.0,503.0,394.0,550.0,662.0,462.0,499.0,577.0,626.0,617.0,650.0,1679.0,0.0,0.0,0.0,0.0,2048.0,10.0,56.0,68.0,47.0,1597.0,20200915T101031_20200915T101550_T32UQD,Peetschsee,53.16750687657246,13.07633612211855,"{""type"":""Point"",""coordinates"":[13.07633612211855,53.16750687657245]}"
318,126.0,5575.0,3294.0,3144.0,5200.0,5068.0,4848.0,4883.0,4806.0,4816.0,5220.0,4710.0,7190.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,517.0,20201122T102339_20201122T102335_T32UQE,Peetschsee,53.16750687657246,13.07633612211855,"{""type"":""Point"",""coordinates"":[13.07633612211855,53.16750687657245]}"
319,114.0,193.0,120.0,114.0,302.0,228.0,100.0,100.0,97.0,106.0,72.0,98.0,81.0,0.0,0.0,0.0,0.0,0.0,6.0,31.0,24.0,11.0,1475.0,20201023T102029_20201023T102450_T32UQD,Peetschsee,53.16750687657246,13.07633612211855,"{""type"":""Point"",""coordinates"":[13.07633612211855,53.16750687657245]}"
320,216.0,592.0,494.0,389.0,581.0,652.0,468.0,502.0,596.0,630.0,618.0,661.0,1624.0,0.0,0.0,0.0,0.0,2048.0,10.0,60.0,67.0,48.0,1566.0,20200915T101031_20200915T101550_T33UUU,Peetschsee,53.16750687657246,13.07633612211855,"{""type"":""Point"",""coordinates"":[13.07633612211855,53.16750687657245]}"
321,114.0,1328.0,968.0,920.0,1172.0,1072.0,991.0,1027.0,1006.0,1016.0,1156.0,1025.0,1671.0,7.0,0.0,0.0,0.0,0.0,10.0,120.0,109.0,101.0,876.0,20200302T102021_20200302T102019_T32UQD,Peetschsee,53.16750687657246,13.07633612211855,"{""type"":""Point"",""coordinates"":[13.07633612211855,53.16750687657245]}"
322,204.0,5593.0,2300.0,1788.0,5220.0,4752.0,4732.0,5013.0,4873.0,4832.0,4992.0,4755.0,8227.0,0.0,0.0,0.0,0.0,1024.0,8.0,255.0,255.0,255.0,452.0,20200104T101319_20200104T101320_T32UQD,Peetschsee,53.16750687657246,13.07633612211855,"{""type"":""Point"",""coordinates"":[13.07633612211855,53.16750687657245]}"
323,204.0,7308.0,2119.0,2156.0,7412.0,7316.0,7404.0,7602.0,7621.0,7705.0,7856.0,7597.0,8798.0,0.0,100.0,0.0,0.0,1024.0,8.0,255.0,255.0,255.0,661.0,20200715T101559_20200715T102036_T33UUU,Peetschsee,53.16750687657246,13.07633612211855,"{""type"":""Point"",""coordinates"":[13.07633612211855,53.16750687657245]}"
324,114.0,1140.0,897.0,863.0,1148.0,1082.0,983.0,993.0,974.0,979.0,1158.0,990.0,1432.0,5.0,0.0,0.0,0.0,0.0,10.0,117.0,110.0,100.0,886.0,20200302T102021_20200302T102019_T33UUU,Peetschsee,53.16750687657246,13.07633612211855,"{""type"":""Point"",""coordinates"":[13.07633612211855,53.16750687657245]}"
325,168.0,7425.0,5224.0,4708.0,6916.0,6412.0,6180.0,6534.0,6713.0,6773.0,6828.0,6698.0,9707.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,1360.0,20200605T101559_20200605T101559_T33UUV,Peetschsee,53.16750687657246,13.07633612211855,"{""type"":""Point"",""coordinates"":[13.07633612211855,53.16750687657245]}"
326,126.0,4769.0,2999.0,2564.0,3920.0,3574.0,3470.0,3687.0,3520.0,3432.0,3386.0,3419.0,3750.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,867.0,20201127T102401_20201127T102424_T32UQE,Peetschsee,53.16750687657246,13.07633612211855,"{""type"":""Point"",""coordinates"":[13.07633612211855,53.16750687657245]}"
327,168.0,7842.0,5256.0,4791.0,6916.0,6400.0,6172.0,6541.0,6675.0,6819.0,6828.0,6712.0,10427.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,1365.0,20200605T101559_20200605T101559_T32UQE,Peetschsee,53.16750687657246,13.07633612211855,"{""type"":""Point"",""coordinates"":[13.07633612211855,53.16750687657245]}"
328,204.0,7288.0,2126.0,2157.0,7396.0,7304.0,7384.0,7640.0,7625.0,7694.0,7836.0,7571.0,8931.0,0.0,100.0,0.0,0.0,1024.0,8.0,255.0,255.0,255.0,677.0,20200715T101559_20200715T102036_T32UQD,Peetschsee,53.16750687657246,13.07633612211855,"{""type"":""Point"",""coordinates"":[13.07633612211855,53.16750687657245]}"
329,204.0,10773.0,5389.0,3641.0,9520.0,9288.0,9600.0,10216.0,10214.0,10151.0,9608.0,10135.0,12741.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,854.0,20200826T101031_20200826T101345_T33UUU,Peetschsee,53.16750687657246,13.07633612211855,"{""type"":""Point"",""coordinates"":[13.07633612211855,53.16750687657245]}"
330,84.0,2574.0,1475.0,1388.0,2166.0,2070.0,1868.0,2111.0,2414.0,2442.0,2474.0,2556.0,6328.0,36.0,0.0,0.0,0.0,2048.0,8.0,221.0,211.0,190.0,1092.0,20201013T101909_20201013T101905_T33UUU,Peetschsee,53.16750687657246,13.07633612211855,"{""type"":""Point"",""coordinates"":[13.07633612211855,53.16750687657245]}"
331,162.0,8051.0,5047.0,4421.0,7296.0,6392.0,6488.0,6964.0,6712.0,6539.0,6688.0,6250.0,10715.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,729.0,20200304T101019_20200304T101022_T32UQD,Peetschsee,53.16750687657246,13.07633612211855,"{""type"":""Point"",""coordinates"":[13.07633612211855,53.16750687657245]}"
332,84.0,2658.0,1483.0,1390.0,2164.0,2072.0,1866.0,2132.0,2416.0,2420.0,2454.0,2549.0,6633.0,35.0,0.0,0.0,0.0,2048.0,8.0,220.0,211.0,190.0,1085.0,20201013T101909_20201013T101905_T32UQD,Peetschsee,53.16750687657246,13.07633612211855,"{""type"":""Point"",""coordinates"":[13.07633612211855,53.16750687657245]}"
333,126.0,9592.0,4568.0,3849.0,7412.0,7220.0,7132.0,8164.0,7742.0,7642.0,6276.0,7179.0,15318.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,1952.0,20200702T100559_20200702T100651_T33UUU,Peetschsee,53.16750687657246,13.07633612211855,"{""type"":""Point"",""coordinates"":[13.07633612211855,53.16750687657245]}"
334,204.0,7300.0,2104.0,2134.0,7388.0,7292.0,7348.0,7585.0,7572.0,7645.0,7772.0,7524.0,8590.0,0.0,100.0,0.0,0.0,1024.0,8.0,255.0,255.0,255.0,635.0,20200715T101559_20200715T102036_T32UQE,Peetschsee,53.16750687657246,13.07633612211855,"{""type"":""Point"",""coordinates"":[13.07633612211855,53.16750687657245]}"
335,204.0,10458.0,5276.0,3579.0,9472.0,9304.0,9672.0,10061.0,10047.0,10068.0,9576.0,10020.0,12514.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,860.0,20200826T101031_20200826T101345_T32UQD,Peetschsee,53.16750687657246,13.07633612211855,"{""type"":""Point"",""coordinates"":[13.07633612211855,53.16750687657245]}"
336,144.0,5220.0,4116.0,4402.0,4748.0,4082.0,3476.0,3976.0,4708.0,5122.0,5552.0,5363.0,9694.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,993.0,20200513T100559_20200513T101020_T33UUV,Peetschsee,53.16750687657246,13.07633612211855,"{""type"":""Point"",""coordinates"":[13.07633612211855,53.16750687657245]}"
337,144.0,8657.0,4052.0,2999.0,7704.0,7544.0,7348.0,7901.0,7347.0,7134.0,6488.0,6762.0,13384.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,1948.0,20200702T100559_20200702T100651_T32UQD,Peetschsee,53.16750687657246,13.07633612211855,"{""type"":""Point"",""coordinates"":[13.07633612211855,53.16750687657245]}"
338,126.0,2446.0,2231.0,1778.0,2160.0,1964.0,1874.0,2154.0,2194.0,2210.0,2374.0,2215.0,3371.0,43.0,0.0,0.0,0.0,1024.0,8.0,220.0,200.0,191.0,910.0,20200112T102401_20200112T102409_T33UUU,Peetschsee,53.16750687657246,13.07633612211855,"{""type"":""Point"",""coordinates"":[13.07633612211855,53.16750687657245]}"
339,204.0,7251.0,2100.0,2134.0,7352.0,7272.0,7352.0,7528.0,7553.0,7636.0,7788.0,7533.0,8587.0,0.0,100.0,0.0,0.0,1024.0,8.0,255.0,255.0,255.0,639.0,20200715T101559_20200715T102036_T33UUV,Peetschsee,53.16750687657246,13.07633612211855,"{""type"":""Point"",""coordinates"":[13.07633612211855,53.16750687657245]}"
340,102.0,4743.0,3155.0,3390.0,4208.0,3940.0,3928.0,4433.0,4408.0,4265.0,4284.0,4304.0,15531.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,2143.0,20201102T102159_20201102T102502_T33UUV,Peetschsee,53.16750687657246,13.07633612211855,"{""type"":""Point"",""coordinates"":[13.07633612211855,53.16750687657245]}"
341,204.0,5671.0,2276.0,1733.0,5248.0,4804.0,4848.0,4950.0,4812.0,4827.0,5028.0,4704.0,7885.0,0.0,0.0,0.0,0.0,1024.0,8.0,255.0,255.0,255.0,415.0,20200104T101319_20200104T101320_T33UUU,Peetschsee,53.16750687657246,13.07633612211855,"{""type"":""Point"",""coordinates"":[13.07633612211855,53.16750687657245]}"
342,168.0,9969.0,6491.0,5459.0,10056.0,8808.0,8704.0,9027.0,8596.0,8281.0,9152.0,8147.0,15236.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,973.0,20200501T102031_20200501T102420_T33UUU,Peetschsee,53.16750687657246,13.07633612211855,"{""type"":""Point"",""coordinates"":[13.07633612211855,53.16750687657245]}"
343,168.0,9327.0,6456.0,5455.0,10168.0,8880.0,8664.0,8994.0,8555.0,8220.0,9288.0,8247.0,14565.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,981.0,20200501T102031_20200501T102420_T32UQD,Peetschsee,53.16750687657246,13.07633612211855,"{""type"":""Point"",""coordinates"":[13.07633612211855,53.16750687657245]}"
344,126.0,5764.0,4224.0,4453.0,4564.0,3858.0,3312.0,4172.0,4828.0,5147.0,5324.0,5402.0,10218.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,968.0,20200513T100559_20200513T101020_T32UQE,Peetschsee,53.16750687657246,13.07633612211855,"{""type"":""Point"",""coordinates"":[13.07633612211855,53.16750687657245]}"
345,144.0,6158.0,2495.0,2645.0,5208.0,4608.0,4676.0,5065.0,5137.0,5212.0,5156.0,5237.0,13225.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,1306.0,20200607T101031_20200607T101031_T33UUV,Peetschsee,53.16750687657246,13.07633612211855,"{""type"":""Point"",""coordinates"":[13.07633612211855,53.16750687657245]}"
346,162.0,7662.0,4978.0,4328.0,7168.0,6308.0,6460.0,6796.0,6564.0,6423.0,6632.0,6226.0,9971.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,700.0,20200304T101019_20200304T101022_T33UUU,Peetschsee,53.16750687657246,13.07633612211855,"{""type"":""Point"",""coordinates"":[13.07633612211855,53.16750687657245]}"
347,204.0,4438.0,2394.0,1612.0,4424.0,3942.0,4014.0,4123.0,4096.0,4114.0,4476.0,4156.0,5141.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,364.0,20200114T101259_20200114T101254_T33UUU,Peetschsee,53.16750687657246,13.07633612211855,"{""type"":""Point"",""coordinates"":[13.07633612211855,53.16750687657245]}"
348,120.0,1835.0,2120.0,1714.0,2116.0,2004.0,1850.0,2061.0,2138.0,2137.0,2366.0,2144.0,2458.0,37.0,0.0,0.0,0.0,2048.0,8.0,214.0,204.0,188.0,917.0,20200112T102401_20200112T102409_T32UQD,Peetschsee,53.16750687657246,13.07633612211855,"{""type"":""Point"",""coordinates"":[13.07633612211855,53.16750687657245]}"
349,204.0,6871.0,2298.0,1741.0,6172.0,5460.0,5340.0,5366.0,5195.0,5181.0,5368.0,5004.0,7860.0,0.0,0.0,0.0,0.0,1024.0,8.0,255.0,255.0,255.0,390.0,20200104T101319_20200104T101320_T33UUV,Peetschsee,53.16750687657246,13.07633612211855,"{""type"":""Point"",""coordinates"":[13.07633612211855,53.16750687657245]}"
350,180.0,1910.0,1313.0,1346.0,1564.0,1184.0,1220.0,1342.0,1272.0,1279.0,1216.0,1224.0,1348.0,17.0,0.0,0.0,0.0,1024.0,10.0,159.0,121.0,124.0,935.0,20200119T101331_20200119T101401_T32UQD,Peetschsee,53.16750687657246,13.07633612211855,"{""type"":""Point"",""coordinates"":[13.07633612211855,53.16750687657245]}"
351,246.0,900.0,1348.0,1098.0,814.0,933.0,892.0,1111.0,1590.0,1790.0,1672.0,1874.0,2897.0,4.0,0.0,0.0,0.0,2048.0,10.0,83.0,95.0,91.0,1694.0,20200610T102031_20200610T102029_T33UUU,Peetschsee,53.16750687657246,13.07633612211855,"{""type"":""Point"",""coordinates"":[13.07633612211855,53.16750687657245]}"
352,102.0,4955.0,3182.0,3429.0,4208.0,3958.0,3904.0,4519.0,4429.0,4287.0,4316.0,4342.0,15534.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,2160.0,20201102T102159_20201102T102502_T32UQE,Peetschsee,53.16750687657246,13.07633612211855,"{""type"":""Point"",""coordinates"":[13.07633612211855,53.16750687657245]}"
353,132.0,9000.0,5066.0,3635.0,8680.0,7816.0,7708.0,8078.0,7687.0,7537.0,7804.0,7371.0,10408.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,1221.0,20200203T101129_20200203T101125_T32UQD,Peetschsee,53.16750687657246,13.07633612211855,"{""type"":""Point"",""coordinates"":[13.07633612211855,53.16750687657245]}"
354,204.0,6847.0,2317.0,1789.0,6168.0,5436.0,5240.0,5423.0,5254.0,5200.0,5332.0,5067.0,7798.0,0.0,0.0,0.0,0.0,1024.0,8.0,255.0,255.0,255.0,390.0,20200104T101319_20200104T101320_T32UQE,Peetschsee,53.16750687657246,13.07633612211855,"{""type"":""Point"",""coordinates"":[13.07633612211855,53.16750687657245]}"
355,204.0,11349.0,4539.0,3676.0,10856.0,10048.0,9504.0,9799.0,9285.0,9094.0,9288.0,8813.0,15580.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,1676.0,20200824T101559_20200824T102306_T32UQE,Peetschsee,53.16750687657246,13.07633612211855,"{""type"":""Point"",""coordinates"":[13.07633612211855,53.16750687657245]}"
356,204.0,5651.0,1762.0,1804.0,5512.0,5312.0,5360.0,5572.0,5520.0,5462.0,5900.0,5397.0,6267.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,473.0,20200329T101021_20200329T101346_T33UUU,Peetschsee,53.16750687657246,13.07633612211855,"{""type"":""Point"",""coordinates"":[13.07633612211855,53.16750687657245]}"
357,144.0,6042.0,4223.0,3699.0,3996.0,4092.0,4516.0,4927.0,5120.0,5273.0,4488.0,5316.0,6483.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,499.0,20200228T101021_20200228T101400_T32UQD,Peetschsee,53.16750687657246,13.07633612211855,"{""type"":""Point"",""coordinates"":[13.07633612211855,53.16750687657245]}"
358,144.0,5570.0,4140.0,3649.0,3972.0,4012.0,4352.0,4790.0,4972.0,5171.0,4388.0,5247.0,5922.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,502.0,20200228T101021_20200228T101400_T33UUU,Peetschsee,53.16750687657246,13.07633612211855,"{""type"":""Point"",""coordinates"":[13.07633612211855,53.16750687657245]}"
359,204.0,5711.0,1770.0,1825.0,5516.0,5324.0,5372.0,5592.0,5539.0,5490.0,5868.0,5397.0,6355.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,470.0,20200329T101021_20200329T101346_T32UQD,Peetschsee,53.16750687657246,13.07633612211855,"{""type"":""Point"",""coordinates"":[13.07633612211855,53.16750687657245]}"
360,204.0,11292.0,4527.0,3682.0,10792.0,10032.0,9464.0,9788.0,9314.0,9086.0,9288.0,8780.0,15514.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,1668.0,20200824T101559_20200824T102306_T33UUV,Peetschsee,53.16750687657246,13.07633612211855,"{""type"":""Point"",""coordinates"":[13.07633612211855,53.16750687657245]}"
361,240.0,875.0,1365.0,1066.0,792.0,941.0,869.0,1141.0,1594.0,1778.0,1646.0,1841.0,2918.0,5.0,0.0,0.0,0.0,2048.0,10.0,81.0,96.0,89.0,1697.0,20200610T102031_20200610T102029_T32UQD,Peetschsee,53.16750687657246,13.07633612211855,"{""type"":""Point"",""coordinates"":[13.07633612211855,53.16750687657245]}"
362,204.0,4551.0,2400.0,1616.0,4480.0,3972.0,4086.0,4179.0,4186.0,4163.0,4452.0,4163.0,5012.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,363.0,20200114T101259_20200114T101254_T32UQD,Peetschsee,53.16750687657246,13.07633612211855,"{""type"":""Point"",""coordinates"":[13.07633612211855,53.16750687657245]}"
363,180.0,1591.0,1145.0,1219.0,1538.0,1184.0,1188.0,1191.0,1113.0,1152.0,1202.0,1059.0,1001.0,13.0,0.0,0.0,0.0,1024.0,6.0,157.0,121.0,121.0,940.0,20200119T101331_20200119T101401_T33UUU,Peetschsee,53.16750687657246,13.07633612211855,"{""type"":""Point"",""coordinates"":[13.07633612211855,53.16750687657245]}"
364,138.0,9392.0,5214.0,4195.0,8352.0,7568.0,7236.0,7431.0,7095.0,6945.0,6968.0,6840.0,7750.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,1042.0,20200319T101021_20200319T101336_T32UQD,Peetschsee,53.16750687657246,13.07633612211855,"{""type"":""Point"",""coordinates"":[13.07633612211855,53.16750687657245]}"
365,204.0,4081.0,2770.0,2825.0,4042.0,3992.0,4220.0,4536.0,4560.0,4621.0,4928.0,4756.0,6872.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,576.0,20200309T101021_20200309T101020_T33UUU,Peetschsee,53.16750687657246,13.07633612211855,"{""type"":""Point"",""coordinates"":[13.07633612211855,53.16750687657245]}"
366,204.0,15368.0,6693.0,5144.0,14608.0,13440.0,12424.0,13104.0,12081.0,11589.0,11872.0,11026.0,15988.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,2821.0,20200814T101559_20200814T102222_T33UUU,Peetschsee,53.16750687657246,13.07633612211855,"{""type"":""Point"",""coordinates"":[13.07633612211855,53.16750687657245]}"
367,204.0,15333.0,6659.0,5065.0,14632.0,13488.0,12472.0,13070.0,12026.0,11600.0,11896.0,10992.0,15989.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,2835.0,20200814T101559_20200814T102222_T32UQD,Peetschsee,53.16750687657246,13.07633612211855,"{""type"":""Point"",""coordinates"":[13.07633612211855,53.16750687657245]}"
368,204.0,6636.0,2488.0,2650.0,5556.0,4840.0,4912.0,5223.0,5238.0,5266.0,5280.0,5292.0,13635.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,1291.0,20200607T101031_20200607T101031_T32UQE,Peetschsee,53.16750687657246,13.07633612211855,"{""type"":""Point"",""coordinates"":[13.07633612211855,53.16750687657245]}"
369,78.0,1.0,22.0,67.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,16.0,247.0,0.0,0.0,0.0,0.0,0.0,6.0,1.0,1.0,1.0,516.0,20201119T101319_20201119T101320_T33UUU,Peetschsee,53.16750687657246,13.07633612211855,"{""type"":""Point"",""coordinates"":[13.07633612211855,53.16750687657245]}"
370,138.0,6108.0,2488.0,2663.0,5168.0,4588.0,4688.0,5061.0,5170.0,5236.0,5228.0,5257.0,13644.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,1340.0,20200607T101031_20200607T101031_T32UQD,Peetschsee,53.16750687657246,13.07633612211855,"{""type"":""Point"",""coordinates"":[13.07633612211855,53.16750687657245]}"
371,114.0,10136.0,4543.0,3611.0,9320.0,8544.0,8024.0,8295.0,7693.0,7555.0,7276.0,7197.0,12260.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,3213.0,20200705T101559_20200705T101917_T32UQD,Peetschsee,53.16750687657246,13.07633612211855,"{""type"":""Point"",""coordinates"":[13.07633612211855,53.16750687657245]}"
372,150.0,9370.0,5110.0,3675.0,8816.0,7988.0,7816.0,8234.0,7823.0,7724.0,7924.0,7469.0,10644.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,1192.0,20200203T101129_20200203T101125_T33UUU,Peetschsee,53.16750687657246,13.07633612211855,"{""type"":""Point"",""coordinates"":[13.07633612211855,53.16750687657245]}"
373,132.0,6063.0,2512.0,2668.0,5148.0,4572.0,4660.0,5062.0,5174.0,5271.0,5200.0,5292.0,13428.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,1336.0,20200607T101031_20200607T101031_T33UUU,Peetschsee,53.16750687657246,13.07633612211855,"{""type"":""Point"",""coordinates"":[13.07633612211855,53.16750687657245]}"
374,114.0,6880.0,5661.0,5340.0,6432.0,6124.0,6016.0,6524.0,6539.0,6607.0,6652.0,6515.0,12678.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,1390.0,20200722T100559_20200722T100846_T32UQE,Peetschsee,53.16750687657246,13.07633612211855,"{""type"":""Point"",""coordinates"":[13.07633612211855,53.16750687657245]}"
375,114.0,10052.0,4544.0,3625.0,9312.0,8552.0,8032.0,8245.0,7664.0,7554.0,7296.0,7191.0,12316.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,3206.0,20200705T101559_20200705T101917_T33UUU,Peetschsee,53.16750687657246,13.07633612211855,"{""type"":""Point"",""coordinates"":[13.07633612211855,53.16750687657245]}"
376,126.0,6768.0,5604.0,5216.0,6368.0,6128.0,6000.0,6612.0,6539.0,6529.0,6576.0,6483.0,12151.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,1366.0,20200722T100559_20200722T100846_T33UUV,Peetschsee,53.16750687657246,13.07633612211855,"{""type"":""Point"",""coordinates"":[13.07633612211855,53.16750687657245]}"
377,132.0,252.0,109.0,118.0,268.0,182.0,140.0,113.0,98.0,114.0,116.0,109.0,229.0,0.0,0.0,0.0,0.0,0.0,6.0,28.0,19.0,15.0,1133.0,20201010T101029_20201010T101151_T33UUU,Peetschsee,53.16750687657246,13.07633612211855,"{""type"":""Point"",""coordinates"":[13.07633612211855,53.16750687657245]}"
378,204.0,4041.0,2744.0,2799.0,4042.0,4012.0,4220.0,4524.0,4550.0,4600.0,4940.0,4728.0,6732.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,575.0,20200309T101021_20200309T101020_T32UQD,Peetschsee,53.16750687657246,13.07633612211855,"{""type"":""Point"",""coordinates"":[13.07633612211855,53.16750687657245]}"
379,204.0,9374.0,5278.0,4470.0,8648.0,7876.0,7516.0,7957.0,7807.0,7685.0,7728.0,7534.0,12589.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,1777.0,20200630T102031_20200630T102422_T32UQD,Peetschsee,53.16750687657246,13.07633612211855,"{""type"":""Point"",""coordinates"":[13.07633612211855,53.16750687657245]}"
