system:index,AOT,B1,B11,B12,B2,B3,B4,B5,B6,B7,B8,B8A,B9,MSK_CLDPRB,MSK_SNWPRB,QA10,QA20,QA60,SCL,TCI_B,TCI_G,TCI_R,WVP,id,lake,lat,lon,.geo
223,204.0,4827.0,1711.0,872.0,4764.0,4400.0,4276.0,4431.0,4342.0,4257.0,4380.0,4090.0,4347.0,0.0,44.0,0.0,0.0,1024.0,11.0,255.0,255.0,255.0,993.0,20211224T101329_20211224T101331_T33UUT,Rangsdorfer_See,52.28797327215473,13.405392288473713,"{""type"":""Point"",""coordinates"":[13.405392288473713,52.28797327215473]}"
224,204.0,9917.0,5468.0,4864.0,8984.0,7944.0,7680.0,7938.0,7613.0,7442.0,7784.0,7337.0,10868.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,822.0,20210416T102021_20210416T102600_T33UUU,Rangsdorfer_See,52.28797327215473,13.405392288473713,"{""type"":""Point"",""coordinates"":[13.405392288473713,52.28797327215473]}"
225,150.0,576.0,75.0,84.0,434.0,424.0,319.0,352.0,155.0,143.0,140.0,103.0,121.0,0.0,0.0,0.0,0.0,0.0,6.0,45.0,44.0,33.0,778.0,20210503T101021_20210503T101204_T33UUU,Rangsdorfer_See,52.28797327215473,13.405392288473713,"{""type"":""Point"",""coordinates"":[13.405392288473713,52.28797327215473]}"
226,150.0,575.0,78.0,82.0,443.0,426.0,315.0,353.0,155.0,141.0,136.0,98.0,127.0,0.0,0.0,0.0,0.0,0.0,6.0,46.0,44.0,33.0,784.0,20210503T101021_20210503T101204_T32UQD,Rangsdorfer_See,52.28797327215473,13.405392288473713,"{""type"":""Point"",""coordinates"":[13.405392288473713,52.28797327215473]}"
227,204.0,6917.0,1913.0,1563.0,7060.0,6572.0,6568.0,6671.0,6439.0,6512.0,6620.0,6373.0,7548.0,92.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,1043.0,20210928T101719_20210928T102156_T33UUT,Rangsdorfer_See,52.28797327215473,13.405392288473713,"{""type"":""Point"",""coordinates"":[13.405392288473713,52.28797327215473]}"
228,114.0,5798.0,3913.0,3234.0,5088.0,4620.0,4240.0,4410.0,4710.0,4765.0,5536.0,4734.0,9754.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,1140.0,20210920T101031_20210920T101056_T32UQD,Rangsdorfer_See,52.28797327215473,13.405392288473713,"{""type"":""Point"",""coordinates"":[13.405392288473713,52.28797327215473]}"
229,162.0,45.0,14.0,23.0,97.0,148.0,135.0,135.0,58.0,27.0,70.0,59.0,,0.0,0.0,0.0,0.0,0.0,6.0,10.0,16.0,14.0,729.0,20210126T102311_20210126T102424_T33UUT,Rangsdorfer_See,52.28797327215473,13.405392288473713,"{""type"":""Point"",""coordinates"":[13.405392288473713,52.28797327215473]}"
230,204.0,6270.0,4072.0,3288.0,5596.0,4972.0,4416.0,4816.0,5050.0,4991.0,5776.0,4961.0,9976.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,1144.0,20210920T101031_20210920T101056_T33UUU,Rangsdorfer_See,52.28797327215473,13.405392288473713,"{""type"":""Point"",""coordinates"":[13.405392288473713,52.28797327215473]}"
231,204.0,4849.0,3491.0,2533.0,4832.0,5092.0,4980.0,5075.0,4854.0,4488.0,5200.0,4300.0,8899.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,2143.0,20210625T102021_20210625T102545_T33UUT,Rangsdorfer_See,52.28797327215473,13.405392288473713,"{""type"":""Point"",""coordinates"":[13.405392288473713,52.28797327215473]}"
232,168.0,4176.0,1855.0,2028.0,4864.0,4090.0,3580.0,3891.0,3860.0,3825.0,4384.0,3794.0,8343.0,100.0,0.0,0.0,0.0,2048.0,9.0,255.0,255.0,255.0,1173.0,20211102T102201_20211102T102315_T33UUT,Rangsdorfer_See,52.28797327215473,13.405392288473713,"{""type"":""Point"",""coordinates"":[13.405392288473713,52.28797327215473]}"
233,246.0,5992.0,3344.0,2987.0,5532.0,4908.0,4688.0,4976.0,5095.0,5115.0,5396.0,5034.0,8336.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,1078.0,20210528T100559_20210528T100555_T32UQD,Rangsdorfer_See,52.28797327215473,13.405392288473713,"{""type"":""Point"",""coordinates"":[13.405392288473713,52.28797327215473]}"
234,330.0,336.0,115.0,92.0,348.0,539.0,324.0,540.0,276.0,272.0,208.0,190.0,119.0,0.0,0.0,0.0,0.0,0.0,6.0,36.0,55.0,33.0,2637.0,20210725T102031_20210725T102548_T33UUT,Rangsdorfer_See,52.28797327215473,13.405392288473713,"{""type"":""Point"",""coordinates"":[13.405392288473713,52.28797327215473]}"
235,204.0,8628.0,5107.0,4281.0,7892.0,7152.0,6724.0,7161.0,6842.0,6948.0,6556.0,6740.0,10435.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,3090.0,20210717T100559_20210717T101305_T33UUU,Rangsdorfer_See,52.28797327215473,13.405392288473713,"{""type"":""Point"",""coordinates"":[13.405392288473713,52.28797327215473]}"
236,198.0,14800.0,5498.0,4148.0,11944.0,10792.0,10224.0,11341.0,10441.0,10081.0,9160.0,9663.0,15995.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,1864.0,20210722T101031_20210722T101419_T33UUT,Rangsdorfer_See,52.28797327215473,13.405392288473713,"{""type"":""Point"",""coordinates"":[13.405392288473713,52.28797327215473]}"
237,204.0,6401.0,1850.0,1982.0,6412.0,6088.0,6312.0,6397.0,6343.0,6338.0,6676.0,6383.0,6303.0,0.0,87.0,0.0,0.0,1024.0,11.0,255.0,255.0,255.0,311.0,20211212T102431_20211212T102427_T33UUT,Rangsdorfer_See,52.28797327215473,13.405392288473713,"{""type"":""Point"",""coordinates"":[13.405392288473713,52.28797327215473]}"
238,204.0,4290.0,2937.0,1783.0,4996.0,4620.0,4596.0,4771.0,4498.0,4395.0,5416.0,4237.0,5146.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,626.0,20211219T101431_20211219T101431_T32UQD,Rangsdorfer_See,52.28797327215473,13.405392288473713,"{""type"":""Point"",""coordinates"":[13.405392288473713,52.28797327215473]}"
239,204.0,6477.0,2863.0,2995.0,6788.0,7012.0,6976.0,7341.0,7327.0,7305.0,7740.0,7195.0,12075.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,624.0,20211015T101029_20211015T101504_T33UUU,Rangsdorfer_See,52.28797327215473,13.405392288473713,"{""type"":""Point"",""coordinates"":[13.405392288473713,52.28797327215473]}"
240,150.0,10152.0,4053.0,2994.0,7772.0,6792.0,6556.0,7068.0,6797.0,6701.0,6504.0,6645.0,9223.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,578.0,20211129T101351_20211129T101416_T33UUT,Rangsdorfer_See,52.28797327215473,13.405392288473713,"{""type"":""Point"",""coordinates"":[13.405392288473713,52.28797327215473]}"
241,204.0,6488.0,2873.0,3001.0,6816.0,7016.0,7000.0,7401.0,7365.0,7320.0,7784.0,7207.0,12104.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,628.0,20211015T101029_20211015T101504_T32UQD,Rangsdorfer_See,52.28797327215473,13.405392288473713,"{""type"":""Point"",""coordinates"":[13.405392288473713,52.28797327215473]}"
242,204.0,5524.0,3327.0,2985.0,5176.0,4632.0,4472.0,4806.0,4982.0,5042.0,5280.0,4993.0,7943.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,1054.0,20210528T100559_20210528T100555_T33UUU,Rangsdorfer_See,52.28797327215473,13.405392288473713,"{""type"":""Point"",""coordinates"":[13.405392288473713,52.28797327215473]}"
243,204.0,4178.0,2884.0,1741.0,4964.0,4508.0,4524.0,4715.0,4476.0,4229.0,5272.0,4103.0,5022.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,644.0,20211219T101431_20211219T101431_T33UUU,Rangsdorfer_See,52.28797327215473,13.405392288473713,"{""type"":""Point"",""coordinates"":[13.405392288473713,52.28797327215473]}"
244,204.0,9066.0,5179.0,4358.0,7840.0,7160.0,6708.0,7300.0,6970.0,7044.0,6544.0,6820.0,10974.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,3092.0,20210717T100559_20210717T101305_T32UQD,Rangsdorfer_See,52.28797327215473,13.405392288473713,"{""type"":""Point"",""coordinates"":[13.405392288473713,52.28797327215473]}"
245,192.0,3795.0,2360.0,2378.0,3746.0,3584.0,3582.0,3726.0,3763.0,3842.0,4082.0,3828.0,6676.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,964.0,20210401T101559_20210401T102326_T33UUT,Rangsdorfer_See,52.28797327215473,13.405392288473713,"{""type"":""Point"",""coordinates"":[13.405392288473713,52.28797327215473]}"
246,102.0,376.0,284.0,238.0,556.0,787.0,519.0,753.0,505.0,486.0,481.0,425.0,609.0,0.0,0.0,0.0,0.0,2048.0,10.0,56.0,81.0,53.0,600.0,20211025T101029_20211025T101120_T33UUT,Rangsdorfer_See,52.28797327215473,13.405392288473713,"{""type"":""Point"",""coordinates"":[13.405392288473713,52.28797327215473]}"
247,204.0,7104.0,2500.0,2594.0,6060.0,5624.0,5228.0,5744.0,5889.0,5841.0,6020.0,5756.0,14454.0,100.0,0.0,0.0,0.0,2048.0,9.0,255.0,255.0,255.0,1156.0,20210930T101031_20210930T101420_T32UQD,Rangsdorfer_See,52.28797327215473,13.405392288473713,"{""type"":""Point"",""coordinates"":[13.405392288473713,52.28797327215473]}"
248,204.0,8423.0,4282.0,3099.0,8028.0,7792.0,7628.0,7910.0,7770.0,7716.0,7984.0,7640.0,10795.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,906.0,20210705T102031_20210705T102026_T33UUU,Rangsdorfer_See,52.28797327215473,13.405392288473713,"{""type"":""Point"",""coordinates"":[13.405392288473713,52.28797327215473]}"
249,204.0,8711.0,3422.0,2980.0,8160.0,8328.0,8480.0,8668.0,8391.0,8459.0,8544.0,8452.0,11054.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,663.0,20210622T101031_20210622T101416_T32UQD,Rangsdorfer_See,52.28797327215473,13.405392288473713,"{""type"":""Point"",""coordinates"":[13.405392288473713,52.28797327215473]}"
250,204.0,8701.0,4294.0,3121.0,8168.0,7896.0,7704.0,7993.0,7845.0,7785.0,8028.0,7680.0,11228.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,946.0,20210705T102031_20210705T102026_T32UQD,Rangsdorfer_See,52.28797327215473,13.405392288473713,"{""type"":""Point"",""coordinates"":[13.405392288473713,52.28797327215473]}"
251,204.0,9247.0,5688.0,4060.0,9664.0,9256.0,8960.0,8982.0,8681.0,8751.0,9128.0,8619.0,8628.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,1985.0,20210829T101559_20210829T102531_T33UUT,Rangsdorfer_See,52.28797327215473,13.405392288473713,"{""type"":""Point"",""coordinates"":[13.405392288473713,52.28797327215473]}"
252,204.0,3562.0,5661.0,4916.0,4264.0,4452.0,4864.0,5099.0,5189.0,5280.0,5492.0,5377.0,3293.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,702.0,20210418T100549_20210418T101215_T33UUT,Rangsdorfer_See,52.28797327215473,13.405392288473713,"{""type"":""Point"",""coordinates"":[13.405392288473713,52.28797327215473]}"
253,180.0,977.0,1137.0,1156.0,1176.0,1040.0,1062.0,1314.0,1372.0,1447.0,1526.0,1530.0,2184.0,14.0,0.0,0.0,0.0,0.0,6.0,120.0,106.0,108.0,1014.0,20211227T102339_20211227T102359_T33UUT,Rangsdorfer_See,52.28797327215473,13.405392288473713,"{""type"":""Point"",""coordinates"":[13.405392288473713,52.28797327215473]}"
254,204.0,8748.0,3421.0,2987.0,8188.0,8368.0,8464.0,8686.0,8405.0,8450.0,8576.0,8460.0,10883.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,653.0,20210622T101031_20210622T101416_T33UUU,Rangsdorfer_See,52.28797327215473,13.405392288473713,"{""type"":""Point"",""coordinates"":[13.405392288473713,52.28797327215473]}"
255,132.0,5780.0,5512.0,4262.0,6380.0,6192.0,6180.0,6638.0,6884.0,7013.0,7332.0,7096.0,6965.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,796.0,20210329T100609_20210329T101256_T33UUU,Rangsdorfer_See,52.28797327215473,13.405392288473713,"{""type"":""Point"",""coordinates"":[13.405392288473713,52.28797327215473]}"
256,204.0,8739.0,5800.0,5323.0,7940.0,8216.0,8664.0,9059.0,8980.0,8974.0,8584.0,8902.0,12011.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,642.0,20210513T101021_20210513T101031_T33UUT,Rangsdorfer_See,52.28797327215473,13.405392288473713,"{""type"":""Point"",""coordinates"":[13.405392288473713,52.28797327215473]}"
257,114.0,8440.0,3815.0,2742.0,7132.0,6324.0,6200.0,6521.0,6304.0,6237.0,6264.0,6247.0,7174.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,521.0,20211129T101351_20211129T101416_T32UQD,Rangsdorfer_See,52.28797327215473,13.405392288473713,"{""type"":""Point"",""coordinates"":[13.405392288473713,52.28797327215473]}"
258,120.0,9209.0,3991.0,2953.0,7192.0,6400.0,6264.0,6714.0,6505.0,6446.0,6292.0,6447.0,8289.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,510.0,20211129T101351_20211129T101416_T33UUU,Rangsdorfer_See,52.28797327215473,13.405392288473713,"{""type"":""Point"",""coordinates"":[13.405392288473713,52.28797327215473]}"
259,150.0,12112.0,4850.0,3591.0,11064.0,9832.0,9656.0,10011.0,9596.0,9315.0,9640.0,8984.0,11540.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,684.0,20210317T102021_20210317T102420_T32UQD,Rangsdorfer_See,52.28797327215473,13.405392288473713,"{""type"":""Point"",""coordinates"":[13.405392288473713,52.28797327215473]}"
260,204.0,677.0,564.0,526.0,778.0,897.0,775.0,931.0,759.0,770.0,658.0,665.0,866.0,0.0,0.0,0.0,0.0,2048.0,6.0,80.0,92.0,79.0,1060.0,20210521T101559_20210521T101655_T33UUT,Rangsdorfer_See,52.28797327215473,13.405392288473713,"{""type"":""Point"",""coordinates"":[13.405392288473713,52.28797327215473]}"
261,168.0,5283.0,5509.0,4225.0,6256.0,6180.0,6212.0,6520.0,6769.0,6954.0,7428.0,7036.0,6481.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,727.0,20210329T100609_20210329T101256_T32UQD,Rangsdorfer_See,52.28797327215473,13.405392288473713,"{""type"":""Point"",""coordinates"":[13.405392288473713,52.28797327215473]}"
262,204.0,7693.0,2401.0,1497.0,7132.0,6576.0,6264.0,6465.0,6123.0,6108.0,6036.0,5935.0,8296.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,1624.0,20210918T101639_20210918T102550_T32UQD,Rangsdorfer_See,52.28797327215473,13.405392288473713,"{""type"":""Point"",""coordinates"":[13.405392288473713,52.28797327215473]}"
263,204.0,11037.0,5231.0,3751.0,10392.0,10032.0,9864.0,10241.0,9648.0,9438.0,9056.0,9279.0,12922.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,1911.0,20211119T101321_20211119T101416_T33UUU,Rangsdorfer_See,52.28797327215473,13.405392288473713,"{""type"":""Point"",""coordinates"":[13.405392288473713,52.28797327215473]}"
264,114.0,4220.0,3290.0,2946.0,4580.0,4332.0,3892.0,4226.0,4573.0,4633.0,5196.0,4659.0,8848.0,100.0,0.0,0.0,0.0,2048.0,9.0,255.0,255.0,255.0,1406.0,20210923T102031_20210923T102424_T33UUT,Rangsdorfer_See,52.28797327215473,13.405392288473713,"{""type"":""Point"",""coordinates"":[13.405392288473713,52.28797327215473]}"
265,162.0,12068.0,4921.0,3630.0,10936.0,9824.0,9680.0,10036.0,9610.0,9361.0,9664.0,9045.0,11385.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,662.0,20210317T102021_20210317T102420_T33UUU,Rangsdorfer_See,52.28797327215473,13.405392288473713,"{""type"":""Point"",""coordinates"":[13.405392288473713,52.28797327215473]}"
266,204.0,7969.0,2419.0,1525.0,7144.0,6624.0,6268.0,6487.0,6142.0,6120.0,6040.0,5948.0,8836.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,1660.0,20210918T101639_20210918T102550_T33UUU,Rangsdorfer_See,52.28797327215473,13.405392288473713,"{""type"":""Point"",""coordinates"":[13.405392288473713,52.28797327215473]}"
267,204.0,3997.0,2354.0,2367.0,3904.0,3724.0,3670.0,3835.0,3846.0,3907.0,4108.0,3861.0,6852.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,984.0,20210401T101559_20210401T102326_T32UQD,Rangsdorfer_See,52.28797327215473,13.405392288473713,"{""type"":""Point"",""coordinates"":[13.405392288473713,52.28797327215473]}"
268,204.0,7042.0,2501.0,2584.0,6036.0,5600.0,5220.0,5721.0,5883.0,5836.0,6032.0,5744.0,14188.0,100.0,0.0,0.0,0.0,2048.0,9.0,255.0,255.0,255.0,1144.0,20210930T101031_20210930T101420_T33UUU,Rangsdorfer_See,52.28797327215473,13.405392288473713,"{""type"":""Point"",""coordinates"":[13.405392288473713,52.28797327215473]}"
269,204.0,3917.0,2321.0,2341.0,3854.0,3676.0,3620.0,3751.0,3776.0,3852.0,4090.0,3830.0,6621.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,947.0,20210401T101559_20210401T102326_T33UUU,Rangsdorfer_See,52.28797327215473,13.405392288473713,"{""type"":""Point"",""coordinates"":[13.405392288473713,52.28797327215473]}"
270,204.0,1639.0,1011.0,637.0,1554.0,1346.0,1402.0,1480.0,1474.0,1492.0,1650.0,1483.0,1416.0,34.0,0.0,0.0,0.0,1024.0,8.0,158.0,137.0,143.0,680.0,20211124T101239_20211124T101240_T32UQD,Rangsdorfer_See,52.28797327215473,13.405392288473713,"{""type"":""Point"",""coordinates"":[13.405392288473713,52.28797327215473]}"
271,204.0,10969.0,5200.0,3728.0,10400.0,10048.0,9872.0,10204.0,9613.0,9396.0,9040.0,9259.0,12240.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,1840.0,20211119T101321_20211119T101416_T32UQD,Rangsdorfer_See,52.28797327215473,13.405392288473713,"{""type"":""Point"",""coordinates"":[13.405392288473713,52.28797327215473]}"
272,204.0,6148.0,3399.0,2546.0,5596.0,5181.0,4948.0,5307.0,5083.0,4961.0,5080.0,4832.0,6565.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,882.0,20211217T102329_20211217T102332_T33UUT,Rangsdorfer_See,52.28797327215473,13.405392288473713,"{""type"":""Point"",""coordinates"":[13.405392288473713,52.28797327215473]}"
273,204.0,1041.0,988.0,622.0,1466.0,1260.0,1340.0,1400.0,1398.0,1437.0,1614.0,1456.0,1092.0,31.0,0.0,0.0,0.0,1024.0,8.0,149.0,129.0,137.0,683.0,20211124T101239_20211124T101240_T33UUU,Rangsdorfer_See,52.28797327215473,13.405392288473713,"{""type"":""Point"",""coordinates"":[13.405392288473713,52.28797327215473]}"
274,204.0,6290.0,5443.0,5420.0,5948.0,5492.0,5268.0,5938.0,6137.0,6256.0,6364.0,6226.0,13157.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,1765.0,20210720T101559_20210720T101617_T33UUU,Rangsdorfer_See,52.28797327215473,13.405392288473713,"{""type"":""Point"",""coordinates"":[13.405392288473713,52.28797327215473]}"
275,144.0,4301.0,4038.0,3324.0,4740.0,4304.0,3964.0,4149.0,4561.0,4683.0,5428.0,4666.0,6157.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,1406.0,20210518T100559_20210518T101303_T32UQD,Rangsdorfer_See,52.28797327215473,13.405392288473713,"{""type"":""Point"",""coordinates"":[13.405392288473713,52.28797327215473]}"
276,132.0,8703.0,5330.0,4235.0,7436.0,7000.0,6708.0,7095.0,6674.0,6581.0,6596.0,6473.0,9535.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,1142.0,20211112T102251_20211112T102423_T33UUT,Rangsdorfer_See,52.28797327215473,13.405392288473713,"{""type"":""Point"",""coordinates"":[13.405392288473713,52.28797327215473]}"
277,204.0,8643.0,5793.0,4088.0,8792.0,8600.0,8464.0,8563.0,8460.0,8640.0,8824.0,8561.0,6037.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,1241.0,20210829T101559_20210829T102531_T32UQD,Rangsdorfer_See,52.28797327215473,13.405392288473713,"{""type"":""Point"",""coordinates"":[13.405392288473713,52.28797327215473]}"
278,204.0,3145.0,1481.0,1205.0,2828.0,2468.0,2288.0,2305.0,2226.0,2249.0,2332.0,2195.0,1575.0,96.0,0.0,0.0,0.0,1024.0,9.0,255.0,251.0,233.0,553.0,20210106T102411_20210106T102530_T32UQD,Rangsdorfer_See,52.28797327215473,13.405392288473713,"{""type"":""Point"",""coordinates"":[13.405392288473713,52.28797327215473]}"
279,204.0,10029.0,5562.0,4973.0,9128.0,8068.0,7812.0,8133.0,7778.0,7588.0,7920.0,7467.0,12092.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,963.0,20210416T102021_20210416T102600_T33UUT,Rangsdorfer_See,52.28797327215473,13.405392288473713,"{""type"":""Point"",""coordinates"":[13.405392288473713,52.28797327215473]}"
280,204.0,5832.0,3256.0,2411.0,5700.0,5248.0,4920.0,5208.0,4949.0,4808.0,5124.0,4733.0,5436.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,826.0,20211217T102329_20211217T102332_T32UQD,Rangsdorfer_See,52.28797327215473,13.405392288473713,"{""type"":""Point"",""coordinates"":[13.405392288473713,52.28797327215473]}"
281,204.0,3258.0,1484.0,1195.0,2820.0,2472.0,2282.0,2320.0,2235.0,2245.0,2326.0,2158.0,1644.0,95.0,0.0,0.0,0.0,1024.0,9.0,255.0,252.0,232.0,557.0,20210106T102411_20210106T102530_T33UUU,Rangsdorfer_See,52.28797327215473,13.405392288473713,"{""type"":""Point"",""coordinates"":[13.405392288473713,52.28797327215473]}"
282,204.0,6046.0,5374.0,5354.0,5796.0,5424.0,5268.0,5829.0,6026.0,6120.0,6276.0,6133.0,12710.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,1778.0,20210720T101559_20210720T101617_T32UQD,Rangsdorfer_See,52.28797327215473,13.405392288473713,"{""type"":""Point"",""coordinates"":[13.405392288473713,52.28797327215473]}"
283,204.0,6296.0,3398.0,2541.0,5716.0,5264.0,5004.0,5326.0,5114.0,5005.0,5116.0,4870.0,6216.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,821.0,20211217T102329_20211217T102332_T33UUU,Rangsdorfer_See,52.28797327215473,13.405392288473713,"{""type"":""Point"",""coordinates"":[13.405392288473713,52.28797327215473]}"
284,204.0,6546.0,5470.0,5412.0,6156.0,5644.0,5380.0,5982.0,6174.0,6307.0,6424.0,6282.0,11915.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,1560.0,20210720T101559_20210720T101617_T33UUT,Rangsdorfer_See,52.28797327215473,13.405392288473713,"{""type"":""Point"",""coordinates"":[13.405392288473713,52.28797327215473]}"
285,204.0,4676.0,4170.0,3400.0,4800.0,4368.0,4008.0,4340.0,4747.0,4882.0,5440.0,4833.0,6537.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,1357.0,20210518T100559_20210518T101303_T33UUU,Rangsdorfer_See,52.28797327215473,13.405392288473713,"{""type"":""Point"",""coordinates"":[13.405392288473713,52.28797327215473]}"
286,150.0,10088.0,4631.0,4193.0,9080.0,8352.0,7944.0,8394.0,7971.0,7809.0,7840.0,7675.0,15793.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,2034.0,20210831T101031_20210831T101200_T33UUT,Rangsdorfer_See,52.28797327215473,13.405392288473713,"{""type"":""Point"",""coordinates"":[13.405392288473713,52.28797327215473]}"
287,156.0,6748.0,3454.0,2458.0,6180.0,5468.0,5248.0,5519.0,5362.0,5170.0,5268.0,5126.0,5470.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,1043.0,20211229T101431_20211229T101430_T33UUT,Rangsdorfer_See,52.28797327215473,13.405392288473713,"{""type"":""Point"",""coordinates"":[13.405392288473713,52.28797327215473]}"
288,180.0,1976.0,1004.0,628.0,2134.0,1704.0,1636.0,1651.0,1604.0,1619.0,1786.0,1602.0,1234.0,31.0,0.0,0.0,0.0,1024.0,8.0,217.0,174.0,167.0,686.0,20211124T101239_20211124T101240_T33UUT,Rangsdorfer_See,52.28797327215473,13.405392288473713,"{""type"":""Point"",""coordinates"":[13.405392288473713,52.28797327215473]}"
289,204.0,8668.0,5581.0,3926.0,9184.0,8888.0,8680.0,8588.0,8384.0,8514.0,8920.0,8428.0,6881.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,1574.0,20210829T101559_20210829T102531_T33UUU,Rangsdorfer_See,52.28797327215473,13.405392288473713,"{""type"":""Point"",""coordinates"":[13.405392288473713,52.28797327215473]}"
290,204.0,8577.0,3445.0,3023.0,8060.0,8304.0,8432.0,8714.0,8423.0,8459.0,8576.0,8473.0,11495.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,722.0,20210622T101031_20210622T101416_T33UUT,Rangsdorfer_See,52.28797327215473,13.405392288473713,"{""type"":""Point"",""coordinates"":[13.405392288473713,52.28797327215473]}"
291,204.0,8198.0,5142.0,4694.0,7960.0,7604.0,7100.0,7488.0,7369.0,7192.0,7436.0,6989.0,15082.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,1755.0,20211003T101851_20211003T101849_T33UUT,Rangsdorfer_See,52.28797327215473,13.405392288473713,"{""type"":""Point"",""coordinates"":[13.405392288473713,52.28797327215473]}"
292,204.0,2334.0,1439.0,1308.0,2232.0,1996.0,1958.0,2188.0,2220.0,2276.0,2352.0,2240.0,3199.0,39.0,0.0,0.0,0.0,2048.0,8.0,227.0,203.0,199.0,404.0,20210309T100739_20210309T101254_T33UUT,Rangsdorfer_See,52.28797327215473,13.405392288473713,"{""type"":""Point"",""coordinates"":[13.405392288473713,52.28797327215473]}"
293,204.0,11025.0,4391.0,3305.0,9920.0,9104.0,8552.0,9096.0,8587.0,8314.0,8488.0,8071.0,15953.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,2032.0,20210705T102031_20210705T102026_T33UUT,Rangsdorfer_See,52.28797327215473,13.405392288473713,"{""type"":""Point"",""coordinates"":[13.405392288473713,52.28797327215473]}"
294,132.0,5831.0,4099.0,3312.0,5244.0,4736.0,4256.0,4658.0,4958.0,4936.0,5688.0,4916.0,9005.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,1033.0,20210920T101031_20210920T101056_T33UUT,Rangsdorfer_See,52.28797327215473,13.405392288473713,"{""type"":""Point"",""coordinates"":[13.405392288473713,52.28797327215473]}"
