system:index,AOT,B1,B11,B12,B2,B3,B4,B5,B6,B7,B8,B8A,B9,MSK_CLDPRB,MSK_SNWPRB,QA10,QA20,QA60,SCL,TCI_B,TCI_G,TCI_R,WVP,id,lake,lat,lon,.geo
232,84.0,237.0,66.0,47.0,276.0,196.0,107.0,86.0,63.0,72.0,51.0,60.0,96.0,0.0,0.0,0.0,0.0,0.0,6.0,29.0,20.0,11.0,2229.0,20190601T102029_20190601T102031_T32UQE,Peetschsee,53.16750687657246,13.07633612211855,"{""type"":""Point"",""coordinates"":[13.07633612211855,53.16750687657245]}"
233,137.0,1194.0,568.0,462.0,853.0,664.0,598.0,525.0,532.0,556.0,732.0,529.0,885.0,0.0,0.0,0.0,0.0,1024.0,6.0,87.0,68.0,61.0,374.0,20190124T101311_20190124T101314_T33UUV,Peetschsee,53.16750687657246,13.07633612211855,"{""type"":""Point"",""coordinates"":[13.07633612211855,53.16750687657245]}"
234,114.0,14312.0,6404.0,5422.0,12968.0,11848.0,11112.0,11437.0,10730.0,10417.0,10800.0,10077.0,15272.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,1253.0,20190527T102031_20190527T102026_T33UUV,Peetschsee,53.16750687657246,13.07633612211855,"{""type"":""Point"",""coordinates"":[13.07633612211855,53.16750687657245]}"
235,77.0,2237.0,1990.0,1771.0,2004.0,1622.0,1450.0,1759.0,2187.0,2498.0,2874.0,2821.0,3805.0,22.0,0.0,0.0,0.0,1024.0,8.0,204.0,165.0,148.0,415.0,20190114T101351_20190114T101352_T32UQE,Peetschsee,53.16750687657246,13.07633612211855,"{""type"":""Point"",""coordinates"":[13.07633612211855,53.16750687657245]}"
236,77.0,1970.0,1929.0,1652.0,1994.0,1682.0,1488.0,1708.0,2100.0,2310.0,2942.0,2620.0,3234.0,23.0,0.0,0.0,0.0,1024.0,8.0,203.0,171.0,152.0,393.0,20190114T101351_20190114T101352_T33UUV,Peetschsee,53.16750687657246,13.07633612211855,"{""type"":""Point"",""coordinates"":[13.07633612211855,53.16750687657245]}"
237,132.0,1488.0,1594.0,1389.0,959.0,981.0,1001.0,1169.0,1667.0,1944.0,1708.0,2160.0,3239.0,4.0,0.0,0.0,0.0,2048.0,10.0,96.0,101.0,104.0,1063.0,20190914T102021_20190914T102022_T32UQD,Peetschsee,53.16750687657246,13.07633612211855,"{""type"":""Point"",""coordinates"":[13.07633612211855,53.16750687657245]}"
238,77.0,5759.0,3702.0,3148.0,5616.0,5068.0,4628.0,5100.0,4964.0,4867.0,5228.0,4760.0,10761.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,1024.0,20190208T101159_20190208T101158_T33UUU,Peetschsee,53.16750687657246,13.07633612211855,"{""type"":""Point"",""coordinates"":[13.07633612211855,53.16750687657245]}"
239,114.0,5361.0,5514.0,4701.0,6048.0,5568.0,5240.0,5316.0,5759.0,5912.0,6920.0,5842.0,8725.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,1636.0,20190628T101039_20190628T101033_T33UUU,Peetschsee,53.16750687657246,13.07633612211855,"{""type"":""Point"",""coordinates"":[13.07633612211855,53.16750687657245]}"
240,84.0,219.0,65.0,41.0,263.0,191.0,99.0,80.0,42.0,47.0,35.0,33.0,42.0,0.0,0.0,0.0,0.0,0.0,6.0,27.0,20.0,11.0,2251.0,20190601T102029_20190601T102031_T33UUV,Peetschsee,53.16750687657246,13.07633612211855,"{""type"":""Point"",""coordinates"":[13.07633612211855,53.16750687657245]}"
241,114.0,13993.0,6215.0,5232.0,12968.0,11832.0,11160.0,11285.0,10576.0,10326.0,10768.0,10003.0,14535.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,1249.0,20190527T102031_20190527T102026_T32UQE,Peetschsee,53.16750687657246,13.07633612211855,"{""type"":""Point"",""coordinates"":[13.07633612211855,53.16750687657245]}"
242,96.0,757.0,557.0,487.0,724.0,676.0,604.0,697.0,721.0,795.0,831.0,804.0,1666.0,0.0,0.0,0.0,0.0,2048.0,10.0,74.0,69.0,62.0,680.0,20191031T101141_20191031T101411_T32UQE,Peetschsee,53.16750687657246,13.07633612211855,"{""type"":""Point"",""coordinates"":[13.07633612211855,53.16750687657245]}"
243,119.0,89.0,116.0,101.0,63.0,97.0,39.0,30.0,53.0,37.0,50.0,55.0,87.0,0.0,0.0,0.0,0.0,0.0,6.0,7.0,10.0,4.0,743.0,20190223T101021_20190223T101031_T33UUU,Peetschsee,53.16750687657246,13.07633612211855,"{""type"":""Point"",""coordinates"":[13.07633612211855,53.16750687657245]}"
244,143.0,1156.0,1340.0,1146.0,896.0,924.0,863.0,944.0,1333.0,1519.0,1516.0,1611.0,2535.0,3.0,0.0,0.0,0.0,2048.0,10.0,94.0,94.0,88.0,1025.0,20190919T102019_20190919T102022_T32UQE,Peetschsee,53.16750687657246,13.07633612211855,"{""type"":""Point"",""coordinates"":[13.07633612211855,53.16750687657245]}"
245,324.0,2459.0,1010.0,968.0,2498.0,2326.0,2110.0,2399.0,2445.0,2401.0,2580.0,2319.0,8628.0,54.0,0.0,0.0,0.0,1024.0,8.0,254.0,237.0,215.0,2517.0,20190901T101031_20190901T101134_T32UQE,Peetschsee,53.16750687657246,13.07633612211855,"{""type"":""Point"",""coordinates"":[13.07633612211855,53.16750687657245]}"
246,89.0,6040.0,3746.0,3201.0,5708.0,5068.0,4720.0,5190.0,5020.0,4895.0,5336.0,4836.0,11265.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,1023.0,20190208T101159_20190208T101158_T32UQD,Peetschsee,53.16750687657246,13.07633612211855,"{""type"":""Point"",""coordinates"":[13.07633612211855,53.16750687657245]}"
247,96.0,760.0,542.0,499.0,724.0,691.0,599.0,677.0,742.0,800.0,832.0,816.0,1631.0,0.0,0.0,0.0,0.0,2048.0,10.0,74.0,71.0,61.0,677.0,20191031T101141_20191031T101411_T33UUV,Peetschsee,53.16750687657246,13.07633612211855,"{""type"":""Point"",""coordinates"":[13.07633612211855,53.16750687657245]}"
248,113.0,3517.0,2921.0,2626.0,3596.0,3354.0,3150.0,3319.0,3306.0,3244.0,3542.0,3243.0,6214.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,1475.0,20190226T102021_20190226T102019_T32UQD,Peetschsee,53.16750687657246,13.07633612211855,"{""type"":""Point"",""coordinates"":[13.07633612211855,53.16750687657245]}"
249,119.0,80.0,114.0,120.0,68.0,94.0,39.0,28.0,55.0,27.0,49.0,53.0,78.0,0.0,0.0,0.0,0.0,0.0,6.0,7.0,10.0,4.0,736.0,20190223T101021_20190223T101031_T32UQD,Peetschsee,53.16750687657246,13.07633612211855,"{""type"":""Point"",""coordinates"":[13.07633612211855,53.16750687657245]}"
250,89.0,9374.0,6739.0,5375.0,9040.0,8560.0,8832.0,9244.0,9025.0,8952.0,9232.0,8904.0,10688.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,622.0,20190325T101021_20190325T101055_T33UUV,Peetschsee,53.16750687657246,13.07633612211855,"{""type"":""Point"",""coordinates"":[13.07633612211855,53.16750687657245]}"
251,143.0,764.0,1352.0,1214.0,945.0,982.0,899.0,1002.0,1422.0,1599.0,1596.0,1707.0,1686.0,4.0,0.0,0.0,0.0,2048.0,10.0,97.0,100.0,92.0,1026.0,20190919T102019_20190919T102022_T33UUV,Peetschsee,53.16750687657246,13.07633612211855,"{""type"":""Point"",""coordinates"":[13.07633612211855,53.16750687657245]}"
252,101.0,10027.0,6881.0,5497.0,9176.0,8688.0,8944.0,9479.0,9226.0,9112.0,9328.0,9057.0,11369.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,621.0,20190325T101021_20190325T101055_T32UQE,Peetschsee,53.16750687657246,13.07633612211855,"{""type"":""Point"",""coordinates"":[13.07633612211855,53.16750687657245]}"
253,101.0,8391.0,5562.0,4965.0,7208.0,6528.0,6704.0,7260.0,7155.0,7095.0,6880.0,7181.0,10152.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,762.0,20190305T101021_20190305T101019_T32UQD,Peetschsee,53.16750687657246,13.07633612211855,"{""type"":""Point"",""coordinates"":[13.07633612211855,53.16750687657245]}"
254,101.0,8139.0,5410.0,4915.0,7252.0,6640.0,6732.0,7082.0,6971.0,6875.0,6964.0,6988.0,10331.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,767.0,20190305T101021_20190305T101019_T33UUU,Peetschsee,53.16750687657246,13.07633612211855,"{""type"":""Point"",""coordinates"":[13.07633612211855,53.16750687657245]}"
255,330.0,2412.0,1004.0,972.0,2344.0,2232.0,2046.0,2333.0,2422.0,2373.0,2558.0,2293.0,8739.0,54.0,0.0,0.0,0.0,1024.0,8.0,239.0,227.0,208.0,2458.0,20190901T101031_20190901T101134_T33UUV,Peetschsee,53.16750687657246,13.07633612211855,"{""type"":""Point"",""coordinates"":[13.07633612211855,53.16750687657245]}"
256,204.0,9619.0,3204.0,3377.0,9376.0,9328.0,9264.0,9404.0,9125.0,8980.0,9216.0,8853.0,13388.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,826.0,20191001T101031_20191001T101058_T33UUV,Peetschsee,53.16750687657246,13.07633612211855,"{""type"":""Point"",""coordinates"":[13.07633612211855,53.16750687657245]}"
257,125.0,6938.0,4269.0,3508.0,6464.0,5744.0,5508.0,5603.0,5471.0,5482.0,6120.0,5360.0,7753.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,679.0,20190129T101259_20190129T101440_T33UUV,Peetschsee,53.16750687657246,13.07633612211855,"{""type"":""Point"",""coordinates"":[13.07633612211855,53.16750687657245]}"
258,101.0,5832.0,4417.0,4198.0,5580.0,5192.0,5052.0,5170.0,5058.0,4962.0,5572.0,4965.0,7910.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,607.0,20190308T102021_20190308T102017_T33UUV,Peetschsee,53.16750687657246,13.07633612211855,"{""type"":""Point"",""coordinates"":[13.07633612211855,53.16750687657245]}"
259,154.0,4237.0,3004.0,2672.0,3720.0,3418.0,3210.0,3518.0,3467.0,3364.0,3608.0,3351.0,7567.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,1524.0,20190226T102021_20190226T102019_T33UUU,Peetschsee,53.16750687657246,13.07633612211855,"{""type"":""Point"",""coordinates"":[13.07633612211855,53.16750687657245]}"
260,138.0,614.0,217.0,203.0,530.0,434.0,316.0,287.0,237.0,280.0,291.0,241.0,555.0,0.0,0.0,0.0,0.0,1024.0,6.0,54.0,45.0,33.0,1296.0,20190916T101029_20190916T101024_T33UUU,Peetschsee,53.16750687657246,13.07633612211855,"{""type"":""Point"",""coordinates"":[13.07633612211855,53.16750687657245]}"
261,204.0,9636.0,3193.0,3380.0,9352.0,9344.0,9296.0,9438.0,9122.0,8979.0,9216.0,8824.0,13394.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,817.0,20191001T101031_20191001T101058_T32UQE,Peetschsee,53.16750687657246,13.07633612211855,"{""type"":""Point"",""coordinates"":[13.07633612211855,53.16750687657245]}"
262,228.0,3605.0,3277.0,2807.0,5372.0,4652.0,3596.0,4324.0,4378.0,4347.0,5092.0,4044.0,6751.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,1826.0,20190621T102029_20190621T102031_T33UUV,Peetschsee,53.16750687657246,13.07633612211855,"{""type"":""Point"",""coordinates"":[13.07633612211855,53.16750687657245]}"
263,126.0,5955.0,5829.0,5048.0,5956.0,5464.0,5084.0,5780.0,6127.0,6246.0,6768.0,6197.0,11291.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,1988.0,20190628T101039_20190628T101033_T32UQE,Peetschsee,53.16750687657246,13.07633612211855,"{""type"":""Point"",""coordinates"":[13.07633612211855,53.16750687657245]}"
264,348.0,868.0,430.0,366.0,721.0,645.0,546.0,588.0,587.0,632.0,582.0,606.0,1108.0,0.0,0.0,0.0,0.0,0.0,6.0,74.0,66.0,56.0,1385.0,20190524T101031_20190524T101129_T33UUU,Peetschsee,53.16750687657246,13.07633612211855,"{""type"":""Point"",""coordinates"":[13.07633612211855,53.16750687657245]}"
265,126.0,5372.0,5521.0,4751.0,6088.0,5568.0,5236.0,5390.0,5784.0,5890.0,6864.0,5795.0,10450.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,2005.0,20190628T101039_20190628T101033_T33UUV,Peetschsee,53.16750687657246,13.07633612211855,"{""type"":""Point"",""coordinates"":[13.07633612211855,53.16750687657245]}"
266,228.0,1933.0,2611.0,1923.0,5500.0,4660.0,3960.0,3267.0,3176.0,3132.0,5184.0,2913.0,4087.0,100.0,0.0,0.0,0.0,0.0,9.0,255.0,255.0,255.0,1827.0,20190621T102029_20190621T102031_T32UQE,Peetschsee,53.16750687657246,13.07633612211855,"{""type"":""Point"",""coordinates"":[13.07633612211855,53.16750687657245]}"
267,436.0,412.0,502.0,364.0,642.0,528.0,437.0,505.0,577.0,637.0,641.0,661.0,1406.0,0.0,0.0,0.0,0.0,0.0,6.0,66.0,54.0,45.0,2920.0,20190611T102029_20190611T102030_T32UQE,Peetschsee,53.16750687657246,13.07633612211855,"{""type"":""Point"",""coordinates"":[13.07633612211855,53.16750687657245]}"
268,77.0,402.0,1033.0,801.0,1122.0,972.0,774.0,767.0,777.0,801.0,1612.0,834.0,617.0,0.0,0.0,0.0,0.0,0.0,6.0,114.0,99.0,79.0,784.0,20190313T102019_20190313T102552_T32UQE,Peetschsee,53.16750687657246,13.07633612211855,"{""type"":""Point"",""coordinates"":[13.07633612211855,53.16750687657245]}"
269,150.0,1446.0,1571.0,1372.0,915.0,951.0,977.0,1147.0,1636.0,1908.0,1672.0,2122.0,3362.0,4.0,0.0,0.0,0.0,2048.0,10.0,93.0,97.0,100.0,1123.0,20190914T102021_20190914T102022_T32UQE,Peetschsee,53.16750687657246,13.07633612211855,"{""type"":""Point"",""coordinates"":[13.07633612211855,53.16750687657245]}"
270,119.0,6521.0,4257.0,3521.0,6352.0,5624.0,5416.0,5543.0,5438.0,5437.0,5956.0,5318.0,7326.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,676.0,20190129T101259_20190129T101440_T32UQE,Peetschsee,53.16750687657246,13.07633612211855,"{""type"":""Point"",""coordinates"":[13.07633612211855,53.16750687657245]}"
271,150.0,1146.0,1732.0,1487.0,844.0,995.0,1066.0,1291.0,1759.0,2065.0,1596.0,2202.0,2772.0,5.0,0.0,0.0,0.0,2048.0,10.0,86.0,102.0,109.0,1127.0,20190914T102021_20190914T102022_T33UUV,Peetschsee,53.16750687657246,13.07633612211855,"{""type"":""Point"",""coordinates"":[13.07633612211855,53.16750687657245]}"
272,258.0,3770.0,3324.0,2839.0,5592.0,4824.0,3686.0,4463.0,4531.0,4506.0,5252.0,4171.0,7091.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,1881.0,20190621T102029_20190621T102031_T33UUU,Peetschsee,53.16750687657246,13.07633612211855,"{""type"":""Point"",""coordinates"":[13.07633612211855,53.16750687657245]}"
273,246.0,688.0,757.0,609.0,715.0,644.0,551.0,629.0,751.0,881.0,915.0,928.0,2639.0,0.0,0.0,0.0,0.0,2048.0,10.0,73.0,66.0,56.0,1916.0,20190618T101029_20190618T101307_T32UQE,Peetschsee,53.16750687657246,13.07633612211855,"{""type"":""Point"",""coordinates"":[13.07633612211855,53.16750687657245]}"
274,138.0,617.0,221.0,217.0,530.0,418.0,313.0,289.0,239.0,284.0,279.0,248.0,661.0,0.0,0.0,0.0,0.0,0.0,6.0,54.0,43.0,32.0,1295.0,20190916T101029_20190916T101024_T32UQD,Peetschsee,53.16750687657246,13.07633612211855,"{""type"":""Point"",""coordinates"":[13.07633612211855,53.16750687657245]}"
275,126.0,4213.0,2736.0,2778.0,4440.0,3752.0,3740.0,4265.0,4119.0,3977.0,4400.0,3820.0,15694.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,1443.0,20191218T102339_20191218T102427_T32UQE,Peetschsee,53.16750687657246,13.07633612211855,"{""type"":""Point"",""coordinates"":[13.07633612211855,53.16750687657245]}"
276,288.0,2026.0,2652.0,1949.0,5944.0,4972.0,4168.0,3408.0,3308.0,3255.0,5420.0,3004.0,4261.0,100.0,0.0,0.0,0.0,0.0,9.0,255.0,255.0,255.0,1870.0,20190621T102029_20190621T102031_T32UQD,Peetschsee,53.16750687657246,13.07633612211855,"{""type"":""Point"",""coordinates"":[13.07633612211855,53.16750687657245]}"
277,113.0,5571.0,4385.0,4144.0,5716.0,5260.0,5136.0,5181.0,5021.0,4950.0,5604.0,4933.0,7535.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,611.0,20190308T102021_20190308T102017_T32UQE,Peetschsee,53.16750687657246,13.07633612211855,"{""type"":""Point"",""coordinates"":[13.07633612211855,53.16750687657245]}"
278,166.0,766.0,982.0,902.0,801.0,785.0,753.0,855.0,961.0,1017.0,1090.0,1098.0,1708.0,0.0,0.0,0.0,0.0,2048.0,10.0,82.0,80.0,77.0,1129.0,20190320T101029_20190320T101437_T32UQE,Peetschsee,53.16750687657246,13.07633612211855,"{""type"":""Point"",""coordinates"":[13.07633612211855,53.16750687657245]}"
279,120.0,4106.0,2709.0,2752.0,4428.0,3698.0,3726.0,4203.0,4054.0,3925.0,4332.0,3788.0,15662.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,1434.0,20191218T102339_20191218T102427_T33UUV,Peetschsee,53.16750687657246,13.07633612211855,"{""type"":""Point"",""coordinates"":[13.07633612211855,53.16750687657245]}"
280,431.0,395.0,505.0,367.0,619.0,541.0,433.0,516.0,572.0,638.0,633.0,673.0,1293.0,0.0,0.0,0.0,0.0,0.0,6.0,63.0,55.0,44.0,2907.0,20190611T102029_20190611T102030_T33UUV,Peetschsee,53.16750687657246,13.07633612211855,"{""type"":""Point"",""coordinates"":[13.07633612211855,53.16750687657245]}"
281,432.0,741.0,412.0,354.0,602.0,560.0,469.0,510.0,453.0,464.0,431.0,484.0,1031.0,0.0,0.0,0.0,0.0,0.0,6.0,62.0,57.0,48.0,1387.0,20190524T101031_20190524T101129_T32UQD,Peetschsee,53.16750687657246,13.07633612211855,"{""type"":""Point"",""coordinates"":[13.07633612211855,53.16750687657245]}"
282,77.0,298.0,1025.0,808.0,1080.0,959.0,724.0,766.0,795.0,871.0,1648.0,827.0,388.0,0.0,0.0,0.0,0.0,0.0,6.0,110.0,98.0,74.0,775.0,20190313T102019_20190313T102552_T33UUV,Peetschsee,53.16750687657246,13.07633612211855,"{""type"":""Point"",""coordinates"":[13.07633612211855,53.16750687657245]}"
283,166.0,6488.0,2898.0,2457.0,4860.0,3970.0,3660.0,3637.0,3438.0,3362.0,3576.0,3308.0,4283.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,652.0,20190119T101339_20190119T101338_T33UUU,Peetschsee,53.16750687657246,13.07633612211855,"{""type"":""Point"",""coordinates"":[13.07633612211855,53.16750687657245]}"
284,102.0,4578.0,2563.0,2017.0,3934.0,3426.0,3254.0,3544.0,3604.0,3634.0,3406.0,3609.0,6033.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,1021.0,20191128T102259_20191128T102255_T32UQD,Peetschsee,53.16750687657246,13.07633612211855,"{""type"":""Point"",""coordinates"":[13.07633612211855,53.16750687657245]}"
285,166.0,770.0,986.0,919.0,794.0,761.0,742.0,855.0,983.0,1031.0,1080.0,1106.0,1700.0,0.0,0.0,0.0,0.0,2048.0,10.0,81.0,78.0,76.0,1127.0,20190320T101029_20190320T101437_T33UUV,Peetschsee,53.16750687657246,13.07633612211855,"{""type"":""Point"",""coordinates"":[13.07633612211855,53.16750687657245]}"
286,102.0,4461.0,2537.0,1949.0,3894.0,3400.0,3272.0,3583.0,3605.0,3620.0,3406.0,3536.0,5784.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,1021.0,20191128T102259_20191128T102255_T33UUU,Peetschsee,53.16750687657246,13.07633612211855,"{""type"":""Point"",""coordinates"":[13.07633612211855,53.16750687657245]}"
287,204.0,1610.0,1656.0,1611.0,1488.0,1422.0,1482.0,1476.0,1457.0,1487.0,1344.0,1535.0,1477.0,17.0,0.0,0.0,0.0,0.0,10.0,152.0,145.0,151.0,1712.0,20191220T101431_20191220T101426_T32UQE,Peetschsee,53.16750687657246,13.07633612211855,"{""type"":""Point"",""coordinates"":[13.07633612211855,53.16750687657245]}"
288,161.0,7264.0,3119.0,2780.0,4816.0,3934.0,3646.0,3816.0,3569.0,3555.0,3564.0,3456.0,5810.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,670.0,20190119T101339_20190119T101338_T32UQD,Peetschsee,53.16750687657246,13.07633612211855,"{""type"":""Point"",""coordinates"":[13.07633612211855,53.16750687657245]}"
289,202.0,479.0,274.0,206.0,551.0,455.0,379.0,377.0,365.0,381.0,388.0,368.0,425.0,0.0,0.0,0.0,0.0,0.0,6.0,56.0,47.0,39.0,858.0,20190228T101029_20190228T101023_T32UQE,Peetschsee,53.16750687657246,13.07633612211855,"{""type"":""Point"",""coordinates"":[13.07633612211855,53.16750687657245]}"
290,258.0,671.0,760.0,612.0,704.0,626.0,536.0,631.0,732.0,855.0,901.0,904.0,2646.0,0.0,0.0,0.0,0.0,2048.0,10.0,72.0,64.0,55.0,1939.0,20190618T101029_20190618T101307_T33UUV,Peetschsee,53.16750687657246,13.07633612211855,"{""type"":""Point"",""coordinates"":[13.07633612211855,53.16750687657245]}"
291,186.0,12260.0,5965.0,4996.0,11056.0,10080.0,9584.0,10211.0,9691.0,9352.0,9344.0,9060.0,15969.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,1735.0,20190904T102021_20190904T102045_T33UUU,Peetschsee,53.16750687657246,13.07633612211855,"{""type"":""Point"",""coordinates"":[13.07633612211855,53.16750687657245]}"
292,198.0,12372.0,5890.0,4957.0,11224.0,10248.0,9696.0,10140.0,9637.0,9382.0,9440.0,9065.0,16020.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,1711.0,20190904T102021_20190904T102045_T32UQD,Peetschsee,53.16750687657246,13.07633612211855,"{""type"":""Point"",""coordinates"":[13.07633612211855,53.16750687657245]}"
293,137.0,9725.0,3015.0,3004.0,8264.0,7552.0,7520.0,7866.0,7630.0,7435.0,7624.0,7281.0,12472.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,714.0,20190504T101031_20190504T101433_T33UUV,Peetschsee,53.16750687657246,13.07633612211855,"{""type"":""Point"",""coordinates"":[13.07633612211855,53.16750687657245]}"
294,156.0,5647.0,3250.0,2918.0,4460.0,3918.0,3654.0,3865.0,3634.0,3557.0,3482.0,3579.0,4453.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,1018.0,20191203T102401_20191203T102415_T32UQD,Peetschsee,53.16750687657246,13.07633612211855,"{""type"":""Point"",""coordinates"":[13.07633612211855,53.16750687657245]}"
295,125.0,3733.0,3462.0,3248.0,3852.0,3664.0,3458.0,3882.0,4238.0,4287.0,4520.0,4366.0,7272.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,1373.0,20190427T102031_20190427T102320_T32UQD,Peetschsee,53.16750687657246,13.07633612211855,"{""type"":""Point"",""coordinates"":[13.07633612211855,53.16750687657245]}"
296,114.0,310.0,188.0,166.0,319.0,293.0,222.0,234.0,202.0,222.0,219.0,174.0,196.0,0.0,0.0,0.0,0.0,0.0,6.0,33.0,30.0,23.0,1576.0,20190517T102031_20190517T102508_T32UQE,Peetschsee,53.16750687657246,13.07633612211855,"{""type"":""Point"",""coordinates"":[13.07633612211855,53.16750687657245]}"
297,126.0,9468.0,3441.0,3490.0,9584.0,8992.0,8968.0,9409.0,8980.0,8756.0,9784.0,8670.0,14546.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,513.0,20191215T101329_20191215T101327_T32UQD,Peetschsee,53.16750687657246,13.07633612211855,"{""type"":""Point"",""coordinates"":[13.07633612211855,53.16750687657245]}"
298,204.0,3520.0,2217.0,1408.0,4004.0,4040.0,4046.0,4046.0,4145.0,4292.0,4456.0,4271.0,3314.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,696.0,20190929T102029_20190929T102023_T33UUU,Peetschsee,53.16750687657246,13.07633612211855,"{""type"":""Point"",""coordinates"":[13.07633612211855,53.16750687657245]}"
299,198.0,2162.0,2072.0,2055.0,1392.0,1368.0,1366.0,1805.0,1760.0,1778.0,1284.0,1948.0,2190.0,29.0,0.0,0.0,0.0,0.0,8.0,142.0,139.0,139.0,1672.0,20191220T101431_20191220T101426_T33UUV,Peetschsee,53.16750687657246,13.07633612211855,"{""type"":""Point"",""coordinates"":[13.07633612211855,53.16750687657245]}"
300,204.0,3443.0,2217.0,1401.0,3956.0,4016.0,4050.0,4018.0,4126.0,4280.0,4448.0,4267.0,3260.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,694.0,20190929T102029_20190929T102023_T32UQD,Peetschsee,53.16750687657246,13.07633612211855,"{""type"":""Point"",""coordinates"":[13.07633612211855,53.16750687657245]}"
301,156.0,4747.0,3060.0,2764.0,4396.0,3942.0,3736.0,3651.0,3464.0,3353.0,3506.0,3370.0,3477.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,1019.0,20191203T102401_20191203T102415_T33UUU,Peetschsee,53.16750687657246,13.07633612211855,"{""type"":""Point"",""coordinates"":[13.07633612211855,53.16750687657245]}"
302,131.0,3719.0,3393.0,3163.0,3848.0,3674.0,3464.0,3784.0,4152.0,4214.0,4520.0,4289.0,7220.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,1378.0,20190427T102031_20190427T102320_T33UUU,Peetschsee,53.16750687657246,13.07633612211855,"{""type"":""Point"",""coordinates"":[13.07633612211855,53.16750687657245]}"
303,198.0,355.0,190.0,184.0,301.0,319.0,182.0,194.0,248.0,297.0,122.0,291.0,478.0,0.0,0.0,0.0,0.0,0.0,6.0,31.0,34.0,20.0,1625.0,20190820T102029_20190820T102459_T33UUU,Peetschsee,53.16750687657246,13.07633612211855,"{""type"":""Point"",""coordinates"":[13.07633612211855,53.16750687657245]}"
304,142.0,9759.0,3021.0,3008.0,8384.0,7668.0,7588.0,7915.0,7643.0,7449.0,7692.0,7365.0,12454.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,709.0,20190504T101031_20190504T101433_T32UQE,Peetschsee,53.16750687657246,13.07633612211855,"{""type"":""Point"",""coordinates"":[13.07633612211855,53.16750687657245]}"
305,96.0,644.0,74.0,81.0,482.0,350.0,194.0,156.0,117.0,96.0,92.0,71.0,117.0,0.0,0.0,0.0,0.0,0.0,6.0,49.0,36.0,20.0,816.0,20190514T101031_20190514T101441_T33UUU,Peetschsee,53.16750687657246,13.07633612211855,"{""type"":""Point"",""coordinates"":[13.07633612211855,53.16750687657245]}"
306,114.0,342.0,198.0,196.0,314.0,289.0,217.0,225.0,197.0,208.0,212.0,203.0,306.0,0.0,0.0,0.0,0.0,0.0,6.0,32.0,30.0,23.0,1588.0,20190517T102031_20190517T102508_T33UUV,Peetschsee,53.16750687657246,13.07633612211855,"{""type"":""Point"",""coordinates"":[13.07633612211855,53.16750687657245]}"
