system:index,AOT,B1,B11,B12,B2,B3,B4,B5,B6,B7,B8,B8A,B9,MSK_CLDPRB,MSK_SNWPRB,QA10,QA20,QA60,SCL,TCI_B,TCI_G,TCI_R,WVP,id,lake,lat,lon,.geo
306,114.0,329.0,28.0,28.0,230.0,201.0,93.0,83.0,56.0,63.0,41.0,43.0,44.0,0.0,0.0,0.0,0.0,0.0,6.0,24.0,21.0,10.0,1588.0,20190517T102031_20190517T102508_T33UUV,Stechlinsee,53.14881963524088,13.032429184469487,"{""type"":""Point"",""coordinates"":[13.032429184469489,53.14881963524088]}"
307,202.0,507.0,174.0,128.0,450.0,448.0,318.0,317.0,284.0,309.0,272.0,257.0,182.0,0.0,0.0,0.0,0.0,0.0,6.0,46.0,46.0,33.0,861.0,20190228T101029_20190228T101023_T33UUV,Stechlinsee,53.14881963524088,13.032429184469487,"{""type"":""Point"",""coordinates"":[13.032429184469489,53.14881963524088]}"
308,108.0,10463.0,6427.0,5148.0,10576.0,9856.0,9832.0,10069.0,9632.0,9287.0,10104.0,8990.0,15114.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,822.0,20190514T101031_20190514T101441_T32UQD,Stechlinsee,53.14881963524088,13.032429184469487,"{""type"":""Point"",""coordinates"":[13.032429184469489,53.14881963524088]}"
309,183.0,342.0,180.0,145.0,415.0,392.0,216.0,232.0,267.0,290.0,234.0,256.0,394.0,0.0,0.0,0.0,0.0,0.0,6.0,44.0,40.0,22.0,1619.0,20190820T102029_20190820T102459_T32UQD,Stechlinsee,53.14881963524088,13.032429184469487,"{""type"":""Point"",""coordinates"":[13.032429184469489,53.14881963524088]}"
310,144.0,5621.0,1429.0,1459.0,5244.0,4732.0,4644.0,4997.0,4933.0,4792.0,4996.0,4619.0,7122.0,0.0,85.0,0.0,0.0,1024.0,10.0,255.0,255.0,255.0,517.0,20191215T101329_20191215T101327_T33UUU,Stechlinsee,53.14881963524088,13.032429184469487,"{""type"":""Point"",""coordinates"":[13.032429184469489,53.14881963524088]}"
311,120.0,4006.0,2439.0,2522.0,3666.0,3244.0,3184.0,3586.0,3591.0,3468.0,3736.0,3424.0,15068.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,1398.0,20191218T102339_20191218T102427_T32UQD,Stechlinsee,53.14881963524088,13.032429184469487,"{""type"":""Point"",""coordinates"":[13.032429184469489,53.14881963524088]}"
312,120.0,6109.0,5122.0,4842.0,6068.0,5668.0,5332.0,5533.0,5514.0,5447.0,6172.0,5327.0,11063.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,1294.0,20190703T101031_20190703T101051_T33UUV,Stechlinsee,53.14881963524088,13.032429184469487,"{""type"":""Point"",""coordinates"":[13.032429184469489,53.14881963524088]}"
313,168.0,10669.0,4674.0,3954.0,9880.0,8920.0,8512.0,9106.0,8657.0,8480.0,8504.0,8302.0,15775.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,1482.0,20190708T101039_20190708T101033_T33UUV,Stechlinsee,53.14881963524088,13.032429184469487,"{""type"":""Point"",""coordinates"":[13.032429184469489,53.14881963524088]}"
314,168.0,10863.0,4767.0,3944.0,9928.0,8928.0,8528.0,9028.0,8557.0,8360.0,8504.0,8179.0,15833.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,1477.0,20190708T101039_20190708T101033_T32UQE,Stechlinsee,53.14881963524088,13.032429184469487,"{""type"":""Point"",""coordinates"":[13.032429184469489,53.14881963524088]}"
315,202.0,9446.0,5737.0,4624.0,8328.0,7984.0,8080.0,8568.0,8235.0,8133.0,8076.0,8193.0,11320.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,681.0,20190318T102021_20190318T102020_T32UQE,Stechlinsee,53.14881963524088,13.032429184469487,"{""type"":""Point"",""coordinates"":[13.032429184469489,53.14881963524088]}"
316,202.0,10465.0,5600.0,4304.0,8248.0,7912.0,8056.0,8367.0,8080.0,7947.0,7980.0,7798.0,12678.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,674.0,20190318T102021_20190318T102020_T33UUV,Stechlinsee,53.14881963524088,13.032429184469487,"{""type"":""Point"",""coordinates"":[13.032429184469489,53.14881963524088]}"
317,120.0,3939.0,2406.0,2495.0,3638.0,3238.0,3178.0,3544.0,3559.0,3389.0,3706.0,3263.0,15305.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,1436.0,20191218T102339_20191218T102427_T33UUU,Stechlinsee,53.14881963524088,13.032429184469487,"{""type"":""Point"",""coordinates"":[13.032429184469489,53.14881963524088]}"
318,204.0,5351.0,1644.0,1723.0,5572.0,5620.0,5580.0,5736.0,5941.0,6093.0,6368.0,6181.0,6300.0,0.0,100.0,0.0,0.0,1024.0,11.0,255.0,255.0,255.0,609.0,20190706T102031_20190706T102357_T32UQE,Stechlinsee,53.14881963524088,13.032429184469487,"{""type"":""Point"",""coordinates"":[13.032429184469489,53.14881963524088]}"
319,166.0,7348.0,4591.0,3446.0,7100.0,6264.0,6244.0,6564.0,6311.0,6228.0,6872.0,6122.0,9615.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,613.0,20190325T101021_20190325T101055_T33UUU,Stechlinsee,53.14881963524088,13.032429184469487,"{""type"":""Point"",""coordinates"":[13.032429184469489,53.14881963524088]}"
320,204.0,5796.0,1643.0,1728.0,5580.0,5644.0,5616.0,5747.0,5962.0,6122.0,6392.0,6161.0,6341.0,0.0,100.0,0.0,0.0,1024.0,11.0,255.0,255.0,255.0,613.0,20190706T102031_20190706T102357_T33UUV,Stechlinsee,53.14881963524088,13.032429184469487,"{""type"":""Point"",""coordinates"":[13.032429184469489,53.14881963524088]}"
321,132.0,5727.0,5293.0,5099.0,6112.0,5732.0,5396.0,5765.0,5731.0,5687.0,6200.0,5550.0,10470.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,1302.0,20190703T101031_20190703T101051_T32UQE,Stechlinsee,53.14881963524088,13.032429184469487,"{""type"":""Point"",""coordinates"":[13.032429184469489,53.14881963524088]}"
322,204.0,4312.0,4243.0,3239.0,4684.0,4844.0,4784.0,5078.0,4982.0,5021.0,5540.0,5153.0,5265.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,598.0,20191105T101119_20191105T101115_T32UQD,Stechlinsee,53.14881963524088,13.032429184469487,"{""type"":""Point"",""coordinates"":[13.032429184469489,53.14881963524088]}"
323,204.0,7688.0,5176.0,4159.0,8360.0,7836.0,8224.0,8441.0,8183.0,8372.0,8760.0,8336.0,6334.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,559.0,20191225T101329_20191225T101330_T32UQE,Stechlinsee,53.14881963524088,13.032429184469487,"{""type"":""Point"",""coordinates"":[13.032429184469489,53.14881963524088]}"
324,167.0,7628.0,4695.0,3511.0,7108.0,6264.0,6292.0,6648.0,6395.0,6303.0,6948.0,6265.0,10301.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,614.0,20190325T101021_20190325T101055_T32UQD,Stechlinsee,53.14881963524088,13.032429184469487,"{""type"":""Point"",""coordinates"":[13.032429184469489,53.14881963524088]}"
325,204.0,4399.0,4143.0,3232.0,4732.0,4832.0,4764.0,4912.0,4858.0,5057.0,5524.0,5120.0,5354.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,598.0,20191105T101119_20191105T101115_T33UUU,Stechlinsee,53.14881963524088,13.032429184469487,"{""type"":""Point"",""coordinates"":[13.032429184469489,53.14881963524088]}"
