system:index,AOT,B1,B11,B12,B2,B3,B4,B5,B6,B7,B8,B8A,B9,QA10,QA20,QA60,SCL,TCI_B,TCI_G,TCI_R,WVP,id,lake,lat,lon,.geo
311,202.0,6298.0,4269.0,3232.0,5888.0,5928.0,6068.0,6226.0,6109.0,6107.0,6016.0,6073.0,8019.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,800.0,20181125T101331_20181125T101402_T33UUU,Rangsdorfer_See,52.28797327215473,13.405392288473713,"{""type"":""Point"",""coordinates"":[13.405392288473713,52.28797327215473]}"
312,196.0,6228.0,3047.0,2339.0,5464.0,5084.0,4472.0,4722.0,4531.0,4438.0,4908.0,4516.0,9040.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,1031.0,20181115T101251_20181115T101254_T33UUU,Rangsdorfer_See,52.28797327215473,13.405392288473713,"{""type"":""Point"",""coordinates"":[13.405392288473713,52.28797327215473]}"
313,202.0,6866.0,5378.0,3421.0,6948.0,7260.0,7448.0,7664.0,7661.0,7787.0,8040.0,7880.0,6505.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,833.0,20180827T101021_20180827T101023_T33UUU,Rangsdorfer_See,52.28797327215473,13.405392288473713,"{""type"":""Point"",""coordinates"":[13.405392288473713,52.28797327215473]}"
314,202.0,633.0,1312.0,1284.0,943.0,1118.0,1230.0,1338.0,1313.0,1263.0,1202.0,1277.0,1378.0,0.0,0.0,2048.0,10.0,96.0,114.0,125.0,1358.0,20181110T101239_20181110T101317_T33UUU,Rangsdorfer_See,52.28797327215473,13.405392288473713,"{""type"":""Point"",""coordinates"":[13.405392288473713,52.28797327215473]}"
315,201.0,1252.0,1162.0,1005.0,1327.0,1422.0,1276.0,1615.0,1434.0,1424.0,1445.0,1338.0,3273.0,0.0,0.0,2048.0,8.0,135.0,145.0,130.0,1327.0,20180404T101019_20180404T101021_T33UUT,Rangsdorfer_See,52.28797327215473,13.405392288473713,"{""type"":""Point"",""coordinates"":[13.405392288473713,52.28797327215473]}"
316,201.0,5664.0,3735.0,3196.0,5491.0,5208.0,5136.0,5293.0,5201.0,5144.0,5436.0,5250.0,5749.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,446.0,20181213T102419_20181213T102422_T33UUT,Rangsdorfer_See,52.28797327215473,13.405392288473713,"{""type"":""Point"",""coordinates"":[13.405392288473713,52.28797327215473]}"
317,202.0,6766.0,5403.0,3433.0,6856.0,7160.0,7408.0,7609.0,7629.0,7763.0,8016.0,7882.0,6477.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,805.0,20180827T101021_20180827T101023_T32UQD,Rangsdorfer_See,52.28797327215473,13.405392288473713,"{""type"":""Point"",""coordinates"":[13.405392288473713,52.28797327215473]}"
318,148.0,2721.0,1598.0,1595.0,2766.0,2692.0,2452.0,2768.0,2711.0,2694.0,2864.0,2641.0,10016.0,0.0,0.0,2048.0,8.0,255.0,255.0,250.0,2101.0,20180911T101019_20180911T101438_T33UUT,Rangsdorfer_See,52.28797327215473,13.405392288473713,"{""type"":""Point"",""coordinates"":[13.405392288473713,52.28797327215473]}"
319,202.0,5990.0,6005.0,5823.0,6556.0,6092.0,5812.0,6445.0,6590.0,6652.0,6992.0,6626.0,15425.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,1686.0,20180616T102019_20180616T102021_T33UUU,Rangsdorfer_See,52.28797327215473,13.405392288473713,"{""type"":""Point"",""coordinates"":[13.405392288473713,52.28797327215473]}"
320,201.0,8019.0,4956.0,3834.0,8208.0,7640.0,7860.0,8100.0,7739.0,7618.0,8328.0,7498.0,9306.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,482.0,20181228T102431_20181228T102427_T33UUT,Rangsdorfer_See,52.28797327215473,13.405392288473713,"{""type"":""Point"",""coordinates"":[13.405392288473713,52.28797327215473]}"
321,202.0,6292.0,3019.0,2326.0,5568.0,5104.0,4516.0,4559.0,4491.0,4464.0,4928.0,4671.0,6656.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,648.0,20181115T101251_20181115T101254_T32UQD,Rangsdorfer_See,52.28797327215473,13.405392288473713,"{""type"":""Point"",""coordinates"":[13.405392288473713,52.28797327215473]}"
322,178.0,454.0,697.0,609.0,718.0,908.0,897.0,1220.0,1106.0,1100.0,1008.0,1063.0,1192.0,0.0,0.0,2048.0,10.0,73.0,92.0,91.0,236.0,20180221T102031_20180221T102033_T33UUU,Rangsdorfer_See,52.28797327215473,13.405392288473713,"{""type"":""Point"",""coordinates"":[13.405392288473713,52.28797327215473]}"
323,201.0,10708.0,4130.0,3682.0,9748.0,8586.0,8598.0,8607.0,8430.0,8181.0,8612.0,8141.0,8850.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,389.0,20180102T102421_20180102T102420_T33UUT,Rangsdorfer_See,52.28797327215473,13.405392288473713,"{""type"":""Point"",""coordinates"":[13.405392288473713,52.28797327215473]}"
324,155.0,1557.0,1295.0,1107.0,1208.0,1482.0,1404.0,1757.0,1777.0,1885.0,1688.0,1885.0,4324.0,0.0,0.0,2048.0,8.0,123.0,151.0,143.0,1806.0,20180628T101031_20180628T101358_T32UQD,Rangsdorfer_See,52.28797327215473,13.405392288473713,"{""type"":""Point"",""coordinates"":[13.405392288473713,52.28797327215473]}"
325,179.0,12093.0,5753.0,4199.0,10936.0,10008.0,9600.0,9811.0,9344.0,9512.0,8784.0,9226.0,7854.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,2378.0,20180603T101019_20180603T101329_T32UQD,Rangsdorfer_See,52.28797327215473,13.405392288473713,"{""type"":""Point"",""coordinates"":[13.405392288473713,52.28797327215473]}"
326,202.0,9287.0,5539.0,4952.0,8980.0,8413.0,8311.0,8024.0,7818.0,7764.0,7711.0,7506.0,6499.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,376.0,20180127T102259_20180127T102314_T33UUU,Rangsdorfer_See,52.28797327215473,13.405392288473713,"{""type"":""Point"",""coordinates"":[13.405392288473713,52.28797327215473]}"
327,131.0,6442.0,5921.0,5783.0,6104.0,5668.0,5488.0,6119.0,6312.0,6434.0,6740.0,6424.0,15843.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,1694.0,20180616T102019_20180616T102021_T32UQD,Rangsdorfer_See,52.28797327215473,13.405392288473713,"{""type"":""Point"",""coordinates"":[13.405392288473713,52.28797327215473]}"
328,201.0,5514.0,3747.0,2992.0,5952.0,5492.0,5024.0,5030.0,4876.0,4958.0,5204.0,4775.0,5179.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,1479.0,20181004T102019_20181004T102018_T33UUT,Rangsdorfer_See,52.28797327215473,13.405392288473713,"{""type"":""Point"",""coordinates"":[13.405392288473713,52.28797327215473]}"
329,202.0,13226.0,6101.0,4999.0,12093.0,11092.0,10588.0,10855.0,10338.0,10072.0,9779.0,9873.0,13599.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,782.0,20180308T102019_20180308T102241_T33UUU,Rangsdorfer_See,52.28797327215473,13.405392288473713,"{""type"":""Point"",""coordinates"":[13.405392288473713,52.28797327215473]}"
330,202.0,9721.0,5701.0,5119.0,9373.0,8713.0,8503.0,8199.0,7954.0,7897.0,7955.0,7647.0,6733.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,376.0,20180127T102259_20180127T102314_T32UQD,Rangsdorfer_See,52.28797327215473,13.405392288473713,"{""type"":""Point"",""coordinates"":[13.405392288473713,52.28797327215473]}"
331,201.0,8235.0,3783.0,3054.0,7128.0,6320.0,6128.0,6396.0,6148.0,6011.0,6188.0,5937.0,9792.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,584.0,20181218T102431_20181218T102426_T33UUT,Rangsdorfer_See,52.28797327215473,13.405392288473713,"{""type"":""Point"",""coordinates"":[13.405392288473713,52.28797327215473]}"
332,202.0,1956.0,1317.0,873.0,1695.0,1954.0,2439.0,2264.0,1955.0,1717.0,1549.0,1542.0,1531.0,0.0,0.0,1024.0,8.0,172.0,199.0,248.0,1265.0,20180414T101019_20180414T101536_T32UQD,Rangsdorfer_See,52.28797327215473,13.405392288473713,"{""type"":""Point"",""coordinates"":[13.405392288473713,52.28797327215473]}"
333,202.0,765.0,703.0,614.0,776.0,938.0,887.0,1230.0,1109.0,1093.0,980.0,1049.0,1488.0,0.0,0.0,2048.0,10.0,79.0,95.0,90.0,464.0,20180221T102031_20180221T102033_T32UQD,Rangsdorfer_See,52.28797327215473,13.405392288473713,"{""type"":""Point"",""coordinates"":[13.405392288473713,52.28797327215473]}"
334,137.0,1852.0,1420.0,1331.0,1500.0,1610.0,1512.0,1915.0,1753.0,1838.0,1644.0,1890.0,3801.0,0.0,0.0,2048.0,8.0,153.0,164.0,154.0,1653.0,20180916T101021_20180916T101512_T32UQD,Rangsdorfer_See,52.28797327215473,13.405392288473713,"{""type"":""Point"",""coordinates"":[13.405392288473713,52.28797327215473]}"
335,201.0,10238.0,5467.0,5081.0,8480.0,7416.0,7240.0,7912.0,7524.0,7541.0,6616.0,7494.0,14695.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,2427.0,20180820T102021_20180820T102358_T33UUT,Rangsdorfer_See,52.28797327215473,13.405392288473713,"{""type"":""Point"",""coordinates"":[13.405392288473713,52.28797327215473]}"
336,202.0,11522.0,3365.0,3467.0,10112.0,8769.0,8827.0,9016.0,8813.0,8802.0,9104.0,8626.0,9811.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,272.0,20180117T102339_20180117T102341_T32UQD,Rangsdorfer_See,52.28797327215473,13.405392288473713,"{""type"":""Point"",""coordinates"":[13.405392288473713,52.28797327215473]}"
337,202.0,8447.0,3828.0,3131.0,7232.0,6424.0,6276.0,6524.0,6182.0,6076.0,6292.0,6036.0,11310.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,694.0,20181218T102431_20181218T102426_T32UQD,Rangsdorfer_See,52.28797327215473,13.405392288473713,"{""type"":""Point"",""coordinates"":[13.405392288473713,52.28797327215473]}"
338,137.0,1651.0,1381.0,1293.0,1512.0,1616.0,1514.0,1897.0,1724.0,1756.0,1686.0,1789.0,3487.0,0.0,0.0,2048.0,8.0,154.0,165.0,154.0,1658.0,20180916T101021_20180916T101512_T33UUU,Rangsdorfer_See,52.28797327215473,13.405392288473713,"{""type"":""Point"",""coordinates"":[13.405392288473713,52.28797327215473]}"
339,201.0,1439.0,1027.0,816.0,1382.0,1478.0,1338.0,1645.0,1670.0,1732.0,1704.0,1674.0,2082.0,0.0,0.0,2048.0,10.0,141.0,151.0,136.0,877.0,20181001T101019_20181001T101558_T33UUT,Rangsdorfer_See,52.28797327215473,13.405392288473713,"{""type"":""Point"",""coordinates"":[13.405392288473713,52.28797327215473]}"
340,202.0,2751.0,1555.0,1005.0,1757.0,2153.0,2496.0,2647.0,2267.0,2005.0,1765.0,1742.0,2442.0,0.0,0.0,1024.0,9.0,179.0,219.0,254.0,1183.0,20180414T101019_20180414T101536_T33UUU,Rangsdorfer_See,52.28797327215473,13.405392288473713,"{""type"":""Point"",""coordinates"":[13.405392288473713,52.28797327215473]}"
341,148.0,4134.0,1910.0,2000.0,3994.0,3542.0,3448.0,3939.0,3837.0,3653.0,3864.0,3495.0,13279.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,1339.0,20181220T101429_20181220T101427_T33UUT,Rangsdorfer_See,52.28797327215473,13.405392288473713,"{""type"":""Point"",""coordinates"":[13.405392288473713,52.28797327215473]}"
342,201.0,11679.0,3638.0,3551.0,11240.0,11096.0,10824.0,10687.0,10450.0,10348.0,10896.0,10258.0,11347.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,393.0,20181026T101111_20181026T101108_T33UUT,Rangsdorfer_See,52.28797327215473,13.405392288473713,"{""type"":""Point"",""coordinates"":[13.405392288473713,52.28797327215473]}"
343,202.0,11077.0,3345.0,3438.0,9994.0,8679.0,8770.0,8911.0,8709.0,8710.0,9069.0,8530.0,9383.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,261.0,20180117T102339_20180117T102341_T33UUU,Rangsdorfer_See,52.28797327215473,13.405392288473713,"{""type"":""Point"",""coordinates"":[13.405392288473713,52.28797327215473]}"
344,202.0,8200.0,3794.0,3063.0,7144.0,6336.0,6148.0,6424.0,6167.0,6029.0,6220.0,5949.0,9899.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,589.0,20181218T102431_20181218T102426_T33UUU,Rangsdorfer_See,52.28797327215473,13.405392288473713,"{""type"":""Point"",""coordinates"":[13.405392288473713,52.28797327215473]}"
345,202.0,4315.0,2068.0,2093.0,4052.0,4145.0,4243.0,4854.0,4799.0,4788.0,4564.0,4778.0,5721.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,739.0,20180320T101021_20180320T101021_T33UUU,Rangsdorfer_See,52.28797327215473,13.405392288473713,"{""type"":""Point"",""coordinates"":[13.405392288473713,52.28797327215473]}"
346,202.0,4304.0,2035.0,2068.0,4014.0,4147.0,4261.0,4812.0,4785.0,4746.0,4568.0,4755.0,5734.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,733.0,20180320T101021_20180320T101021_T32UQD,Rangsdorfer_See,52.28797327215473,13.405392288473713,"{""type"":""Point"",""coordinates"":[13.405392288473713,52.28797327215473]}"
347,201.0,6743.0,5449.0,3487.0,6940.0,7292.0,7504.0,7756.0,7761.0,7887.0,8144.0,7997.0,6930.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,932.0,20180827T101021_20180827T101023_T33UUT,Rangsdorfer_See,52.28797327215473,13.405392288473713,"{""type"":""Point"",""coordinates"":[13.405392288473713,52.28797327215473]}"
348,201.0,420.0,494.0,442.0,463.0,762.0,585.0,901.0,704.0,721.0,701.0,659.0,981.0,0.0,0.0,2048.0,10.0,48.0,78.0,60.0,914.0,20180926T101021_20180926T101020_T33UUT,Rangsdorfer_See,52.28797327215473,13.405392288473713,"{""type"":""Point"",""coordinates"":[13.405392288473713,52.28797327215473]}"
349,202.0,9300.0,5749.0,4956.0,9000.0,7972.0,7808.0,8081.0,7784.0,7447.0,8248.0,7238.0,7575.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,615.0,20181215T101421_20181215T101420_T33UUU,Rangsdorfer_See,52.28797327215473,13.405392288473713,"{""type"":""Point"",""coordinates"":[13.405392288473713,52.28797327215473]}"
350,202.0,5422.0,3727.0,3153.0,5312.0,5096.0,5048.0,5159.0,5094.0,5074.0,5384.0,5199.0,4935.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,343.0,20181213T102419_20181213T102422_T33UUU,Rangsdorfer_See,52.28797327215473,13.405392288473713,"{""type"":""Point"",""coordinates"":[13.405392288473713,52.28797327215473]}"
351,202.0,5540.0,3741.0,3129.0,5384.0,5060.0,5092.0,5179.0,5092.0,5113.0,5376.0,5143.0,5189.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,346.0,20181213T102419_20181213T102422_T32UQD,Rangsdorfer_See,52.28797327215473,13.405392288473713,"{""type"":""Point"",""coordinates"":[13.405392288473713,52.28797327215473]}"
352,202.0,7833.0,3659.0,3230.0,7372.0,7096.0,6924.0,7059.0,6853.0,6740.0,6916.0,6596.0,9438.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,498.0,20181120T101319_20181120T101557_T32UQD,Rangsdorfer_See,52.28797327215473,13.405392288473713,"{""type"":""Point"",""coordinates"":[13.405392288473713,52.28797327215473]}"
353,202.0,7701.0,3645.0,3226.0,7364.0,7084.0,6960.0,7029.0,6806.0,6726.0,6932.0,6584.0,9321.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,499.0,20181120T101319_20181120T101557_T33UUU,Rangsdorfer_See,52.28797327215473,13.405392288473713,"{""type"":""Point"",""coordinates"":[13.405392288473713,52.28797327215473]}"
354,201.0,4195.0,2043.0,2054.0,3682.0,3520.0,3438.0,3744.0,3954.0,4102.0,4074.0,4150.0,7983.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,1071.0,20180621T102021_20180621T102316_T33UUT,Rangsdorfer_See,52.28797327215473,13.405392288473713,"{""type"":""Point"",""coordinates"":[13.405392288473713,52.28797327215473]}"
355,202.0,8249.0,2338.0,2806.0,7385.0,6737.0,6360.0,6869.0,6588.0,6359.0,6629.0,6188.0,16084.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,1324.0,20180412T102021_20180412T102024_T33UUU,Rangsdorfer_See,52.28797327215473,13.405392288473713,"{""type"":""Point"",""coordinates"":[13.405392288473713,52.28797327215473]}"
356,201.0,7852.0,2270.0,2655.0,8168.0,8192.0,8240.0,8265.0,8052.0,8006.0,8392.0,7942.0,14655.0,0.0,0.0,1024.0,8.0,255.0,255.0,255.0,1176.0,20180830T102021_20180830T102524_T33UUT,Rangsdorfer_See,52.28797327215473,13.405392288473713,"{""type"":""Point"",""coordinates"":[13.405392288473713,52.28797327215473]}"
357,201.0,8461.0,3703.0,3535.0,7178.0,6611.0,6306.0,6338.0,6399.0,6491.0,6351.0,6402.0,4238.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,,20180305T101019_20180305T101315_T33UUT,Rangsdorfer_See,52.28797327215473,13.405392288473713,"{""type"":""Point"",""coordinates"":[13.405392288473713,52.28797327215473]}"
358,202.0,7977.0,2245.0,2560.0,8124.0,8112.0,8144.0,8068.0,7916.0,7927.0,8288.0,7872.0,11209.0,0.0,0.0,1024.0,8.0,255.0,255.0,255.0,768.0,20180830T102021_20180830T102524_T33UUU,Rangsdorfer_See,52.28797327215473,13.405392288473713,"{""type"":""Point"",""coordinates"":[13.405392288473713,52.28797327215473]}"
359,202.0,9175.0,5629.0,4750.0,9056.0,8016.0,7924.0,7867.0,7576.0,7237.0,8352.0,7052.0,6707.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,495.0,20181215T101421_20181215T101420_T32UQD,Rangsdorfer_See,52.28797327215473,13.405392288473713,"{""type"":""Point"",""coordinates"":[13.405392288473713,52.28797327215473]}"
360,202.0,9423.0,4136.0,3716.0,8871.0,8008.0,8200.0,8370.0,8181.0,7988.0,8366.0,7915.0,9360.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,438.0,20180102T102421_20180102T102420_T32UQD,Rangsdorfer_See,52.28797327215473,13.405392288473713,"{""type"":""Point"",""coordinates"":[13.405392288473713,52.28797327215473]}"
361,202.0,2582.0,2788.0,2054.0,2369.0,2554.0,2678.0,2807.0,2970.0,3047.0,3448.0,3112.0,2331.0,0.0,0.0,1024.0,9.0,241.0,255.0,255.0,177.0,20180109T101401_20180109T101536_T32UQD,Rangsdorfer_See,52.28797327215473,13.405392288473713,"{""type"":""Point"",""coordinates"":[13.405392288473713,52.28797327215473]}"
362,202.0,2566.0,2900.0,2118.0,2324.0,2506.0,2677.0,2902.0,3014.0,3114.0,3421.0,3181.0,2252.0,0.0,0.0,1024.0,9.0,237.0,255.0,255.0,162.0,20180109T101401_20180109T101536_T33UUU,Rangsdorfer_See,52.28797327215473,13.405392288473713,"{""type"":""Point"",""coordinates"":[13.405392288473713,52.28797327215473]}"
363,202.0,7389.0,4780.0,4275.0,6544.0,5953.0,5773.0,6046.0,5739.0,5539.0,5217.0,5422.0,5823.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,673.0,20180315T101019_20180315T101038_T32UQD,Rangsdorfer_See,52.28797327215473,13.405392288473713,"{""type"":""Point"",""coordinates"":[13.405392288473713,52.28797327215473]}"
364,202.0,13475.0,7058.0,5331.0,12464.0,11456.0,10760.0,11223.0,10463.0,10249.0,10248.0,9926.0,14472.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,1944.0,20180706T102019_20180706T102022_T33UUU,Rangsdorfer_See,52.28797327215473,13.405392288473713,"{""type"":""Point"",""coordinates"":[13.405392288473713,52.28797327215473]}"
365,202.0,8349.0,2354.0,2815.0,7399.0,6735.0,6356.0,6902.0,6586.0,6370.0,6589.0,6175.0,16057.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,1380.0,20180412T102021_20180412T102024_T32UQD,Rangsdorfer_See,52.28797327215473,13.405392288473713,"{""type"":""Point"",""coordinates"":[13.405392288473713,52.28797327215473]}"
366,202.0,5720.0,3973.0,2900.0,6143.0,5655.0,5704.0,5862.0,5750.0,5626.0,6348.0,5743.0,6027.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,375.0,20180119T101331_20180119T101331_T33UUU,Rangsdorfer_See,52.28797327215473,13.405392288473713,"{""type"":""Point"",""coordinates"":[13.405392288473713,52.28797327215473]}"
367,201.0,1537.0,1283.0,1107.0,1238.0,1498.0,1390.0,1737.0,1762.0,1863.0,1696.0,1855.0,4097.0,0.0,0.0,2048.0,8.0,126.0,153.0,142.0,1842.0,20180628T101031_20180628T101358_T33UUT,Rangsdorfer_See,52.28797327215473,13.405392288473713,"{""type"":""Point"",""coordinates"":[13.405392288473713,52.28797327215473]}"
368,202.0,10169.0,6897.0,5715.0,9727.0,9280.0,9078.0,9567.0,9204.0,8988.0,8780.0,8913.0,11224.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,845.0,20180313T102021_20180313T102540_T32UQD,Rangsdorfer_See,52.28797327215473,13.405392288473713,"{""type"":""Point"",""coordinates"":[13.405392288473713,52.28797327215473]}"
369,202.0,8611.0,5373.0,4719.0,8145.0,7348.0,7485.0,7682.0,7567.0,7569.0,7662.0,7578.0,9982.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,467.0,20180112T102401_20180112T102355_T33UUU,Rangsdorfer_See,52.28797327215473,13.405392288473713,"{""type"":""Point"",""coordinates"":[13.405392288473713,52.28797327215473]}"
370,202.0,8480.0,5314.0,4629.0,7926.0,7321.0,7552.0,7658.0,7490.0,7503.0,7477.0,7507.0,9650.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,462.0,20180112T102401_20180112T102355_T32UQD,Rangsdorfer_See,52.28797327215473,13.405392288473713,"{""type"":""Point"",""coordinates"":[13.405392288473713,52.28797327215473]}"
371,202.0,8500.0,4123.0,3700.0,8286.0,7654.0,7936.0,8114.0,7994.0,7787.0,8192.0,7817.0,9157.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,434.0,20180102T102421_20180102T102420_T33UUU,Rangsdorfer_See,52.28797327215473,13.405392288473713,"{""type"":""Point"",""coordinates"":[13.405392288473713,52.28797327215473]}"
372,159.0,5183.0,4575.0,4702.0,2916.0,2696.0,3548.0,4740.0,5349.0,5734.0,3354.0,5633.0,8199.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,1389.0,20180613T101019_20180613T101424_T33UUT,Rangsdorfer_See,52.28797327215473,13.405392288473713,"{""type"":""Point"",""coordinates"":[13.405392288473713,52.28797327215473]}"
373,201.0,9808.0,4997.0,3635.0,8817.0,8512.0,8355.0,8841.0,8608.0,8415.0,7996.0,8384.0,10059.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,627.0,20180323T102021_20180323T102021_T33UUT,Rangsdorfer_See,52.28797327215473,13.405392288473713,"{""type"":""Point"",""coordinates"":[13.405392288473713,52.28797327215473]}"
374,201.0,13505.0,7140.0,5448.0,12040.0,11184.0,10576.0,11418.0,10635.0,10383.0,10216.0,10043.0,16127.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,2297.0,20180706T102019_20180706T102022_T33UUT,Rangsdorfer_See,52.28797327215473,13.405392288473713,"{""type"":""Point"",""coordinates"":[13.405392288473713,52.28797327215473]}"
375,201.0,1542.0,907.0,847.0,1534.0,1513.0,1373.0,1655.0,1767.0,1858.0,1833.0,1758.0,3509.0,0.0,0.0,2048.0,10.0,156.0,154.0,140.0,1549.0,20180517T102019_20180517T102209_T33UUT,Rangsdorfer_See,52.28797327215473,13.405392288473713,"{""type"":""Point"",""coordinates"":[13.405392288473713,52.28797327215473]}"
376,202.0,6475.0,5174.0,4582.0,5428.0,5604.0,6048.0,6359.0,6289.0,6544.0,5836.0,6628.0,8253.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,1342.0,20180820T102021_20180820T102358_T32UQD,Rangsdorfer_See,52.28797327215473,13.405392288473713,"{""type"":""Point"",""coordinates"":[13.405392288473713,52.28797327215473]}"
377,202.0,6628.0,5296.0,4774.0,5580.0,5472.0,5900.0,6446.0,6405.0,6639.0,5832.0,6793.0,8617.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,1350.0,20180820T102021_20180820T102358_T33UUU,Rangsdorfer_See,52.28797327215473,13.405392288473713,"{""type"":""Point"",""coordinates"":[13.405392288473713,52.28797327215473]}"
378,202.0,7391.0,3095.0,2172.0,7452.0,6468.0,6040.0,6250.0,5826.0,5743.0,5992.0,5283.0,6914.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,1049.0,20181123T102339_20181123T102334_T32UQD,Rangsdorfer_See,52.28797327215473,13.405392288473713,"{""type"":""Point"",""coordinates"":[13.405392288473713,52.28797327215473]}"
379,202.0,7941.0,2253.0,2584.0,7924.0,7900.0,7972.0,8120.0,7941.0,7939.0,8156.0,7878.0,12356.0,0.0,0.0,1024.0,8.0,255.0,255.0,255.0,892.0,20180830T102021_20180830T102524_T32UQD,Rangsdorfer_See,52.28797327215473,13.405392288473713,"{""type"":""Point"",""coordinates"":[13.405392288473713,52.28797327215473]}"
380,202.0,7120.0,4768.0,4304.0,6388.0,5831.0,5668.0,5992.0,5702.0,5537.0,5160.0,5470.0,5726.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,674.0,20180315T101019_20180315T101038_T33UUU,Rangsdorfer_See,52.28797327215473,13.405392288473713,"{""type"":""Point"",""coordinates"":[13.405392288473713,52.28797327215473]}"
381,202.0,6783.0,3037.0,2129.0,6972.0,6136.0,5820.0,6033.0,5639.0,5613.0,5804.0,5154.0,6938.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,1055.0,20181123T102339_20181123T102334_T33UUU,Rangsdorfer_See,52.28797327215473,13.405392288473713,"{""type"":""Point"",""coordinates"":[13.405392288473713,52.28797327215473]}"
382,202.0,2226.0,1246.0,1201.0,2068.0,2156.0,2010.0,2366.0,2209.0,2280.0,2256.0,2194.0,5364.0,0.0,0.0,2048.0,8.0,211.0,220.0,205.0,1302.0,20181009T102021_20181009T102559_T32UQD,Rangsdorfer_See,52.28797327215473,13.405392288473713,"{""type"":""Point"",""coordinates"":[13.405392288473713,52.28797327215473]}"
383,202.0,10324.0,4857.0,3700.0,10259.0,9910.0,10136.0,10678.0,10392.0,10279.0,10432.0,10116.0,10851.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,607.0,20180328T102019_20180328T102018_T33UUU,Rangsdorfer_See,52.28797327215473,13.405392288473713,"{""type"":""Point"",""coordinates"":[13.405392288473713,52.28797327215473]}"
384,202.0,9776.0,6869.0,5693.0,9385.0,9018.0,8912.0,9409.0,9091.0,8882.0,8686.0,8846.0,10991.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,829.0,20180313T102021_20180313T102540_T33UUU,Rangsdorfer_See,52.28797327215473,13.405392288473713,"{""type"":""Point"",""coordinates"":[13.405392288473713,52.28797327215473]}"
385,202.0,13406.0,7044.0,5314.0,11872.0,11048.0,10488.0,11210.0,10426.0,10231.0,10056.0,9882.0,14388.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,1904.0,20180706T102019_20180706T102022_T32UQD,Rangsdorfer_See,52.28797327215473,13.405392288473713,"{""type"":""Point"",""coordinates"":[13.405392288473713,52.28797327215473]}"
