system:index,AOT,B1,B11,B12,B2,B3,B4,B5,B6,B7,B8,B8A,B9,MSK_CLDPRB,MSK_SNWPRB,QA10,QA20,QA60,SCL,TCI_B,TCI_G,TCI_R,WVP,id,lake,lat,lon,.geo
340,204.0,8425.0,4110.0,3413.0,8448.0,8440.0,8528.0,8604.0,8589.0,8655.0,8920.0,8668.0,8328.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,653.0,20210622T101031_20210622T101416_T33UUU,Seddiner_See,52.27411255201718,13.031033960147811,"{""type"":""Point"",""coordinates"":[13.031033960147813,52.27411255201718]}"
341,132.0,4658.0,3810.0,2923.0,4828.0,4768.0,4760.0,4977.0,5064.0,5233.0,5668.0,5330.0,5484.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,796.0,20210329T100609_20210329T101256_T33UUU,Seddiner_See,52.27411255201718,13.031033960147811,"{""type"":""Point"",""coordinates"":[13.031033960147813,52.27411255201718]}"
342,204.0,10261.0,6475.0,5260.0,10040.0,10136.0,10432.0,10615.0,10357.0,10353.0,10504.0,10274.0,11183.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,642.0,20210513T101021_20210513T101031_T33UUT,Seddiner_See,52.27411255201718,13.031033960147811,"{""type"":""Point"",""coordinates"":[13.031033960147813,52.27411255201718]}"
343,114.0,9722.0,7221.0,5358.0,11736.0,10560.0,10384.0,10229.0,9650.0,9178.0,11160.0,8871.0,8859.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,521.0,20211129T101351_20211129T101416_T32UQD,Seddiner_See,52.27411255201718,13.031033960147811,"{""type"":""Point"",""coordinates"":[13.031033960147813,52.27411255201718]}"
344,120.0,11743.0,7914.0,6016.0,11760.0,10560.0,10336.0,11091.0,10537.0,10014.0,11120.0,9647.0,12039.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,510.0,20211129T101351_20211129T101416_T33UUU,Seddiner_See,52.27411255201718,13.031033960147811,"{""type"":""Point"",""coordinates"":[13.031033960147813,52.27411255201718]}"
345,150.0,9125.0,5043.0,3747.0,8488.0,7596.0,7388.0,7665.0,7356.0,7209.0,7536.0,6971.0,9121.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,684.0,20210317T102021_20210317T102420_T32UQD,Seddiner_See,52.27411255201718,13.031033960147811,"{""type"":""Point"",""coordinates"":[13.031033960147813,52.27411255201718]}"
346,204.0,265.0,118.0,108.0,337.0,258.0,153.0,108.0,35.0,20.0,70.0,12.0,48.0,0.0,0.0,0.0,0.0,2048.0,6.0,35.0,27.0,16.0,1060.0,20210521T101559_20210521T101655_T33UUT,Seddiner_See,52.27411255201718,13.031033960147811,"{""type"":""Point"",""coordinates"":[13.031033960147813,52.27411255201718]}"
347,168.0,4637.0,3916.0,3024.0,4616.0,4612.0,4660.0,4960.0,5125.0,5346.0,5624.0,5489.0,5541.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,727.0,20210329T100609_20210329T101256_T32UQD,Seddiner_See,52.27411255201718,13.031033960147811,"{""type"":""Point"",""coordinates"":[13.031033960147813,52.27411255201718]}"
348,204.0,10346.0,4355.0,2832.0,9944.0,9440.0,9120.0,9441.0,8906.0,8620.0,8856.0,8309.0,13220.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,1624.0,20210918T101639_20210918T102550_T32UQD,Seddiner_See,52.27411255201718,13.031033960147811,"{""type"":""Point"",""coordinates"":[13.031033960147813,52.27411255201718]}"
349,204.0,7823.0,3825.0,2915.0,7388.0,6908.0,6356.0,6690.0,6274.0,6123.0,6176.0,5920.0,9709.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,1911.0,20211119T101321_20211119T101416_T33UUU,Seddiner_See,52.27411255201718,13.031033960147811,"{""type"":""Point"",""coordinates"":[13.031033960147813,52.27411255201718]}"
350,114.0,3597.0,2298.0,2204.0,3056.0,2854.0,2754.0,3087.0,3437.0,3561.0,3310.0,3616.0,7440.0,90.0,0.0,0.0,0.0,2048.0,9.0,255.0,255.0,255.0,1406.0,20210923T102031_20210923T102424_T33UUT,Seddiner_See,52.27411255201718,13.031033960147811,"{""type"":""Point"",""coordinates"":[13.031033960147813,52.27411255201718]}"
351,204.0,288.0,120.0,106.0,340.0,255.0,152.0,115.0,34.0,25.0,75.0,16.0,46.0,0.0,0.0,0.0,0.0,0.0,6.0,35.0,26.0,16.0,1084.0,20210521T101559_20210521T101655_T32UQC,Seddiner_See,52.27411255201718,13.031033960147811,"{""type"":""Point"",""coordinates"":[13.031033960147813,52.27411255201718]}"
352,162.0,8892.0,4976.0,3664.0,8400.0,7564.0,7372.0,7565.0,7284.0,7118.0,7548.0,6930.0,8855.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,662.0,20210317T102021_20210317T102420_T33UUU,Seddiner_See,52.27411255201718,13.031033960147811,"{""type"":""Point"",""coordinates"":[13.031033960147813,52.27411255201718]}"
353,204.0,9995.0,4187.0,2632.0,9984.0,9488.0,9128.0,9293.0,8745.0,8446.0,8864.0,8077.0,12682.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,1660.0,20210918T101639_20210918T102550_T33UUU,Seddiner_See,52.27411255201718,13.031033960147811,"{""type"":""Point"",""coordinates"":[13.031033960147813,52.27411255201718]}"
354,204.0,6941.0,3747.0,3688.0,6356.0,5996.0,5908.0,6186.0,6061.0,5968.0,6136.0,5854.0,11429.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,984.0,20210401T101559_20210401T102326_T32UQD,Seddiner_See,52.27411255201718,13.031033960147811,"{""type"":""Point"",""coordinates"":[13.031033960147813,52.27411255201718]}"
355,204.0,231.0,541.0,442.0,584.0,461.0,395.0,399.0,459.0,532.0,731.0,566.0,507.0,0.0,0.0,0.0,0.0,0.0,6.0,60.0,47.0,41.0,1144.0,20210930T101031_20210930T101420_T33UUU,Seddiner_See,52.27411255201718,13.031033960147811,"{""type"":""Point"",""coordinates"":[13.031033960147813,52.27411255201718]}"
356,204.0,2251.0,1923.0,1650.0,2094.0,2032.0,2046.0,2341.0,2385.0,2466.0,2358.0,2471.0,3621.0,54.0,0.0,0.0,0.0,0.0,8.0,213.0,207.0,208.0,1158.0,20211227T102339_20211227T102359_T32UQC,Seddiner_See,52.27411255201718,13.031033960147811,"{""type"":""Point"",""coordinates"":[13.031033960147813,52.27411255201718]}"
357,204.0,6913.0,3733.0,3663.0,6292.0,5968.0,5860.0,6133.0,6012.0,5937.0,6112.0,5842.0,11158.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,947.0,20210401T101559_20210401T102326_T33UUU,Seddiner_See,52.27411255201718,13.031033960147811,"{""type"":""Point"",""coordinates"":[13.031033960147813,52.27411255201718]}"
358,204.0,5894.0,4807.0,3352.0,4748.0,5224.0,5780.0,6690.0,6876.0,7096.0,5988.0,7191.0,7106.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,680.0,20211124T101239_20211124T101240_T32UQD,Seddiner_See,52.27411255201718,13.031033960147811,"{""type"":""Point"",""coordinates"":[13.031033960147813,52.27411255201718]}"
359,204.0,8068.0,3814.0,2941.0,7364.0,6880.0,6352.0,6619.0,6227.0,6104.0,6152.0,5947.0,9966.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,1840.0,20211119T101321_20211119T101416_T32UQD,Seddiner_See,52.27411255201718,13.031033960147811,"{""type"":""Point"",""coordinates"":[13.031033960147813,52.27411255201718]}"
360,204.0,10924.0,8422.0,6226.0,11583.0,11712.0,12576.0,12860.0,12379.0,12264.0,12448.0,12201.0,13888.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,882.0,20211217T102329_20211217T102332_T33UUT,Seddiner_See,52.27411255201718,13.031033960147811,"{""type"":""Point"",""coordinates"":[13.031033960147813,52.27411255201718]}"
361,204.0,5020.0,4496.0,3159.0,4636.0,5152.0,5736.0,6048.0,6301.0,6545.0,5944.0,6696.0,6299.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,683.0,20211124T101239_20211124T101240_T33UUU,Seddiner_See,52.27411255201718,13.031033960147811,"{""type"":""Point"",""coordinates"":[13.031033960147813,52.27411255201718]}"
362,204.0,10664.0,6500.0,5296.0,10224.0,10264.0,10520.0,10721.0,10443.0,10443.0,10576.0,10400.0,11397.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,636.0,20210513T101021_20210513T101031_T32UQC,Seddiner_See,52.27411255201718,13.031033960147811,"{""type"":""Point"",""coordinates"":[13.031033960147813,52.27411255201718]}"
363,204.0,9097.0,6502.0,6023.0,8592.0,8208.0,7940.0,8480.0,8281.0,8108.0,8116.0,7903.0,16064.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,1765.0,20210720T101559_20210720T101617_T33UUU,Seddiner_See,52.27411255201718,13.031033960147811,"{""type"":""Point"",""coordinates"":[13.031033960147813,52.27411255201718]}"
364,144.0,431.0,153.0,129.0,553.0,513.0,288.0,246.0,134.0,106.0,226.0,100.0,102.0,0.0,0.0,0.0,0.0,0.0,6.0,57.0,53.0,30.0,1406.0,20210518T100559_20210518T101303_T32UQD,Seddiner_See,52.27411255201718,13.031033960147811,"{""type"":""Point"",""coordinates"":[13.031033960147813,52.27411255201718]}"
365,138.0,6887.0,4119.0,3651.0,6480.0,5976.0,5728.0,6091.0,6078.0,6046.0,6144.0,5979.0,9541.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,2006.0,20210831T101031_20210831T101200_T32UQC,Seddiner_See,52.27411255201718,13.031033960147811,"{""type"":""Point"",""coordinates"":[13.031033960147813,52.27411255201718]}"
366,192.0,10861.0,8205.0,6037.0,11687.0,11688.0,12480.0,12697.0,12222.0,12101.0,12392.0,11961.0,13134.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,899.0,20211217T102329_20211217T102332_T32UQC,Seddiner_See,52.27411255201718,13.031033960147811,"{""type"":""Point"",""coordinates"":[13.031033960147813,52.27411255201718]}"
367,204.0,4791.0,4697.0,4523.0,4520.0,4348.0,4308.0,4682.0,4804.0,4819.0,4980.0,4798.0,7285.0,100.0,0.0,0.0,0.0,0.0,9.0,255.0,255.0,255.0,966.0,20210416T102021_20210416T102600_T32UQC,Seddiner_See,52.27411255201718,13.031033960147811,"{""type"":""Point"",""coordinates"":[13.031033960147813,52.27411255201718]}"
368,120.0,481.0,88.0,95.0,410.0,346.0,217.0,220.0,134.0,144.0,115.0,101.0,102.0,0.0,0.0,0.0,0.0,0.0,6.0,42.0,36.0,23.0,1920.0,20210829T101559_20210829T102531_T32UQC,Seddiner_See,52.27411255201718,13.031033960147811,"{""type"":""Point"",""coordinates"":[13.031033960147813,52.27411255201718]}"
369,132.0,5155.0,3254.0,2805.0,4064.0,3938.0,3738.0,3839.0,3838.0,3925.0,3824.0,3949.0,5733.0,100.0,0.0,0.0,0.0,0.0,9.0,255.0,255.0,255.0,1142.0,20211112T102251_20211112T102423_T33UUT,Seddiner_See,52.27411255201718,13.031033960147811,"{""type"":""Point"",""coordinates"":[13.031033960147813,52.27411255201718]}"
370,204.0,,66.0,82.0,1.0,28.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,6.0,1.0,3.0,1.0,1241.0,20210829T101559_20210829T102531_T32UQD,Seddiner_See,52.27411255201718,13.031033960147811,"{""type"":""Point"",""coordinates"":[13.031033960147813,52.27411255201718]}"
371,204.0,6151.0,2446.0,1522.0,5360.0,4780.0,4460.0,4517.0,4263.0,4200.0,4412.0,4230.0,3772.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,553.0,20210106T102411_20210106T102530_T32UQD,Seddiner_See,52.27411255201718,13.031033960147811,"{""type"":""Point"",""coordinates"":[13.031033960147813,52.27411255201718]}"
372,204.0,4991.0,4652.0,4422.0,4508.0,4336.0,4304.0,4605.0,4691.0,4697.0,4960.0,4702.0,7487.0,100.0,0.0,0.0,0.0,0.0,9.0,255.0,255.0,255.0,963.0,20210416T102021_20210416T102600_T33UUT,Seddiner_See,52.27411255201718,13.031033960147811,"{""type"":""Point"",""coordinates"":[13.031033960147813,52.27411255201718]}"
373,204.0,10831.0,8216.0,6008.0,11752.0,11776.0,12576.0,12702.0,12248.0,12154.0,12480.0,12071.0,12347.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,826.0,20211217T102329_20211217T102332_T32UQD,Seddiner_See,52.27411255201718,13.031033960147811,"{""type"":""Point"",""coordinates"":[13.031033960147813,52.27411255201718]}"
374,204.0,6179.0,2415.0,1502.0,5360.0,4816.0,4468.0,4437.0,4274.0,4185.0,4408.0,4210.0,3830.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,557.0,20210106T102411_20210106T102530_T33UUU,Seddiner_See,52.27411255201718,13.031033960147811,"{""type"":""Point"",""coordinates"":[13.031033960147813,52.27411255201718]}"
375,204.0,8960.0,6466.0,5999.0,8608.0,8208.0,7936.0,8404.0,8207.0,8034.0,8116.0,7902.0,16056.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,1778.0,20210720T101559_20210720T101617_T32UQD,Seddiner_See,52.27411255201718,13.031033960147811,"{""type"":""Point"",""coordinates"":[13.031033960147813,52.27411255201718]}"
376,132.0,4563.0,3099.0,2709.0,4025.0,3892.0,3688.0,3528.0,3591.0,3641.0,3782.0,3730.0,5148.0,100.0,0.0,0.0,0.0,0.0,9.0,255.0,255.0,255.0,1141.0,20211112T102251_20211112T102423_T32UQC,Seddiner_See,52.27411255201718,13.031033960147811,"{""type"":""Point"",""coordinates"":[13.031033960147813,52.27411255201718]}"
377,204.0,11113.0,8419.0,6200.0,11728.0,11808.0,12640.0,12858.0,12409.0,12315.0,12496.0,12237.0,13160.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,821.0,20211217T102329_20211217T102332_T33UUU,Seddiner_See,52.27411255201718,13.031033960147811,"{""type"":""Point"",""coordinates"":[13.031033960147813,52.27411255201718]}"
378,204.0,9392.0,6539.0,6014.0,8840.0,8376.0,8072.0,8530.0,8328.0,8172.0,8208.0,7974.0,14950.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,1560.0,20210720T101559_20210720T101617_T33UUT,Seddiner_See,52.27411255201718,13.031033960147811,"{""type"":""Point"",""coordinates"":[13.031033960147813,52.27411255201718]}"
379,204.0,323.0,166.0,132.0,445.0,422.0,213.0,199.0,54.0,24.0,117.0,1.0,65.0,0.0,0.0,0.0,0.0,0.0,6.0,46.0,43.0,22.0,1357.0,20210518T100559_20210518T101303_T33UUU,Seddiner_See,52.27411255201718,13.031033960147811,"{""type"":""Point"",""coordinates"":[13.031033960147813,52.27411255201718]}"
380,150.0,6973.0,4189.0,3720.0,6592.0,6080.0,5800.0,6197.0,6179.0,6155.0,6176.0,6048.0,9785.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,2034.0,20210831T101031_20210831T101200_T33UUT,Seddiner_See,52.27411255201718,13.031033960147811,"{""type"":""Point"",""coordinates"":[13.031033960147813,52.27411255201718]}"
381,156.0,2217.0,2036.0,1780.0,2262.0,2014.0,2044.0,2126.0,2153.0,2196.0,2284.0,2231.0,1787.0,62.0,0.0,0.0,0.0,0.0,8.0,230.0,205.0,208.0,1043.0,20211229T101431_20211229T101430_T33UUT,Seddiner_See,52.27411255201718,13.031033960147811,"{""type"":""Point"",""coordinates"":[13.031033960147813,52.27411255201718]}"
382,180.0,5939.0,4486.0,3155.0,5264.0,5528.0,5936.0,6237.0,6435.0,6659.0,6012.0,6731.0,6381.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,686.0,20211124T101239_20211124T101240_T33UUT,Seddiner_See,52.27411255201718,13.031033960147811,"{""type"":""Point"",""coordinates"":[13.031033960147813,52.27411255201718]}"
383,204.0,129.0,74.0,90.0,140.0,136.0,66.0,74.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,6.0,15.0,14.0,7.0,1574.0,20210829T101559_20210829T102531_T33UUU,Seddiner_See,52.27411255201718,13.031033960147811,"{""type"":""Point"",""coordinates"":[13.031033960147813,52.27411255201718]}"
384,204.0,8261.0,4161.0,3470.0,8360.0,8424.0,8544.0,8668.0,8647.0,8700.0,8976.0,8723.0,8813.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,722.0,20210622T101031_20210622T101416_T33UUT,Seddiner_See,52.27411255201718,13.031033960147811,"{""type"":""Point"",""coordinates"":[13.031033960147813,52.27411255201718]}"
385,204.0,653.0,488.0,444.0,689.0,698.0,564.0,573.0,495.0,506.0,696.0,560.0,1546.0,0.0,0.0,0.0,0.0,2048.0,10.0,71.0,71.0,58.0,1755.0,20211003T101851_20211003T101849_T33UUT,Seddiner_See,52.27411255201718,13.031033960147811,"{""type"":""Point"",""coordinates"":[13.031033960147813,52.27411255201718]}"
386,204.0,2569.0,1282.0,1203.0,2410.0,2298.0,2220.0,2349.0,2431.0,2471.0,2604.0,2462.0,3443.0,51.0,0.0,0.0,0.0,2048.0,8.0,245.0,234.0,226.0,404.0,20210309T100739_20210309T101254_T33UUT,Seddiner_See,52.27411255201718,13.031033960147811,"{""type"":""Point"",""coordinates"":[13.031033960147813,52.27411255201718]}"
387,204.0,9246.0,6497.0,5984.0,8840.0,8368.0,8072.0,8442.0,8244.0,8087.0,8200.0,7967.0,14653.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,1550.0,20210720T101559_20210720T101617_T32UQC,Seddiner_See,52.27411255201718,13.031033960147811,"{""type"":""Point"",""coordinates"":[13.031033960147813,52.27411255201718]}"
388,204.0,6895.0,4825.0,3360.0,5440.0,5680.0,6084.0,6953.0,7106.0,7288.0,6164.0,7350.0,7277.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,687.0,20211124T101239_20211124T101240_T32UQC,Seddiner_See,52.27411255201718,13.031033960147811,"{""type"":""Point"",""coordinates"":[13.031033960147813,52.27411255201718]}"
389,204.0,2603.0,1292.0,1214.0,2416.0,2298.0,2226.0,2392.0,2436.0,2469.0,2610.0,2447.0,3746.0,52.0,0.0,0.0,0.0,2048.0,8.0,246.0,234.0,227.0,465.0,20210309T100739_20210309T101254_T32UQC,Seddiner_See,52.27411255201718,13.031033960147811,"{""type"":""Point"",""coordinates"":[13.031033960147813,52.27411255201718]}"
390,204.0,2969.0,1732.0,1557.0,3278.0,3056.0,2686.0,2573.0,2471.0,2404.0,2922.0,2307.0,3837.0,75.0,0.0,0.0,0.0,1024.0,8.0,255.0,255.0,255.0,2032.0,20210705T102031_20210705T102026_T33UUT,Seddiner_See,52.27411255201718,13.031033960147811,"{""type"":""Point"",""coordinates"":[13.031033960147813,52.27411255201718]}"
391,204.0,9364.0,4658.0,3952.0,9768.0,9152.0,9056.0,9105.0,8808.0,8618.0,9568.0,8305.0,11275.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,416.0,20210113T101401_20210113T101416_T32UQC,Seddiner_See,52.27411255201718,13.031033960147811,"{""type"":""Point"",""coordinates"":[13.031033960147813,52.27411255201718]}"
392,132.0,2876.0,3015.0,3375.0,2596.0,2466.0,2480.0,2695.0,3090.0,3328.0,3182.0,3482.0,4881.0,57.0,0.0,0.0,0.0,2048.0,8.0,255.0,251.0,252.0,1033.0,20210920T101031_20210920T101056_T33UUT,Seddiner_See,52.27411255201718,13.031033960147811,"{""type"":""Point"",""coordinates"":[13.031033960147813,52.27411255201718]}"
393,204.0,4601.0,2641.0,2399.0,4204.0,3916.0,3784.0,3996.0,3944.0,3876.0,3846.0,3972.0,5908.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,991.0,20211117T102219_20211117T102218_T33UUU,Seddiner_See,52.27411255201718,13.031033960147811,"{""type"":""Point"",""coordinates"":[13.031033960147813,52.27411255201718]}"
394,204.0,8431.0,4158.0,3482.0,8368.0,8400.0,8520.0,8645.0,8618.0,8657.0,8928.0,8674.0,9297.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,748.0,20210622T101031_20210622T101416_T32UQC,Seddiner_See,52.27411255201718,13.031033960147811,"{""type"":""Point"",""coordinates"":[13.031033960147813,52.27411255201718]}"
395,204.0,5383.0,1452.0,1553.0,4948.0,4668.0,4684.0,4775.0,4737.0,4651.0,4956.0,4696.0,5148.0,0.0,88.0,0.0,0.0,1024.0,10.0,255.0,255.0,255.0,321.0,20211212T102431_20211212T102427_T32UQC,Seddiner_See,52.27411255201718,13.031033960147811,"{""type"":""Point"",""coordinates"":[13.031033960147813,52.27411255201718]}"
396,204.0,4451.0,2554.0,2317.0,4204.0,3906.0,3804.0,3907.0,3863.0,3830.0,3852.0,3920.0,5802.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,994.0,20211117T102219_20211117T102218_T32UQD,Seddiner_See,52.27411255201718,13.031033960147811,"{""type"":""Point"",""coordinates"":[13.031033960147813,52.27411255201718]}"
397,204.0,5709.0,3795.0,2949.0,5644.0,5348.0,5108.0,5387.0,5104.0,5045.0,5584.0,4938.0,8132.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,1032.0,20211204T101309_20211204T101309_T33UUU,Seddiner_See,52.27411255201718,13.031033960147811,"{""type"":""Point"",""coordinates"":[13.031033960147813,52.27411255201718]}"
398,204.0,9721.0,4663.0,3994.0,9744.0,9128.0,9040.0,9135.0,8807.0,8689.0,9552.0,8343.0,11743.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,420.0,20210113T101401_20210113T101416_T33UUT,Seddiner_See,52.27411255201718,13.031033960147811,"{""type"":""Point"",""coordinates"":[13.031033960147813,52.27411255201718]}"
399,204.0,7312.0,2910.0,2382.0,7028.0,6500.0,6108.0,6024.0,5828.0,5706.0,6020.0,5514.0,6098.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,450.0,20211015T101029_20211015T101504_T33UUT,Seddiner_See,52.27411255201718,13.031033960147811,"{""type"":""Point"",""coordinates"":[13.031033960147813,52.27411255201718]}"
400,204.0,672.0,490.0,444.0,691.0,699.0,566.0,588.0,510.0,509.0,708.0,560.0,1518.0,0.0,0.0,0.0,0.0,2048.0,10.0,71.0,72.0,58.0,1703.0,20211003T101851_20211003T101849_T32UQC,Seddiner_See,52.27411255201718,13.031033960147811,"{""type"":""Point"",""coordinates"":[13.031033960147813,52.27411255201718]}"
401,204.0,2066.0,1922.0,1618.0,1844.0,1888.0,1940.0,2203.0,2269.0,2346.0,2282.0,2392.0,2608.0,54.0,0.0,0.0,0.0,0.0,8.0,188.0,192.0,198.0,738.0,20211227T102339_20211227T102359_T33UUU,Seddiner_See,52.27411255201718,13.031033960147811,"{""type"":""Point"",""coordinates"":[13.031033960147813,52.27411255201718]}"
402,132.0,3480.0,3215.0,3646.0,2576.0,2444.0,2438.0,2950.0,3360.0,3589.0,3186.0,3789.0,5632.0,70.0,0.0,0.0,0.0,2048.0,8.0,255.0,249.0,248.0,955.0,20210920T101031_20210920T101056_T32UQC,Seddiner_See,52.27411255201718,13.031033960147811,"{""type"":""Point"",""coordinates"":[13.031033960147813,52.27411255201718]}"
403,204.0,7264.0,3570.0,3163.0,7036.0,6556.0,6632.0,6727.0,6606.0,6594.0,6844.0,6520.0,6856.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,587.0,20210118T101249_20210118T101244_T33UUT,Seddiner_See,52.27411255201718,13.031033960147811,"{""type"":""Point"",""coordinates"":[13.031033960147813,52.27411255201718]}"
404,204.0,8859.0,4237.0,2650.0,9152.0,8920.0,8792.0,8953.0,8534.0,8314.0,8776.0,8009.0,11540.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,1508.0,20210918T101639_20210918T102550_T33UUT,Seddiner_See,52.27411255201718,13.031033960147811,"{""type"":""Point"",""coordinates"":[13.031033960147813,52.27411255201718]}"
405,204.0,1860.0,1905.0,1608.0,1812.0,1854.0,1924.0,2173.0,2253.0,2368.0,2270.0,2405.0,2594.0,54.0,0.0,0.0,0.0,0.0,8.0,185.0,189.0,196.0,807.0,20211227T102339_20211227T102359_T32UQD,Seddiner_See,52.27411255201718,13.031033960147811,"{""type"":""Point"",""coordinates"":[13.031033960147813,52.27411255201718]}"
406,204.0,11304.0,4731.0,3537.0,10168.0,8904.0,8080.0,8491.0,7737.0,7725.0,7592.0,7521.0,13507.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,2332.0,20210925T101019_20210925T101413_T32UQC,Seddiner_See,52.27411255201718,13.031033960147811,"{""type"":""Point"",""coordinates"":[13.031033960147813,52.27411255201718]}"
407,204.0,5676.0,3723.0,2932.0,5640.0,5348.0,5116.0,5261.0,5030.0,5005.0,5552.0,4873.0,8135.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,1081.0,20211204T101309_20211204T101309_T32UQD,Seddiner_See,52.27411255201718,13.031033960147811,"{""type"":""Point"",""coordinates"":[13.031033960147813,52.27411255201718]}"
408,204.0,7548.0,3631.0,3209.0,7100.0,6576.0,6644.0,6842.0,6678.0,6716.0,6852.0,6619.0,6935.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,563.0,20210118T101249_20210118T101244_T32UQC,Seddiner_See,52.27411255201718,13.031033960147811,"{""type"":""Point"",""coordinates"":[13.031033960147813,52.27411255201718]}"
409,204.0,9132.0,4406.0,2858.0,9056.0,8848.0,8744.0,9100.0,8688.0,8467.0,8752.0,8225.0,12399.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,1527.0,20210918T101639_20210918T102550_T32UQC,Seddiner_See,52.27411255201718,13.031033960147811,"{""type"":""Point"",""coordinates"":[13.031033960147813,52.27411255201718]}"
410,204.0,10678.0,3908.0,3562.0,11160.0,10840.0,10760.0,11084.0,10707.0,10451.0,11488.0,10155.0,15444.0,0.0,20.0,0.0,0.0,1024.0,8.0,255.0,255.0,255.0,585.0,20210207T101109_20210207T101248_T32UQC,Seddiner_See,52.27411255201718,13.031033960147811,"{""type"":""Point"",""coordinates"":[13.031033960147813,52.27411255201718]}"
411,204.0,6874.0,2921.0,2366.0,6776.0,6328.0,5992.0,5909.0,5737.0,5652.0,5956.0,5465.0,5793.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,422.0,20211015T101029_20211015T101504_T32UQC,Seddiner_See,52.27411255201718,13.031033960147811,"{""type"":""Point"",""coordinates"":[13.031033960147813,52.27411255201718]}"
412,138.0,1725.0,1986.0,1735.0,1948.0,1816.0,1926.0,1948.0,2036.0,2041.0,2200.0,2131.0,1615.0,59.0,0.0,0.0,0.0,0.0,8.0,198.0,185.0,196.0,1014.0,20211229T101431_20211229T101430_T32UQC,Seddiner_See,52.27411255201718,13.031033960147811,"{""type"":""Point"",""coordinates"":[13.031033960147813,52.27411255201718]}"
