system:index,AOT,B1,B11,B12,B2,B3,B4,B5,B6,B7,B8,B8A,B9,MSK_CLDPRB,MSK_SNWPRB,QA10,QA20,QA60,SCL,TCI_B,TCI_G,TCI_R,WVP,id,lake,lat,lon,.geo
297,202.0,5.0,1122.0,1053.0,238.0,707.0,1015.0,1307.0,1224.0,1279.0,1500.0,1322.0,1297.0,40.0,0.0,0.0,0.0,1024.0,8.0,25.0,72.0,104.0,358.0,20190315T101021_20190315T101043_T32UQD,Rangsdorfer_See,52.28797327215473,13.405392288473713,"{""type"":""Point"",""coordinates"":[13.405392288473713,52.28797327215473]}"
298,202.0,15.0,1143.0,1062.0,264.0,698.0,1013.0,1350.0,1260.0,1322.0,1492.0,1371.0,1323.0,41.0,0.0,0.0,0.0,1024.0,8.0,27.0,71.0,103.0,345.0,20190315T101021_20190315T101043_T33UUU,Rangsdorfer_See,52.28797327215473,13.405392288473713,"{""type"":""Point"",""coordinates"":[13.405392288473713,52.28797327215473]}"
299,124.0,5642.0,3312.0,2812.0,5316.0,4516.0,4276.0,4269.0,4140.0,4066.0,4364.0,3943.0,3888.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,423.0,20190129T101259_20190129T101440_T33UUT,Rangsdorfer_See,52.28797327215473,13.405392288473713,"{""type"":""Point"",""coordinates"":[13.405392288473713,52.28797327215473]}"
300,202.0,6484.0,5063.0,3733.0,5528.0,5824.0,6168.0,6247.0,6281.0,6225.0,6324.0,6331.0,4182.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,276.0,20190127T102311_20190127T102327_T33UUU,Rangsdorfer_See,52.28797327215473,13.405392288473713,"{""type"":""Point"",""coordinates"":[13.405392288473713,52.28797327215473]}"
301,201.0,8081.0,7138.0,6055.0,8376.0,8664.0,8776.0,9241.0,9164.0,9261.0,9568.0,9285.0,12905.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,802.0,20190429T101029_20190429T101238_T33UUT,Rangsdorfer_See,52.28797327215473,13.405392288473713,"{""type"":""Point"",""coordinates"":[13.405392288473713,52.28797327215473]}"
302,204.0,7079.0,3036.0,2152.0,8392.0,7840.0,7524.0,7443.0,7127.0,7024.0,8000.0,6826.0,7154.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,600.0,20190929T102029_20190929T102023_T33UUT,Rangsdorfer_See,52.28797327215473,13.405392288473713,"{""type"":""Point"",""coordinates"":[13.405392288473713,52.28797327215473]}"
303,204.0,5399.0,4505.0,3992.0,6399.0,6004.0,5548.0,5464.0,5070.0,4965.0,5931.0,4702.0,6885.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,1165.0,20191123T102341_20191123T102417_T33UUU,Rangsdorfer_See,52.28797327215473,13.405392288473713,"{""type"":""Point"",""coordinates"":[13.405392288473713,52.28797327215473]}"
304,204.0,6907.0,4829.0,4505.0,7016.0,7256.0,7320.0,7534.0,7478.0,7477.0,7764.0,7454.0,8663.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,506.0,20191004T102031_20191004T102025_T33UUT,Rangsdorfer_See,52.28797327215473,13.405392288473713,"{""type"":""Point"",""coordinates"":[13.405392288473713,52.28797327215473]}"
305,204.0,1351.0,1689.0,1891.0,1146.0,1458.0,1392.0,1566.0,1641.0,2041.0,2350.0,2585.0,2662.0,66.0,0.0,0.0,0.0,1024.0,8.0,117.0,149.0,142.0,623.0,20190706T102031_20190706T102357_T32UQD,Rangsdorfer_See,52.28797327215473,13.405392288473713,"{""type"":""Point"",""coordinates"":[13.405392288473713,52.28797327215473]}"
306,126.0,1919.0,1773.0,1957.0,1496.0,1738.0,1700.0,1853.0,1957.0,2408.0,2546.0,2851.0,2883.0,71.0,0.0,0.0,0.0,1024.0,8.0,152.0,177.0,173.0,605.0,20190706T102031_20190706T102357_T33UUU,Rangsdorfer_See,52.28797327215473,13.405392288473713,"{""type"":""Point"",""coordinates"":[13.405392288473713,52.28797327215473]}"
307,136.0,1397.0,1188.0,1113.0,1382.0,1504.0,1610.0,1886.0,1727.0,1738.0,1892.0,1725.0,1975.0,41.0,0.0,0.0,0.0,1024.0,8.0,141.0,153.0,164.0,512.0,20190315T101021_20190315T101043_T33UUT,Rangsdorfer_See,52.28797327215473,13.405392288473713,"{""type"":""Point"",""coordinates"":[13.405392288473713,52.28797327215473]}"
308,204.0,7028.0,4522.0,3207.0,6372.0,6356.0,6608.0,6959.0,7094.0,7218.0,6880.0,7342.0,8015.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,842.0,20190527T102031_20190527T102026_T33UUT,Rangsdorfer_See,52.28797327215473,13.405392288473713,"{""type"":""Point"",""coordinates"":[13.405392288473713,52.28797327215473]}"
309,148.0,642.0,863.0,838.0,686.0,830.0,826.0,1092.0,1001.0,978.0,971.0,972.0,1990.0,6.0,0.0,0.0,0.0,2048.0,8.0,70.0,85.0,84.0,644.0,20190206T102211_20190206T102327_T33UUU,Rangsdorfer_See,52.28797327215473,13.405392288473713,"{""type"":""Point"",""coordinates"":[13.405392288473713,52.28797327215473]}"
310,202.0,10548.0,5431.0,4934.0,8952.0,7892.0,7676.0,7772.0,7404.0,7259.0,7584.0,7160.0,8712.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,338.0,20190124T101311_20190124T101314_T32UQD,Rangsdorfer_See,52.28797327215473,13.405392288473713,"{""type"":""Point"",""coordinates"":[13.405392288473713,52.28797327215473]}"
311,120.0,12685.0,5246.0,3966.0,12296.0,11472.0,11064.0,11490.0,10538.0,9872.0,10720.0,9394.0,15582.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,1092.0,20190608T101029_20190608T101032_T32UQD,Rangsdorfer_See,52.28797327215473,13.405392288473713,"{""type"":""Point"",""coordinates"":[13.405392288473713,52.28797327215473]}"
312,204.0,5690.0,2193.0,2388.0,5932.0,5844.0,5748.0,5894.0,5907.0,5994.0,6368.0,5926.0,8922.0,0.0,63.0,0.0,0.0,1024.0,8.0,255.0,255.0,255.0,501.0,20190731T102029_20190731T102031_T33UUT,Rangsdorfer_See,52.28797327215473,13.405392288473713,"{""type"":""Point"",""coordinates"":[13.405392288473713,52.28797327215473]}"
313,204.0,5797.0,4645.0,4098.0,6393.0,5905.0,5494.0,5650.0,5211.0,5063.0,5951.0,4810.0,7490.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,1152.0,20191123T102341_20191123T102417_T32UQD,Rangsdorfer_See,52.28797327215473,13.405392288473713,"{""type"":""Point"",""coordinates"":[13.405392288473713,52.28797327215473]}"
314,120.0,12761.0,5351.0,3935.0,12224.0,11544.0,11056.0,11555.0,10650.0,9964.0,10720.0,9430.0,15575.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,1102.0,20190608T101029_20190608T101032_T33UUU,Rangsdorfer_See,52.28797327215473,13.405392288473713,"{""type"":""Point"",""coordinates"":[13.405392288473713,52.28797327215473]}"
315,149.0,614.0,855.0,828.0,684.0,838.0,844.0,1079.0,984.0,973.0,966.0,943.0,1923.0,6.0,0.0,0.0,0.0,2048.0,8.0,70.0,86.0,86.0,629.0,20190206T102211_20190206T102327_T32UQD,Rangsdorfer_See,52.28797327215473,13.405392288473713,"{""type"":""Point"",""coordinates"":[13.405392288473713,52.28797327215473]}"
316,204.0,6593.0,3718.0,3238.0,6532.0,6496.0,6676.0,6834.0,6819.0,6816.0,6996.0,6825.0,8419.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,661.0,20190815T102031_20190815T102026_T33UUT,Rangsdorfer_See,52.28797327215473,13.405392288473713,"{""type"":""Point"",""coordinates"":[13.405392288473713,52.28797327215473]}"
317,168.0,177.0,207.0,189.0,173.0,292.0,261.0,501.0,441.0,408.0,425.0,361.0,461.0,0.0,0.0,0.0,0.0,2048.0,10.0,18.0,30.0,27.0,563.0,20191031T101141_20191031T101411_T33UUU,Rangsdorfer_See,52.28797327215473,13.405392288473713,"{""type"":""Point"",""coordinates"":[13.405392288473713,52.28797327215473]}"
318,204.0,6989.0,2013.0,2071.0,7792.0,7940.0,8036.0,8045.0,7847.0,7967.0,8480.0,7816.0,8772.0,65.0,0.0,0.0,0.0,1024.0,8.0,255.0,255.0,255.0,607.0,20190909T102029_20190909T102024_T33UUT,Rangsdorfer_See,52.28797327215473,13.405392288473713,"{""type"":""Point"",""coordinates"":[13.405392288473713,52.28797327215473]}"
319,202.0,3922.0,2695.0,2289.0,3946.0,3906.0,3940.0,4167.0,4114.0,4059.0,4332.0,4041.0,5507.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,692.0,20190112T102409_20190112T102555_T33UUU,Rangsdorfer_See,52.28797327215473,13.405392288473713,"{""type"":""Point"",""coordinates"":[13.405392288473713,52.28797327215473]}"
320,204.0,5140.0,3496.0,3188.0,4944.0,4904.0,5108.0,5623.0,5860.0,6009.0,6016.0,6071.0,7656.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,637.0,20190509T101039_20190509T101033_T32UQD,Rangsdorfer_See,52.28797327215473,13.405392288473713,"{""type"":""Point"",""coordinates"":[13.405392288473713,52.28797327215473]}"
321,168.0,172.0,205.0,189.0,171.0,293.0,280.0,506.0,445.0,399.0,430.0,370.0,473.0,0.0,0.0,0.0,0.0,2048.0,10.0,18.0,30.0,29.0,561.0,20191031T101141_20191031T101411_T32UQD,Rangsdorfer_See,52.28797327215473,13.405392288473713,"{""type"":""Point"",""coordinates"":[13.405392288473713,52.28797327215473]}"
322,202.0,3818.0,2675.0,2286.0,3918.0,3870.0,3974.0,4122.0,4094.0,4067.0,4312.0,4040.0,5476.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,684.0,20190112T102409_20190112T102555_T32UQD,Rangsdorfer_See,52.28797327215473,13.405392288473713,"{""type"":""Point"",""coordinates"":[13.405392288473713,52.28797327215473]}"
323,204.0,13578.0,5818.0,4406.0,12832.0,11632.0,11136.0,11515.0,10864.0,10580.0,10984.0,10122.0,15966.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,1404.0,20190708T101039_20190708T101033_T33UUU,Rangsdorfer_See,52.28797327215473,13.405392288473713,"{""type"":""Point"",""coordinates"":[13.405392288473713,52.28797327215473]}"
324,204.0,9480.0,4329.0,3857.0,9616.0,9376.0,9264.0,9356.0,9150.0,9072.0,9552.0,8901.0,10148.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,676.0,20190805T102031_20190805T102440_T33UUT,Rangsdorfer_See,52.28797327215473,13.405392288473713,"{""type"":""Point"",""coordinates"":[13.405392288473713,52.28797327215473]}"
325,204.0,5037.0,3499.0,3188.0,4804.0,4848.0,5092.0,5564.0,5810.0,5995.0,5996.0,6066.0,7532.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,612.0,20190509T101039_20190509T101033_T33UUU,Rangsdorfer_See,52.28797327215473,13.405392288473713,"{""type"":""Point"",""coordinates"":[13.405392288473713,52.28797327215473]}"
326,201.0,887.0,589.0,591.0,883.0,790.0,759.0,959.0,799.0,773.0,819.0,706.0,1781.0,0.0,0.0,0.0,0.0,2048.0,8.0,95.0,80.0,75.0,669.0,20190119T101339_20190119T101338_T33UUT,Rangsdorfer_See,52.28797327215473,13.405392288473713,"{""type"":""Point"",""coordinates"":[13.405392288473713,52.28797327215473]}"
327,204.0,6999.0,4452.0,3181.0,6356.0,6380.0,6660.0,6949.0,7076.0,7194.0,6856.0,7293.0,8821.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,981.0,20190527T102031_20190527T102026_T32UQD,Rangsdorfer_See,52.28797327215473,13.405392288473713,"{""type"":""Point"",""coordinates"":[13.405392288473713,52.28797327215473]}"
328,204.0,7891.0,5681.0,4100.0,8328.0,7880.0,8072.0,8152.0,8037.0,8080.0,8360.0,7943.0,6343.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,699.0,20191225T101329_20191225T101330_T33UUU,Rangsdorfer_See,52.28797327215473,13.405392288473713,"{""type"":""Point"",""coordinates"":[13.405392288473713,52.28797327215473]}"
329,204.0,8292.0,5751.0,4145.0,8512.0,7916.0,8140.0,8309.0,8221.0,8210.0,8376.0,8062.0,6850.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,727.0,20191225T101329_20191225T101330_T32UQD,Rangsdorfer_See,52.28797327215473,13.405392288473713,"{""type"":""Point"",""coordinates"":[13.405392288473713,52.28797327215473]}"
330,204.0,13536.0,5806.0,4398.0,12784.0,11608.0,11184.0,11507.0,10846.0,10530.0,10944.0,10117.0,15949.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,1422.0,20190708T101039_20190708T101033_T32UQD,Rangsdorfer_See,52.28797327215473,13.405392288473713,"{""type"":""Point"",""coordinates"":[13.405392288473713,52.28797327215473]}"
331,144.0,5526.0,3622.0,2770.0,4632.0,4488.0,4528.0,4916.0,4697.0,4523.0,4908.0,4094.0,8967.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,1062.0,20190703T101031_20190703T101051_T32UQD,Rangsdorfer_See,52.28797327215473,13.405392288473713,"{""type"":""Point"",""coordinates"":[13.405392288473713,52.28797327215473]}"
332,204.0,7377.0,4484.0,3209.0,6624.0,6556.0,6740.0,7143.0,7224.0,7307.0,6940.0,7397.0,9149.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,1055.0,20190527T102031_20190527T102026_T33UUU,Rangsdorfer_See,52.28797327215473,13.405392288473713,"{""type"":""Point"",""coordinates"":[13.405392288473713,52.28797327215473]}"
333,202.0,10030.0,6628.0,5207.0,9648.0,9592.0,9904.0,10228.0,10034.0,9933.0,10280.0,9837.0,11735.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,648.0,20190414T101031_20190414T101248_T32UQD,Rangsdorfer_See,52.28797327215473,13.405392288473713,"{""type"":""Point"",""coordinates"":[13.405392288473713,52.28797327215473]}"
334,204.0,7311.0,2763.0,2623.0,6568.0,6596.0,6468.0,6657.0,6424.0,6489.0,6616.0,6530.0,11656.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,739.0,20191016T101029_20191016T101025_T32UQD,Rangsdorfer_See,52.28797327215473,13.405392288473713,"{""type"":""Point"",""coordinates"":[13.405392288473713,52.28797327215473]}"
335,132.0,6819.0,4057.0,3273.0,4800.0,4480.0,4720.0,5322.0,5377.0,5243.0,4936.0,4785.0,10749.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,1054.0,20190703T101031_20190703T101051_T33UUU,Rangsdorfer_See,52.28797327215473,13.405392288473713,"{""type"":""Point"",""coordinates"":[13.405392288473713,52.28797327215473]}"
336,204.0,5149.0,1660.0,1371.0,5136.0,4120.0,3730.0,3842.0,3759.0,3670.0,4092.0,3683.0,6918.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,849.0,20191218T102339_20191218T102604_T32UQD,Rangsdorfer_See,52.28797327215473,13.405392288473713,"{""type"":""Point"",""coordinates"":[13.405392288473713,52.28797327215473]}"
337,204.0,8924.0,5724.0,4178.0,9152.0,8456.0,8504.0,8656.0,8446.0,8414.0,8664.0,8207.0,7740.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,880.0,20191225T101329_20191225T101330_T33UUT,Rangsdorfer_See,52.28797327215473,13.405392288473713,"{""type"":""Point"",""coordinates"":[13.405392288473713,52.28797327215473]}"
338,192.0,6158.0,4449.0,3610.0,5612.0,5500.0,5280.0,5781.0,5898.0,5924.0,5900.0,5896.0,12384.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,1732.0,20190817T101029_20190817T101605_T32UQD,Rangsdorfer_See,52.28797327215473,13.405392288473713,"{""type"":""Point"",""coordinates"":[13.405392288473713,52.28797327215473]}"
339,168.0,5521.0,4374.0,3550.0,5332.0,5264.0,5128.0,5568.0,5708.0,5769.0,5836.0,5786.0,10544.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,1550.0,20190817T101029_20190817T101605_T33UUU,Rangsdorfer_See,52.28797327215473,13.405392288473713,"{""type"":""Point"",""coordinates"":[13.405392288473713,52.28797327215473]}"
340,204.0,7116.0,2743.0,2581.0,6576.0,6552.0,6432.0,6631.0,6407.0,6436.0,6548.0,6489.0,11474.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,759.0,20191016T101029_20191016T101025_T33UUU,Rangsdorfer_See,52.28797327215473,13.405392288473713,"{""type"":""Point"",""coordinates"":[13.405392288473713,52.28797327215473]}"
341,204.0,5919.0,2182.0,2370.0,6076.0,5932.0,5792.0,5935.0,5943.0,5990.0,6352.0,5890.0,8998.0,0.0,63.0,0.0,0.0,1024.0,8.0,255.0,255.0,255.0,509.0,20190731T102029_20190731T102031_T32UQD,Rangsdorfer_See,52.28797327215473,13.405392288473713,"{""type"":""Point"",""coordinates"":[13.405392288473713,52.28797327215473]}"
342,202.0,10146.0,6609.0,5212.0,9728.0,9656.0,9920.0,10254.0,10075.0,9983.0,10280.0,9887.0,11606.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,651.0,20190414T101031_20190414T101248_T33UUU,Rangsdorfer_See,52.28797327215473,13.405392288473713,"{""type"":""Point"",""coordinates"":[13.405392288473713,52.28797327215473]}"
343,202.0,5362.0,3396.0,2882.0,5284.0,4604.0,4416.0,4451.0,4306.0,4211.0,4544.0,4094.0,4620.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,540.0,20190129T101259_20190129T101440_T33UUU,Rangsdorfer_See,52.28797327215473,13.405392288473713,"{""type"":""Point"",""coordinates"":[13.405392288473713,52.28797327215473]}"
344,204.0,4952.0,1595.0,1290.0,5128.0,4196.0,3738.0,3665.0,3622.0,3609.0,4124.0,3642.0,4379.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,455.0,20191218T102339_20191218T102604_T33UUU,Rangsdorfer_See,52.28797327215473,13.405392288473713,"{""type"":""Point"",""coordinates"":[13.405392288473713,52.28797327215473]}"
345,204.0,6596.0,2385.0,2493.0,6496.0,6368.0,6328.0,6461.0,6342.0,6265.0,6676.0,6206.0,8515.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,403.0,20191103T102211_20191103T102205_T33UUT,Rangsdorfer_See,52.28797327215473,13.405392288473713,"{""type"":""Point"",""coordinates"":[13.405392288473713,52.28797327215473]}"
346,204.0,6166.0,3658.0,3188.0,6224.0,6240.0,6480.0,6663.0,6619.0,6637.0,6836.0,6672.0,8435.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,686.0,20190815T102031_20190815T102026_T32UQD,Rangsdorfer_See,52.28797327215473,13.405392288473713,"{""type"":""Point"",""coordinates"":[13.405392288473713,52.28797327215473]}"
347,204.0,5900.0,2178.0,2370.0,6076.0,5928.0,5792.0,5928.0,5916.0,5986.0,6356.0,5904.0,9033.0,0.0,63.0,0.0,0.0,1024.0,8.0,255.0,255.0,255.0,519.0,20190731T102029_20190731T102031_T33UUU,Rangsdorfer_See,52.28797327215473,13.405392288473713,"{""type"":""Point"",""coordinates"":[13.405392288473713,52.28797327215473]}"
348,204.0,6340.0,3665.0,3202.0,6332.0,6336.0,6544.0,6710.0,6688.0,6683.0,6864.0,6699.0,8459.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,684.0,20190815T102031_20190815T102026_T33UUU,Rangsdorfer_See,52.28797327215473,13.405392288473713,"{""type"":""Point"",""coordinates"":[13.405392288473713,52.28797327215473]}"
349,202.0,5380.0,3376.0,2860.0,5296.0,4616.0,4476.0,4439.0,4267.0,4155.0,4520.0,4027.0,4622.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,552.0,20190129T101259_20190129T101440_T32UQD,Rangsdorfer_See,52.28797327215473,13.405392288473713,"{""type"":""Point"",""coordinates"":[13.405392288473713,52.28797327215473]}"
350,204.0,8911.0,4454.0,3535.0,7460.0,7324.0,7432.0,7599.0,7518.0,7489.0,7236.0,7421.0,10142.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,467.0,20191120T101321_20191120T101408_T32UQD,Rangsdorfer_See,52.28797327215473,13.405392288473713,"{""type"":""Point"",""coordinates"":[13.405392288473713,52.28797327215473]}"
351,204.0,8617.0,4391.0,3484.0,7428.0,7332.0,7392.0,7498.0,7448.0,7416.0,7204.0,7374.0,9540.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,469.0,20191120T101321_20191120T101408_T33UUU,Rangsdorfer_See,52.28797327215473,13.405392288473713,"{""type"":""Point"",""coordinates"":[13.405392288473713,52.28797327215473]}"
352,204.0,8515.0,3991.0,3874.0,7616.0,7432.0,6796.0,7293.0,7183.0,6832.0,7120.0,6532.0,16151.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,1053.0,20191115T101209_20191115T101203_T32UQD,Rangsdorfer_See,52.28797327215473,13.405392288473713,"{""type"":""Point"",""coordinates"":[13.405392288473713,52.28797327215473]}"
353,120.0,6308.0,1872.0,2100.0,6500.0,6452.0,6452.0,6674.0,6700.0,6690.0,7160.0,6685.0,8263.0,85.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,628.0,20190616T102031_20190616T102027_T33UUT,Rangsdorfer_See,52.28797327215473,13.405392288473713,"{""type"":""Point"",""coordinates"":[13.405392288473713,52.28797327215473]}"
354,201.0,7030.0,3140.0,3543.0,6452.0,5820.0,5692.0,5901.0,5883.0,5970.0,6000.0,5904.0,6091.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,252.0,20190117T102351_20190117T102347_T33UUT,Rangsdorfer_See,52.28797327215473,13.405392288473713,"{""type"":""Point"",""coordinates"":[13.405392288473713,52.28797327215473]}"
355,126.0,7781.0,3894.0,3824.0,7012.0,6800.0,6300.0,6791.0,6721.0,6423.0,6704.0,6167.0,15774.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,1003.0,20191115T101209_20191115T101203_T33UUT,Rangsdorfer_See,52.28797327215473,13.405392288473713,"{""type"":""Point"",""coordinates"":[13.405392288473713,52.28797327215473]}"
356,202.0,5050.0,3376.0,2805.0,5084.0,4608.0,4968.0,5047.0,5103.0,5097.0,5336.0,5234.0,4569.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,383.0,20190109T101409_20190109T101406_T33UUU,Rangsdorfer_See,52.28797327215473,13.405392288473713,"{""type"":""Point"",""coordinates"":[13.405392288473713,52.28797327215473]}"
357,204.0,2566.0,1539.0,1283.0,2388.0,2526.0,2234.0,2585.0,2546.0,2469.0,2648.0,2344.0,4859.0,54.0,0.0,0.0,0.0,2048.0,8.0,243.0,255.0,227.0,1540.0,20190812T101031_20190812T101028_T33UUT,Rangsdorfer_See,52.28797327215473,13.405392288473713,"{""type"":""Point"",""coordinates"":[13.405392288473713,52.28797327215473]}"
358,202.0,4956.0,3365.0,2815.0,5060.0,4604.0,4984.0,5026.0,5090.0,5113.0,5336.0,5245.0,4338.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,359.0,20190109T101409_20190109T101406_T32UQD,Rangsdorfer_See,52.28797327215473,13.405392288473713,"{""type"":""Point"",""coordinates"":[13.405392288473713,52.28797327215473]}"
359,204.0,6626.0,2302.0,2354.0,6460.0,6304.0,6208.0,6207.0,6144.0,6105.0,6520.0,6052.0,6609.0,0.0,34.0,0.0,0.0,1024.0,8.0,255.0,255.0,255.0,246.0,20191103T102211_20191103T102205_T33UUU,Rangsdorfer_See,52.28797327215473,13.405392288473713,"{""type"":""Point"",""coordinates"":[13.405392288473713,52.28797327215473]}"
360,201.0,4480.0,2678.0,2249.0,4332.0,4140.0,4094.0,4239.0,4186.0,4143.0,4404.0,4117.0,4608.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,530.0,20190112T102409_20190112T102555_T33UUT,Rangsdorfer_See,52.28797327215473,13.405392288473713,"{""type"":""Point"",""coordinates"":[13.405392288473713,52.28797327215473]}"
361,204.0,8361.0,3995.0,3892.0,7452.0,7272.0,6708.0,7193.0,7130.0,6792.0,7100.0,6523.0,16090.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,988.0,20191115T101209_20191115T101203_T33UUU,Rangsdorfer_See,52.28797327215473,13.405392288473713,"{""type"":""Point"",""coordinates"":[13.405392288473713,52.28797327215473]}"
362,204.0,6332.0,3177.0,3151.0,6288.0,6216.0,6044.0,6237.0,6013.0,5889.0,6196.0,5738.0,11468.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,742.0,20191118T102219_20191118T102220_T32UQD,Rangsdorfer_See,52.28797327215473,13.405392288473713,"{""type"":""Point"",""coordinates"":[13.405392288473713,52.28797327215473]}"
363,204.0,7026.0,3190.0,3180.0,6724.0,6460.0,6236.0,6519.0,6221.0,6087.0,6248.0,5836.0,12862.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,838.0,20191118T102219_20191118T102220_T33UUU,Rangsdorfer_See,52.28797327215473,13.405392288473713,"{""type"":""Point"",""coordinates"":[13.405392288473713,52.28797327215473]}"
364,202.0,10618.0,7072.0,5933.0,10296.0,9968.0,9656.0,9884.0,9734.0,9820.0,10056.0,9723.0,11468.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,615.0,20190429T101029_20190429T101238_T33UUU,Rangsdorfer_See,52.28797327215473,13.405392288473713,"{""type"":""Point"",""coordinates"":[13.405392288473713,52.28797327215473]}"
365,202.0,11309.0,4363.0,3699.0,10984.0,10080.0,9568.0,9344.0,9143.0,8945.0,9728.0,8729.0,9780.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,263.0,20190201T102249_20190201T102243_T33UUU,Rangsdorfer_See,52.28797327215473,13.405392288473713,"{""type"":""Point"",""coordinates"":[13.405392288473713,52.28797327215473]}"
366,204.0,9191.0,4444.0,3588.0,8016.0,7752.0,7700.0,7946.0,7777.0,7667.0,7456.0,7556.0,13203.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,753.0,20191120T101321_20191120T101408_T33UUT,Rangsdorfer_See,52.28797327215473,13.405392288473713,"{""type"":""Point"",""coordinates"":[13.405392288473713,52.28797327215473]}"
367,202.0,11546.0,4390.0,3717.0,11080.0,10096.0,9544.0,9408.0,9171.0,9004.0,9744.0,8776.0,9942.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,266.0,20190201T102249_20190201T102243_T32UQD,Rangsdorfer_See,52.28797327215473,13.405392288473713,"{""type"":""Point"",""coordinates"":[13.405392288473713,52.28797327215473]}"
368,204.0,7900.0,4544.0,3235.0,7900.0,7672.0,7548.0,7729.0,7505.0,7572.0,7668.0,7476.0,8155.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,1404.0,20190916T101029_20190916T101024_T33UUT,Rangsdorfer_See,52.28797327215473,13.405392288473713,"{""type"":""Point"",""coordinates"":[13.405392288473713,52.28797327215473]}"
