system:index,AOT,B1,B11,B12,B2,B3,B4,B5,B6,B7,B8,B8A,B9,MSK_CLDPRB,MSK_SNWPRB,QA10,QA20,QA60,SCL,TCI_B,TCI_G,TCI_R,WVP,id,lake,lat,lon,.geo
97,162.0,10379.0,1644.0,1867.0,10632.0,10368.0,10320.0,11024.0,10497.0,10294.0,10664.0,10010.0,15324.0,0.0,0.0,0.0,0.0,1024.0,10.0,255.0,255.0,255.0,1165.0,20210826T100549_20210826T100809_T32UQD,Ruppiner_See,52.89464873174159,12.811815056113675,"{""type"":""Point"",""coordinates"":[12.811815056113678,52.89464873174159]}"
98,90.0,3219.0,3550.0,3505.0,1742.0,2344.0,3012.0,3583.0,3901.0,4135.0,2322.0,4299.0,3920.0,69.0,0.0,0.0,0.0,1024.0,8.0,177.0,239.0,255.0,662.0,20210327T102021_20210327T102339_T32UQD,Ruppiner_See,52.89464873174159,12.811815056113675,"{""type"":""Point"",""coordinates"":[12.811815056113678,52.89464873174159]}"
99,216.0,1986.0,2504.0,1687.0,3316.0,3194.0,2722.0,2672.0,2873.0,2804.0,4320.0,2447.0,3096.0,70.0,0.0,0.0,0.0,2048.0,8.0,255.0,255.0,255.0,2086.0,20210625T102021_20210625T102545_T32UQD,Ruppiner_See,52.89464873174159,12.811815056113675,"{""type"":""Point"",""coordinates"":[12.811815056113678,52.89464873174159]}"
100,204.0,7053.0,1981.0,2122.0,6976.0,6552.0,6876.0,7122.0,7035.0,6928.0,7276.0,6987.0,7088.0,0.0,89.0,0.0,0.0,1024.0,11.0,255.0,255.0,255.0,461.0,20211209T101411_20211209T101415_T32UQD,Ruppiner_See,52.89464873174159,12.811815056113675,"{""type"":""Point"",""coordinates"":[12.811815056113678,52.89464873174159]}"
101,138.0,7091.0,5025.0,4032.0,7072.0,6612.0,6656.0,6843.0,6809.0,6741.0,7240.0,6518.0,8577.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,465.0,20210406T102021_20210406T102019_T32UQD,Ruppiner_See,52.89464873174159,12.811815056113675,"{""type"":""Point"",""coordinates"":[12.811815056113678,52.89464873174159]}"
102,168.0,10508.0,1630.0,1824.0,10680.0,10400.0,10336.0,11046.0,10487.0,10272.0,10672.0,9978.0,15334.0,0.0,0.0,0.0,0.0,1024.0,10.0,255.0,255.0,255.0,1179.0,20210826T100549_20210826T100809_T33UUU,Ruppiner_See,52.89464873174159,12.811815056113675,"{""type"":""Point"",""coordinates"":[12.811815056113678,52.89464873174159]}"
103,138.0,6595.0,5015.0,3982.0,7084.0,6632.0,6584.0,6826.0,6794.0,6725.0,7240.0,6467.0,7896.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,460.0,20210406T102021_20210406T102019_T33UUU,Ruppiner_See,52.89464873174159,12.811815056113675,"{""type"":""Point"",""coordinates"":[12.811815056113678,52.89464873174159]}"
104,144.0,1.0,,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,6.0,1.0,1.0,1.0,724.0,20211107T102129_20211107T102157_T33UUU,Ruppiner_See,52.89464873174159,12.811815056113675,"{""type"":""Point"",""coordinates"":[12.811815056113678,52.89464873174159]}"
105,204.0,7055.0,1978.0,2126.0,6964.0,6620.0,6900.0,7129.0,7045.0,6976.0,7304.0,6997.0,7111.0,0.0,88.0,0.0,0.0,1024.0,11.0,255.0,255.0,255.0,463.0,20211209T101411_20211209T101415_T33UUU,Ruppiner_See,52.89464873174159,12.811815056113675,"{""type"":""Point"",""coordinates"":[12.811815056113678,52.89464873174159]}"
106,144.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,6.0,1.0,1.0,1.0,730.0,20211107T102129_20211107T102157_T32UQD,Ruppiner_See,52.89464873174159,12.811815056113675,"{""type"":""Point"",""coordinates"":[12.811815056113678,52.89464873174159]}"
107,204.0,10143.0,7009.0,4885.0,10792.0,10416.0,10696.0,11250.0,10986.0,10523.0,10880.0,10030.0,13548.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,589.0,20211224T101329_20211224T101331_T32UQD,Ruppiner_See,52.89464873174159,12.811815056113675,"{""type"":""Point"",""coordinates"":[12.811815056113678,52.89464873174159]}"
108,108.0,283.0,102.0,103.0,321.0,299.0,185.0,187.0,121.0,115.0,135.0,104.0,96.0,0.0,0.0,0.0,0.0,0.0,6.0,33.0,31.0,19.0,601.0,20210312T101729_20210312T102146_T32UQD,Ruppiner_See,52.89464873174159,12.811815056113675,"{""type"":""Point"",""coordinates"":[12.811815056113678,52.89464873174159]}"
109,204.0,10405.0,6991.0,4956.0,10720.0,10344.0,10656.0,11217.0,11000.0,10595.0,10824.0,10084.0,13940.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,581.0,20211224T101329_20211224T101331_T33UUU,Ruppiner_See,52.89464873174159,12.811815056113675,"{""type"":""Point"",""coordinates"":[12.811815056113678,52.89464873174159]}"
110,96.0,3663.0,3620.0,3496.0,1756.0,2426.0,3108.0,3709.0,3988.0,4192.0,2378.0,4326.0,4453.0,85.0,0.0,0.0,0.0,1024.0,9.0,179.0,247.0,255.0,662.0,20210327T102021_20210327T102339_T33UUU,Ruppiner_See,52.89464873174159,12.811815056113675,"{""type"":""Point"",""coordinates"":[12.811815056113678,52.89464873174159]}"
111,108.0,278.0,103.0,104.0,312.0,303.0,189.0,185.0,120.0,116.0,136.0,103.0,87.0,0.0,0.0,0.0,0.0,0.0,6.0,32.0,31.0,20.0,586.0,20210312T101729_20210312T102146_T33UUU,Ruppiner_See,52.89464873174159,12.811815056113675,"{""type"":""Point"",""coordinates"":[12.811815056113678,52.89464873174159]}"
112,210.0,6322.0,5420.0,4777.0,6748.0,6280.0,5792.0,6034.0,5790.0,5703.0,6420.0,5536.0,7599.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,1939.0,20210816T100559_20210816T101300_T32UQD,Ruppiner_See,52.89464873174159,12.811815056113675,"{""type"":""Point"",""coordinates"":[12.811815056113678,52.89464873174159]}"
113,210.0,6523.0,5478.0,4817.0,6764.0,6264.0,5832.0,6087.0,5868.0,5783.0,6388.0,5582.0,7715.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,1921.0,20210816T100559_20210816T101300_T33UUU,Ruppiner_See,52.89464873174159,12.811815056113675,"{""type"":""Point"",""coordinates"":[12.811815056113678,52.89464873174159]}"
114,156.0,2878.0,1548.0,1348.0,3050.0,2774.0,2654.0,2911.0,3474.0,3712.0,3808.0,3631.0,4506.0,87.0,0.0,0.0,0.0,0.0,9.0,255.0,255.0,255.0,1180.0,20210516T102021_20210516T102316_T32UQD,Ruppiner_See,52.89464873174159,12.811815056113675,"{""type"":""Point"",""coordinates"":[12.811815056113678,52.89464873174159]}"
115,198.0,15169.0,6835.0,5418.0,12832.0,11624.0,11584.0,12090.0,11765.0,11661.0,11552.0,11402.0,16006.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,570.0,20210413T101021_20210413T101413_T33UUU,Ruppiner_See,52.89464873174159,12.811815056113675,"{""type"":""Point"",""coordinates"":[12.811815056113678,52.89464873174159]}"
116,276.0,3239.0,1444.0,1324.0,3046.0,2802.0,2438.0,2666.0,2759.0,2764.0,2884.0,2712.0,10338.0,55.0,0.0,0.0,0.0,2048.0,8.0,255.0,255.0,248.0,2621.0,20210725T102031_20210725T102548_T33UUU,Ruppiner_See,52.89464873174159,12.811815056113675,"{""type"":""Point"",""coordinates"":[12.811815056113678,52.89464873174159]}"
117,204.0,8241.0,4378.0,3811.0,8904.0,7000.0,5912.0,5882.0,6332.0,6740.0,8544.0,7056.0,10283.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,528.0,20210408T100549_20210408T101148_T33UUU,Ruppiner_See,52.89464873174159,12.811815056113675,"{""type"":""Point"",""coordinates"":[12.811815056113678,52.89464873174159]}"
118,192.0,15057.0,6978.0,5535.0,12760.0,11632.0,11648.0,12222.0,11872.0,11762.0,11544.0,11513.0,15987.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,571.0,20210413T101021_20210413T101413_T32UQD,Ruppiner_See,52.89464873174159,12.811815056113675,"{""type"":""Point"",""coordinates"":[12.811815056113678,52.89464873174159]}"
119,174.0,2917.0,1549.0,1332.0,3040.0,2784.0,2690.0,2940.0,3488.0,3702.0,3770.0,3618.0,4562.0,88.0,0.0,0.0,0.0,0.0,9.0,255.0,255.0,255.0,1182.0,20210516T102021_20210516T102316_T33UUU,Ruppiner_See,52.89464873174159,12.811815056113675,"{""type"":""Point"",""coordinates"":[12.811815056113678,52.89464873174159]}"
120,198.0,9057.0,4269.0,3820.0,8480.0,6320.0,5568.0,5642.0,6250.0,6733.0,7920.0,7071.0,11172.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,526.0,20210408T100549_20210408T101148_T32UQD,Ruppiner_See,52.89464873174159,12.811815056113675,"{""type"":""Point"",""coordinates"":[12.811815056113678,52.89464873174159]}"
121,204.0,9011.0,2633.0,2863.0,8816.0,8528.0,8440.0,8646.0,8587.0,8370.0,8888.0,8356.0,10062.0,0.0,59.0,0.0,0.0,1024.0,8.0,255.0,255.0,255.0,318.0,20211212T102431_20211212T102427_T33UUU,Ruppiner_See,52.89464873174159,12.811815056113675,"{""type"":""Point"",""coordinates"":[12.811815056113678,52.89464873174159]}"
122,204.0,1790.0,1994.0,1707.0,1584.0,1478.0,1484.0,1955.0,2198.0,2378.0,1838.0,2259.0,2079.0,34.0,0.0,0.0,0.0,1024.0,8.0,161.0,151.0,151.0,727.0,20210506T102021_20210506T102022_T32UQD,Ruppiner_See,52.89464873174159,12.811815056113675,"{""type"":""Point"",""coordinates"":[12.811815056113678,52.89464873174159]}"
123,204.0,273.0,61.0,90.0,127.0,126.0,62.0,62.0,1.0,1.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,6.0,13.0,13.0,7.0,503.0,20210403T101021_20210403T101412_T32UQD,Ruppiner_See,52.89464873174159,12.811815056113675,"{""type"":""Point"",""coordinates"":[12.811815056113678,52.89464873174159]}"
124,204.0,1678.0,1940.0,1641.0,1660.0,1434.0,1526.0,1909.0,2136.0,2287.0,1809.0,2183.0,1848.0,33.0,0.0,0.0,0.0,1024.0,8.0,169.0,146.0,156.0,717.0,20210506T102021_20210506T102022_T33UUU,Ruppiner_See,52.89464873174159,12.811815056113675,"{""type"":""Point"",""coordinates"":[12.811815056113678,52.89464873174159]}"
125,126.0,1916.0,839.0,510.0,1560.0,1092.0,775.0,931.0,980.0,826.0,1464.0,816.0,2150.0,7.0,0.0,0.0,0.0,1024.0,6.0,159.0,111.0,79.0,1271.0,20210523T101031_20210523T101416_T33UUU,Ruppiner_See,52.89464873174159,12.811815056113675,"{""type"":""Point"",""coordinates"":[12.811815056113678,52.89464873174159]}"
126,114.0,435.0,91.0,103.0,275.0,230.0,157.0,161.0,99.0,95.0,89.0,82.0,92.0,0.0,0.0,0.0,0.0,0.0,6.0,28.0,24.0,16.0,509.0,20210403T101021_20210403T101412_T33UUU,Ruppiner_See,52.89464873174159,12.811815056113675,"{""type"":""Point"",""coordinates"":[12.811815056113678,52.89464873174159]}"
127,66.0,4314.0,3782.0,3795.0,4264.0,3984.0,3884.0,3876.0,3763.0,3706.0,3852.0,3674.0,3578.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,590.0,20210302T101839_20210302T101835_T33UUU,Ruppiner_See,52.89464873174159,12.811815056113675,"{""type"":""Point"",""coordinates"":[12.811815056113678,52.89464873174159]}"
128,168.0,1598.0,2345.0,1571.0,1902.0,2060.0,1886.0,2275.0,2732.0,2658.0,3152.0,2422.0,3378.0,43.0,0.0,0.0,0.0,1024.0,8.0,194.0,210.0,192.0,1132.0,20210526T102021_20210526T102306_T32UQD,Ruppiner_See,52.89464873174159,12.811815056113675,"{""type"":""Point"",""coordinates"":[12.811815056113678,52.89464873174159]}"
129,168.0,1464.0,2269.0,1512.0,1866.0,2008.0,1878.0,2180.0,2590.0,2491.0,3168.0,2268.0,3283.0,42.0,0.0,0.0,0.0,1024.0,8.0,190.0,205.0,191.0,1097.0,20210526T102021_20210526T102306_T33UUU,Ruppiner_See,52.89464873174159,12.811815056113675,"{""type"":""Point"",""coordinates"":[12.811815056113678,52.89464873174159]}"
130,204.0,4650.0,4416.0,3912.0,5644.0,5104.0,4616.0,5035.0,5201.0,5293.0,6064.0,5422.0,11314.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,1763.0,20210804T102031_20210804T102026_T33UUU,Ruppiner_See,52.89464873174159,12.811815056113675,"{""type"":""Point"",""coordinates"":[12.811815056113678,52.89464873174159]}"
131,282.0,3239.0,1447.0,1325.0,3052.0,2832.0,2430.0,2686.0,2762.0,2761.0,2894.0,2713.0,10360.0,55.0,0.0,0.0,0.0,2048.0,8.0,255.0,255.0,247.0,2636.0,20210725T102031_20210725T102548_T32UQD,Ruppiner_See,52.89464873174159,12.811815056113675,"{""type"":""Point"",""coordinates"":[12.811815056113678,52.89464873174159]}"
132,204.0,9187.0,2623.0,2851.0,8912.0,8600.0,8528.0,8684.0,8616.0,8410.0,8992.0,8389.0,10205.0,0.0,60.0,0.0,0.0,1024.0,8.0,255.0,255.0,255.0,325.0,20211212T102431_20211212T102427_T32UQD,Ruppiner_See,52.89464873174159,12.811815056113675,"{""type"":""Point"",""coordinates"":[12.811815056113678,52.89464873174159]}"
133,144.0,943.0,299.0,311.0,563.0,539.0,383.0,387.0,318.0,316.0,386.0,319.0,1235.0,0.0,0.0,0.0,0.0,2048.0,6.0,58.0,55.0,39.0,491.0,20210426T102021_20210426T102306_T32UQD,Ruppiner_See,52.89464873174159,12.811815056113675,"{""type"":""Point"",""coordinates"":[12.811815056113678,52.89464873174159]}"
134,144.0,1544.0,788.0,484.0,1490.0,1060.0,773.0,911.0,920.0,773.0,1352.0,755.0,1689.0,7.0,0.0,0.0,0.0,1024.0,6.0,152.0,108.0,79.0,1259.0,20210523T101031_20210523T101416_T32UQD,Ruppiner_See,52.89464873174159,12.811815056113675,"{""type"":""Point"",""coordinates"":[12.811815056113678,52.89464873174159]}"
135,204.0,3523.0,903.0,919.0,3426.0,3182.0,3064.0,3161.0,3081.0,3096.0,3282.0,3013.0,3077.0,0.0,72.0,0.0,0.0,1024.0,11.0,255.0,255.0,255.0,545.0,20210111T102309_20210111T102336_T32UQD,Ruppiner_See,52.89464873174159,12.811815056113675,"{""type"":""Point"",""coordinates"":[12.811815056113678,52.89464873174159]}"
136,204.0,4605.0,4432.0,3869.0,5532.0,5028.0,4584.0,5012.0,5131.0,5242.0,6084.0,5330.0,11253.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,1694.0,20210804T102031_20210804T102026_T32UQD,Ruppiner_See,52.89464873174159,12.811815056113675,"{""type"":""Point"",""coordinates"":[12.811815056113678,52.89464873174159]}"
137,204.0,3514.0,903.0,919.0,3450.0,3220.0,3046.0,3143.0,3091.0,3098.0,3256.0,2999.0,3061.0,0.0,72.0,0.0,0.0,1024.0,11.0,255.0,255.0,255.0,543.0,20210111T102309_20210111T102336_T33UUU,Ruppiner_See,52.89464873174159,12.811815056113675,"{""type"":""Point"",""coordinates"":[12.811815056113678,52.89464873174159]}"
138,168.0,1108.0,290.0,329.0,534.0,527.0,364.0,379.0,309.0,301.0,332.0,312.0,1619.0,0.0,0.0,0.0,0.0,2048.0,6.0,55.0,54.0,37.0,493.0,20210426T102021_20210426T102306_T33UUU,Ruppiner_See,52.89464873174159,12.811815056113675,"{""type"":""Point"",""coordinates"":[12.811815056113678,52.89464873174159]}"
139,210.0,1387.0,1136.0,933.0,1408.0,1460.0,1286.0,1448.0,1579.0,1636.0,1764.0,1669.0,4034.0,12.0,0.0,0.0,0.0,2048.0,8.0,144.0,149.0,131.0,1826.0,20210809T101559_20210809T102307_T33UUU,Ruppiner_See,52.89464873174159,12.811815056113675,"{""type"":""Point"",""coordinates"":[12.811815056113678,52.89464873174159]}"
140,78.0,2370.0,1359.0,1288.0,2238.0,2114.0,1944.0,2140.0,2339.0,2378.0,2440.0,2414.0,4512.0,39.0,0.0,0.0,0.0,2048.0,8.0,228.0,215.0,198.0,609.0,20211025T101029_20211025T101120_T32UQD,Ruppiner_See,52.89464873174159,12.811815056113675,"{""type"":""Point"",""coordinates"":[12.811815056113678,52.89464873174159]}"
141,126.0,5517.0,4618.0,4232.0,5140.0,4768.0,4736.0,5002.0,4992.0,4988.0,5396.0,4996.0,5985.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,529.0,20210319T100649_20210319T100852_T33UUU,Ruppiner_See,52.89464873174159,12.811815056113675,"{""type"":""Point"",""coordinates"":[12.811815056113678,52.89464873174159]}"
142,126.0,5394.0,4573.0,4193.0,5140.0,4728.0,4700.0,4940.0,4934.0,4939.0,5336.0,4945.0,5830.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,530.0,20210319T100649_20210319T100852_T32UQD,Ruppiner_See,52.89464873174159,12.811815056113675,"{""type"":""Point"",""coordinates"":[12.811815056113678,52.89464873174159]}"
143,204.0,1391.0,1140.0,928.0,1418.0,1462.0,1300.0,1447.0,1597.0,1639.0,1768.0,1668.0,4022.0,12.0,0.0,0.0,0.0,2048.0,8.0,145.0,149.0,133.0,1815.0,20210809T101559_20210809T102307_T32UQD,Ruppiner_See,52.89464873174159,12.811815056113675,"{""type"":""Point"",""coordinates"":[12.811815056113678,52.89464873174159]}"
144,204.0,13223.0,7924.0,6346.0,12376.0,12136.0,12072.0,12632.0,12011.0,11591.0,11072.0,11337.0,16038.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,2043.0,20210722T101031_20210722T101419_T33UUU,Ruppiner_See,52.89464873174159,12.811815056113675,"{""type"":""Point"",""coordinates"":[12.811815056113678,52.89464873174159]}"
145,66.0,4348.0,3808.0,3828.0,4308.0,4012.0,3918.0,3899.0,3792.0,3732.0,3894.0,3703.0,3615.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,590.0,20210302T101839_20210302T101835_T32UQD,Ruppiner_See,52.89464873174159,12.811815056113675,"{""type"":""Point"",""coordinates"":[12.811815056113678,52.89464873174159]}"
146,204.0,2310.0,2460.0,2551.0,2232.0,2032.0,1948.0,2224.0,2550.0,2662.0,2800.0,2676.0,5340.0,37.0,0.0,0.0,0.0,2048.0,8.0,227.0,207.0,198.0,1329.0,20210411T101559_20210411T102418_T32UQD,Ruppiner_See,52.89464873174159,12.811815056113675,"{""type"":""Point"",""coordinates"":[12.811815056113678,52.89464873174159]}"
147,78.0,2356.0,1358.0,1282.0,2188.0,2120.0,1926.0,2129.0,2330.0,2358.0,2452.0,2394.0,4498.0,38.0,0.0,0.0,0.0,2048.0,8.0,223.0,216.0,196.0,607.0,20211025T101029_20211025T101120_T33UUU,Ruppiner_See,52.89464873174159,12.811815056113675,"{""type"":""Point"",""coordinates"":[12.811815056113678,52.89464873174159]}"
148,204.0,13532.0,7934.0,6374.0,12424.0,12296.0,12136.0,12640.0,11991.0,11552.0,11280.0,11286.0,16031.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,2061.0,20210722T101031_20210722T101419_T32UQD,Ruppiner_See,52.89464873174159,12.811815056113675,"{""type"":""Point"",""coordinates"":[12.811815056113678,52.89464873174159]}"
149,198.0,2366.0,2458.0,2564.0,2206.0,2024.0,1968.0,2233.0,2536.0,2645.0,2754.0,2695.0,5452.0,38.0,0.0,0.0,0.0,2048.0,8.0,225.0,206.0,200.0,1352.0,20210411T101559_20210411T102418_T33UUU,Ruppiner_See,52.89464873174159,12.811815056113675,"{""type"":""Point"",""coordinates"":[12.811815056113678,52.89464873174159]}"
150,150.0,5510.0,5329.0,4685.0,5700.0,5252.0,5272.0,5732.0,5838.0,5783.0,6044.0,5589.0,7472.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,778.0,20210503T101021_20210503T101204_T33UUU,Ruppiner_See,52.89464873174159,12.811815056113675,"{""type"":""Point"",""coordinates"":[12.811815056113678,52.89464873174159]}"
151,150.0,5183.0,5250.0,4522.0,5796.0,5316.0,5348.0,5709.0,5761.0,5612.0,6136.0,5409.0,7009.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,784.0,20210503T101021_20210503T101204_T32UQD,Ruppiner_See,52.89464873174159,12.811815056113675,"{""type"":""Point"",""coordinates"":[12.811815056113678,52.89464873174159]}"
152,114.0,4337.0,4190.0,4071.0,3792.0,3748.0,3764.0,4278.0,4516.0,4621.0,4432.0,4671.0,8265.0,100.0,0.0,0.0,0.0,2048.0,9.0,255.0,255.0,255.0,1140.0,20210920T101031_20210920T101056_T32UQD,Ruppiner_See,52.89464873174159,12.811815056113675,"{""type"":""Point"",""coordinates"":[12.811815056113678,52.89464873174159]}"
153,204.0,4553.0,4218.0,4087.0,4084.0,4034.0,3940.0,4503.0,4688.0,4788.0,4600.0,4825.0,8412.0,100.0,0.0,0.0,0.0,2048.0,9.0,255.0,255.0,255.0,1144.0,20210920T101031_20210920T101056_T33UUU,Ruppiner_See,52.89464873174159,12.811815056113675,"{""type"":""Point"",""coordinates"":[12.811815056113678,52.89464873174159]}"
154,246.0,2184.0,2083.0,2037.0,1948.0,2044.0,2014.0,2323.0,2853.0,3159.0,2834.0,3240.0,4149.0,40.0,0.0,0.0,0.0,2048.0,8.0,198.0,208.0,205.0,1078.0,20210528T100559_20210528T100555_T32UQD,Ruppiner_See,52.89464873174159,12.811815056113675,"{""type"":""Point"",""coordinates"":[12.811815056113678,52.89464873174159]}"
155,204.0,8884.0,5958.0,5212.0,8352.0,7704.0,7256.0,7679.0,7135.0,7090.0,7128.0,6939.0,12527.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,3090.0,20210717T100559_20210717T101305_T33UUU,Ruppiner_See,52.89464873174159,12.811815056113675,"{""type"":""Point"",""coordinates"":[12.811815056113678,52.89464873174159]}"
156,204.0,5186.0,2265.0,1245.0,4904.0,4332.0,4312.0,4395.0,4209.0,4115.0,4428.0,4060.0,4065.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,626.0,20211219T101431_20211219T101431_T32UQD,Ruppiner_See,52.89464873174159,12.811815056113675,"{""type"":""Point"",""coordinates"":[12.811815056113678,52.89464873174159]}"
157,204.0,11271.0,3771.0,3766.0,11272.0,10976.0,10656.0,10797.0,10347.0,10284.0,10664.0,10086.0,13717.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,624.0,20211015T101029_20211015T101504_T33UUU,Ruppiner_See,52.89464873174159,12.811815056113675,"{""type"":""Point"",""coordinates"":[12.811815056113678,52.89464873174159]}"
158,204.0,11344.0,3783.0,3782.0,11296.0,11024.0,10736.0,10822.0,10380.0,10314.0,10784.0,10126.0,13844.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,628.0,20211015T101029_20211015T101504_T32UQD,Ruppiner_See,52.89464873174159,12.811815056113675,"{""type"":""Point"",""coordinates"":[12.811815056113678,52.89464873174159]}"
159,204.0,1830.0,2018.0,1994.0,1844.0,1912.0,1918.0,2209.0,2734.0,3053.0,2754.0,3169.0,3596.0,38.0,0.0,0.0,0.0,2048.0,8.0,188.0,195.0,195.0,1054.0,20210528T100559_20210528T100555_T33UUU,Ruppiner_See,52.89464873174159,12.811815056113675,"{""type"":""Point"",""coordinates"":[12.811815056113678,52.89464873174159]}"
160,204.0,5499.0,2314.0,1292.0,5024.0,4420.0,4340.0,4475.0,4264.0,4166.0,4516.0,4125.0,4495.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,644.0,20211219T101431_20211219T101431_T33UUU,Ruppiner_See,52.89464873174159,12.811815056113675,"{""type"":""Point"",""coordinates"":[12.811815056113678,52.89464873174159]}"
161,204.0,8646.0,5913.0,5174.0,8172.0,7560.0,7116.0,7608.0,7084.0,7046.0,6976.0,6885.0,12216.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,3092.0,20210717T100559_20210717T101305_T32UQD,Ruppiner_See,52.89464873174159,12.811815056113675,"{""type"":""Point"",""coordinates"":[12.811815056113678,52.89464873174159]}"
162,204.0,1044.0,793.0,708.0,1012.0,1023.0,979.0,1154.0,1214.0,1238.0,1314.0,1193.0,2758.0,8.0,0.0,0.0,0.0,2048.0,8.0,103.0,104.0,100.0,1156.0,20210930T101031_20210930T101420_T32UQD,Ruppiner_See,52.89464873174159,12.811815056113675,"{""type"":""Point"",""coordinates"":[12.811815056113678,52.89464873174159]}"
163,204.0,8081.0,2538.0,2136.0,7984.0,7720.0,7652.0,7778.0,7649.0,7579.0,7884.0,7521.0,7696.0,0.0,82.0,0.0,0.0,1024.0,11.0,255.0,255.0,255.0,567.0,20210705T102031_20210705T102026_T33UUU,Ruppiner_See,52.89464873174159,12.811815056113675,"{""type"":""Point"",""coordinates"":[12.811815056113678,52.89464873174159]}"
164,204.0,3863.0,4828.0,3977.0,4768.0,4992.0,5192.0,5179.0,5492.0,5810.0,6440.0,6020.0,3846.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,663.0,20210622T101031_20210622T101416_T32UQD,Ruppiner_See,52.89464873174159,12.811815056113675,"{""type"":""Point"",""coordinates"":[12.811815056113678,52.89464873174159]}"
165,204.0,8230.0,2546.0,2140.0,8060.0,7812.0,7680.0,7809.0,7680.0,7613.0,7928.0,7547.0,7750.0,0.0,82.0,0.0,0.0,1024.0,11.0,255.0,255.0,255.0,567.0,20210705T102031_20210705T102026_T32UQD,Ruppiner_See,52.89464873174159,12.811815056113675,"{""type"":""Point"",""coordinates"":[12.811815056113678,52.89464873174159]}"
166,204.0,3795.0,4845.0,3967.0,4776.0,5020.0,5216.0,5226.0,5525.0,5834.0,6500.0,6027.0,3707.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,653.0,20210622T101031_20210622T101416_T33UUU,Ruppiner_See,52.89464873174159,12.811815056113675,"{""type"":""Point"",""coordinates"":[12.811815056113678,52.89464873174159]}"
167,132.0,3009.0,3491.0,2734.0,3078.0,3218.0,3382.0,3703.0,3995.0,4223.0,4192.0,4279.0,3924.0,100.0,0.0,0.0,0.0,1024.0,9.0,255.0,255.0,255.0,796.0,20210329T100609_20210329T101256_T33UUU,Ruppiner_See,52.89464873174159,12.811815056113675,"{""type"":""Point"",""coordinates"":[12.811815056113678,52.89464873174159]}"
168,114.0,543.0,103.0,99.0,392.0,296.0,238.0,215.0,132.0,146.0,151.0,117.0,101.0,0.0,0.0,0.0,0.0,0.0,6.0,40.0,31.0,25.0,521.0,20211129T101351_20211129T101416_T32UQD,Ruppiner_See,52.89464873174159,12.811815056113675,"{""type"":""Point"",""coordinates"":[12.811815056113678,52.89464873174159]}"
169,120.0,531.0,99.0,110.0,393.0,294.0,230.0,211.0,127.0,139.0,157.0,117.0,94.0,0.0,0.0,0.0,0.0,0.0,6.0,40.0,30.0,24.0,510.0,20211129T101351_20211129T101416_T33UUU,Ruppiner_See,52.89464873174159,12.811815056113675,"{""type"":""Point"",""coordinates"":[12.811815056113678,52.89464873174159]}"
